audio_recv_bitsReceivedPerSecond_2937333646,0.0,7610.810810810811,0.0,7040.0,7256.0,6992.0,7336.0,7120.0,7016.0,7528.0,7096.0,7096.0,6536.0,6896.0,7424.0,7288.0,7808.191808191808,6998.998998998999,6496.0,3016.0,4595.404595404595,7479.47947947948,6984.0,6960.0,6920.0,7192.0,7568.0,5480.0,7200.0,7296.0,7112.887112887113,7391.391391391391,7336.0,7448.551448551449,6926.926926926927,6369.630369630369,7111.111111111111,7008.0,7296.7032967032965,7151.151151151151,7232.0,7192.807192807193,6582.582582582582,6992.0,6592.0,7584.0,6528.0,7280.0,6568.0,7112.0,7288.0,7008.0,6912.0,6888.0,6424.0,7232.767232767233,7399.399399399399,6248.0,6112.0,7432.0
audio_recv_packetsReceivedPerSecond_2937333646,0.0,8.408408408408409,0.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,7.992007992007992,8.008008008008009,8.0,5.0,4.995004995004995,8.008008008008009,8.0,8.0,8.0,8.0,8.0,6.0,8.0,8.0,7.992007992007992,8.008008008008009,8.0,7.992007992007992,8.008008008008009,6.993006993006993,8.008008008008009,8.0,7.992007992007992,8.008008008008009,8.0,7.992007992007992,7.007007007007007,8.0,7.0,8.0,7.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,7.992007992007992,8.008008008008009,7.0,7.0,8.0
audio_recv_googCurrentDelayMs_2937333646,31.0,21.0,21.0,23.0,26.0,22.0,22.0,30.0,31.0,34.0,20.0,23.0,30.0,26.0,19.0,17.0,25.0,28.0,26.0,28.0,30.0,18.0,27.0,30.0,29.0,29.0,22.0,15.0,25.0,17.0,24.0,19.0,23.0,25.0,23.0,26.0,29.0,28.0,29.0,24.0,23.0,26.0,18.0,20.0,22.0,18.0,21.0,14.0,12.0,12.0,21.0,14.0,19.0,20.0,22.0,23.0,18.0,19.0,16.0,20.0
audio_recv_googJitterBufferMs_2937333646,12.0,1.0,1.0,1.0,5.0,2.0,1.0,3.0,2.0,10.0,1.0,5.0,5.0,6.0,2.0,1.0,8.0,13.0,7.0,10.0,12.0,1.0,1.0,2.0,7.0,11.0,6.0,0.0,11.0,1.0,10.0,8.0,9.0,6.0,4.0,5.0,4.0,1.0,2.0,2.0,3.0,9.0,3.0,7.0,8.0,4.0,9.0,4.0,2.0,2.0,11.0,2.0,3.0,0.0,2.0,5.0,2.0,6.0,4.0,10.0
audio_recv_googJitterReceived_2937333646,97.0,97.0,97.0,97.0,98.0,98.0,98.0,96.0,96.0,96.0,112.0,112.0,112.0,112.0,112.0,112.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,110.0,110.0,110.0,110.0,110.0,110.0,102.0,102.0,102.0,98.0,98.0,98.0,104.0,104.0,104.0,104.0,104.0,97.0,97.0,97.0,102.0,102.0,102.0,102.0,102.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,101.0,101.0,101.0,101.0,101.0
audio_recv_googPreferredJitterBufferMs_2937333646,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0
video_recv_bitsReceivedPerSecond_1435268964,0.0,169518.3183183183,165157.23270440253,159096.0,154600.0,174608.0,163120.0,166096.0,173616.0,159112.0,157968.0,168000.0,167368.0,160016.0,154712.0,173528.0,166817.18281718282,163347.34734734736,178968.0,156528.0,157370.62937062938,167927.92792792793,164296.0,162424.0,153080.0,174136.0,164704.0,166216.0,171456.0,162376.0,158273.72627372626,164100.1001001001,168464.0,161206.7932067932,154154.15415415415,170221.77822177822,263863.86386386387,145872.0,173842.15784215785,156900.9009009009,157176.0,161390.6093906094,170522.52252252251,161064.0,157112.0,167448.0,166528.0,168592.0,165888.0,167320.0,156816.0,164744.0,170616.0,160432.0,154000.0,168751.24875124876,165725.72572572573,171680.0,176936.0,155896.0
video_recv_packetsReceivedPerSecond_1435268964,0.0,60.06006006006006,59.74842767295598,61.0,59.0,60.0,60.0,60.0,61.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.93906093906094,59.05905905905906,62.0,61.0,59.94005994005994,60.06006006006006,59.0,61.0,59.0,61.0,60.0,59.0,61.0,61.0,59.94005994005994,59.05905905905906,60.0,60.93906093906094,59.05905905905906,59.94005994005994,74.07407407407408,59.0,62.93706293706294,60.06006006006006,60.0,58.94105894105894,61.06106106106106,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,61.0,60.0,60.0,60.0,59.94005994005994,60.06006006006006,60.0,62.0,59.0
video_recv_googCurrentDelayMs_1435268964,94.0,93.0,93.0,93.0,92.0,92.0,91.0,91.0,91.0,90.0,90.0,90.0,89.0,89.0,88.0,88.0,87.0,87.0,86.0,86.0,86.0,85.0,85.0,84.0,84.0,83.0,83.0,82.0,82.0,81.0,81.0,81.0,81.0,80.0,80.0,79.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,67.0,67.0,67.0,66.0,66.0,66.0,66.0,66.0,65.0,65.0,65.0,64.0,64.0,64.0,64.0,64.0
video_recv_googDecodeMs_1435268964,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
video_recv_googFrameHeightReceived_1435268964,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
video_recv_googFrameRateOutput_1435268964,60.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,61.0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_1435268964,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,48.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,59.0,61.0,60.0,61.0,59.0,61.0,59.0,61.0,60.0,59.0,60.0,61.0,60.0,59.0,60.0,61.0,59.0,60.0,60.0,59.0,61.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,58.0,58.0
video_recv_googFrameWidthReceived_1435268964,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
video_recv_googInterframeDelayMax_1435268964,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,219.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,22.0,18.0,18.0,18.0,18.0,23.0,18.0,41.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,57.0
video_recv_googJitterBufferMs_1435268964,83.0,82.0,82.0,82.0,81.0,81.0,80.0,80.0,80.0,79.0,79.0,79.0,78.0,78.0,77.0,77.0,76.0,76.0,75.0,75.0,75.0,74.0,74.0,73.0,73.0,72.0,72.0,72.0,71.0,70.0,70.0,70.0,70.0,69.0,69.0,68.0,58.0,58.0,58.0,57.0,57.0,57.0,57.0,57.0,56.0,56.0,56.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,54.0,53.0,53.0,53.0,53.0,53.0
video_recv_googPlisSent_1435268964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_bitsSentPerSecond_4217596251,0.0,40278.678678678676,34767.29559748428,39152.0,40400.0,40400.0,40400.0,30376.0,39832.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40359.64035964036,40440.44044044044,37712.0,24648.0,24711.28871128871,24936.936936936938,24400.0,24208.0,24000.0,24456.0,24624.0,24568.0,25264.0,24952.0,24887.112887112886,24720.72072072072,25456.0,25550.44955044955,24664.664664664666,24751.24875124875,24752.752752752753,24512.0,24647.352647352647,24664.664664664666,24904.0,24511.48851148851,24496.496496496497,24632.0,25344.0,25480.0,25072.0,24536.0,24760.0,24632.0,24640.0,25112.0,24736.0,25000.0,24960.0,25006.99300699301,24816.816816816816,24664.0,24616.0,24752.0
audio_send_packetsLost_4217596251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_packetsSentPerSecond_4217596251,0.0,49.849849849849846,50.314465408805034,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0
audio_send_googJitterReceived_4217596251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt_4217596251,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
video_send_bitsSentPerSecond_529206171,0.0,1382154.954954955,1394716.9811320754,1444216.0,1458864.0,1443968.0,1386536.0,1483968.0,1458072.0,1503208.0,1510360.0,1391920.0,1397496.0,1433272.0,1470240.0,1439160.0,1389234.7652347651,1489233.2332332332,1435448.0,1523072.0,1417430.5694305694,1523603.6036036036,1402864.0,1440680.0,1475704.0,1421168.0,1388896.0,1489608.0,1439160.0,1506256.0,1433950.04995005,1522834.8348348348,1406856.0,1424839.160839161,1484988.988988989,1422041.958041958,1394034.034034034,1488552.0,1443996.003996004,1485789.7897897898,1456576.0,1517546.4535464535,1395955.955955956,1417600.0,1500088.0,1427504.0,1376048.0,1869576.0,1161488.0,1404152.0,1452104.0,1493992.0,1411016.0,1412416.0,1506320.0,1435660.3396603398,1371179.1791791792,1515152.0,1420792.0,1505488.0
video_send_packetsLost_529206171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_send_packetsSentPerSecond_529206171,0.0,246.24624624624624,248.42767295597486,251.0,255.0,252.0,239.0,253.0,247.0,252.0,257.0,250.0,243.0,246.0,253.0,253.0,242.75724275724275,253.25325325325326,249.0,255.0,242.75724275724275,260.2602602602603,249.0,246.0,253.0,251.0,244.0,253.0,247.0,253.0,245.75424575424574,262.26226226226225,244.0,242.75724275724275,255.25525525525526,248.75124875124874,243.24324324324326,245.0,243.75624375624375,251.25125125125126,250.0,260.7392607392607,246.24624624624624,250.0,257.0,252.0,241.0,296.0,228.0,244.0,251.0,255.0,244.0,243.0,258.0,250.74925074925076,243.24324324324326,256.0,246.0,254.0
video_send_googEncodeUsagePercent_529206171,77.0,74.0,73.0,71.0,69.0,67.0,65.0,63.0,61.0,59.0,58.0,57.0,57.0,56.0,55.0,55.0,55.0,54.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
video_send_googFrameHeightSent_529206171,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_send_googFrameRateSent_529206171,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_529206171,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
video_send_googRtt_529206171,25.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,24.0,46.0,40.0,35.0,33.0,32.0,31.0,31.0,31.0,28.0,26.0,27.0,28.0,28.0,27.0,26.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,27.0,27.0,26.0,25.0,26.0,27.0,27.0,26.0,26.0,26.0,25.0,25.0,25.0,26.0,27.0,27.0,26.0,25.0,26.0,28.0,30.0,30.0,28.0,29.0,29.0,29.0,30.0
audio_recv_bitsReceivedPerSecond_3128327270,0.0,36751.95195195195,41735.84905660377,37600.0,32480.0,36760.0,30680.0,42000.0,31520.0,35936.0,33200.0,31736.0,30896.0,31520.0,29000.0,30680.0,30649.35064935065,30710.71071071071,29840.0,29840.0,26437.56243756244,21117.117117117115,41856.0,32360.0,31520.0,31520.0,32360.0,33200.0,34880.0,32576.0,34005.994005994005,27715.715715715716,34864.0,31984.015984015983,31551.55155155155,31488.51148851149,36796.7967967968,36760.0,31488.51148851149,33449.44944944945,34880.0,34845.154845154844,23383.383383383385,31520.0,34040.0,32576.0,33416.0,30680.0,35296.0,36760.0,30056.0,42000.0,36760.0,34040.0,33416.0,34845.154845154844,32392.392392392394,13600.0,21536.0,31736.0
audio_recv_packetsReceivedPerSecond_3128327270,0.0,43.84384384384384,50.314465408805034,44.0,38.0,43.0,35.0,50.0,36.0,42.0,38.0,37.0,36.0,36.0,33.0,35.0,34.96503496503497,35.03503503503504,34.0,34.0,29.97002997002997,23.023023023023022,50.0,37.0,36.0,36.0,37.0,38.0,40.0,38.0,38.96103896103896,32.032032032032035,40.0,37.96203796203796,36.03603603603604,35.964035964035965,43.04304304304304,43.0,35.964035964035965,39.03903903903904,40.0,39.96003996003996,30.03003003003003,36.0,39.0,38.0,39.0,35.0,42.0,43.0,35.0,50.0,43.0,39.0,39.0,39.96003996003996,37.03703703703704,14.0,24.0,37.0
audio_recv_googCurrentDelayMs_3128327270,113.0,90.0,80.0,60.0,59.0,74.0,112.0,149.0,129.0,122.0,140.0,95.0,106.0,84.0,84.0,70.0,79.0,97.0,104.0,87.0,75.0,84.0,199.0,159.0,101.0,99.0,103.0,83.0,105.0,135.0,125.0,85.0,89.0,112.0,98.0,106.0,134.0,145.0,132.0,102.0,111.0,115.0,71.0,71.0,100.0,95.0,99.0,82.0,69.0,113.0,109.0,157.0,152.0,104.0,110.0,108.0,95.0,46.0,44.0,116.0
audio_recv_googJitterBufferMs_3128327270,78.0,54.0,64.0,41.0,41.0,48.0,58.0,144.0,60.0,76.0,73.0,49.0,60.0,39.0,69.0,46.0,62.0,47.0,64.0,54.0,3.0,58.0,191.0,61.0,47.0,65.0,57.0,41.0,64.0,76.0,57.0,3.0,53.0,78.0,63.0,62.0,98.0,51.0,66.0,39.0,73.0,74.0,48.0,35.0,52.0,39.0,63.0,39.0,63.0,51.0,47.0,148.0,69.0,47.0,60.0,56.0,45.0,4.0,2.0,64.0
