audio_recv_bitsReceivedPerSecond_452051127,7415.329768270944,7123.674911660777,6600.0,4704.0,4920.0,5840.0,5920.0,6408.0,8000.0,7768.0,5880.0,5504.0,7680.0,7792.0,7672.0,6624.0,7312.0,7776.0,7992.007992007992,8000.0,7512.0,7480.0,7720.0,7344.0,7224.0,7272.0,7240.759240759241,7623.623623623624,7328.0,6865.134865134865,7647.647647647647,5666.333666333667,7503.503503503503,5696.0,7200.0,6328.0,6320.0,7184.0,7200.0,7248.0,7216.0,6208.0,7456.0,7648.0,6576.0,6360.0,7192.0,7200.0,7224.0,7168.0,7184.0,7232.0,6640.0,7744.0,6960.0,6904.0,7432.0,6872.0,7480.0,7128.0,7120.0
audio_recv_packetsReceivedPerSecond_452051127,7.7243018419489005,7.067137809187279,7.0,5.0,5.0,6.0,7.0,7.0,8.0,8.0,6.0,6.0,8.0,8.0,8.0,7.0,8.0,8.0,7.992007992007992,8.008008008008009,8.0,8.0,8.0,8.0,8.0,8.0,7.992007992007992,8.008008008008009,8.0,6.993006993006993,8.008008008008009,5.994005994005994,8.008008008008009,6.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,7.0,7.0,8.0,7.0,8.0,8.0,8.0
audio_recv_googCurrentDelayMs_452051127,24.0,37.0,38.0,42.0,42.0,41.0,41.0,36.0,32.0,30.0,31.0,28.0,25.0,22.0,19.0,17.0,23.0,14.0,16.0,15.0,15.0,25.0,28.0,28.0,32.0,33.0,33.0,40.0,40.0,35.0,33.0,28.0,25.0,20.0,22.0,23.0,23.0,24.0,25.0,27.0,32.0,30.0,29.0,33.0,24.0,25.0,22.0,24.0,27.0,29.0,31.0,33.0,35.0,31.0,29.0,23.0,37.0,33.0,33.0,27.0,28.0
audio_recv_googJitterBufferMs_452051127,1.0,7.0,2.0,5.0,14.0,5.0,1.0,1.0,2.0,7.0,10.0,10.0,9.0,9.0,7.0,7.0,13.0,4.0,6.0,2.0,1.0,6.0,0.0,1.0,3.0,3.0,2.0,51.0,12.0,3.0,8.0,4.0,5.0,2.0,3.0,4.0,3.0,2.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,3.0,1.0,10.0,5.0,11.0,3.0,2.0
audio_recv_googJitterReceived_452051127,105.0,105.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,112.0,112.0,112.0,112.0,112.0,112.0,106.0,106.0,106.0,106.0,106.0,106.0,117.0,117.0,117.0,96.0,96.0,96.0,96.0,96.0,96.0,113.0,113.0,113.0,113.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,104.0,104.0,104.0,104.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,104.0
audio_recv_googPreferredJitterBufferMs_452051127,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0
video_recv_bitsReceivedPerSecond_532603105,169107.54604872252,167802.12014134275,157024.0,163352.0,166064.0,178408.0,148216.0,176136.0,161560.0,155040.0,179800.0,160760.0,156456.0,162280.0,169528.0,176720.0,147296.0,174024.0,164667.33266733267,156316.3163163163,172664.0,165632.0,154648.0,162488.0,168176.0,174408.0,154317.6823176823,175023.02302302304,158248.0,160039.96003996005,173525.52552552553,162501.4985014985,153505.5055055055,161544.0,168584.0,178464.0,148960.0,175792.0,159112.0,158288.0,260616.0,152568.0,152888.0,160448.0,171440.0,173488.0,151224.0,181448.0,156624.0,155824.0,172744.0,164056.0,160064.0,155824.0,174168.0,170184.0,154728.0,175952.0,158928.0,160080.0,172288.0
video_recv_packetsReceivedPerSecond_532603105,60.011883541295305,60.07067137809187,60.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,61.0,60.0,59.0,60.0,61.0,60.0,59.0,61.0,60.93906093906094,60.06006006006006,59.0,61.0,59.0,60.0,60.0,60.0,60.93906093906094,61.06106106106106,60.0,60.93906093906094,60.06006006006006,59.94005994005994,58.05805805805806,61.0,60.0,61.0,59.0,61.0,60.0,60.0,73.0,60.0,59.0,60.0,61.0,60.0,59.0,63.0,60.0,59.0,60.0,60.0,61.0,59.0,61.0,60.0,59.0,61.0,61.0,60.0,60.0
video_recv_googCurrentDelayMs_532603105,99.0,99.0,99.0,99.0,99.0,98.0,99.0,99.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,97.0,98.0,97.0,98.0,97.0,97.0,97.0,96.0,96.0,96.0,95.0,95.0,95.0,94.0,94.0,94.0,93.0,93.0,92.0,92.0,82.0,82.0,82.0,82.0,81.0,81.0,81.0,81.0,81.0,81.0,80.0,80.0,80.0,80.0,80.0,79.0,79.0,79.0,79.0,79.0,79.0
video_recv_googDecodeMs_532603105,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_recv_googFrameHeightReceived_532603105,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
video_recv_googFrameRateOutput_532603105,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,51.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_532603105,60.0,60.0,60.0,60.0,60.0,60.0,61.0,58.0,60.0,59.0,61.0,60.0,60.0,60.0,61.0,60.0,58.0,59.0,61.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,47.0,60.0,61.0,60.0,60.0,59.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,61.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,61.0,59.0,59.0,60.0,59.0,60.0,61.0,60.0,60.0
video_recv_googFrameWidthReceived_532603105,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
video_recv_googInterframeDelayMax_532603105,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,225.0,20.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,39.0,18.0,18.0,22.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
video_recv_googJitterBufferMs_532603105,88.0,88.0,88.0,88.0,88.0,87.0,88.0,88.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,86.0,86.0,86.0,85.0,85.0,85.0,84.0,84.0,84.0,83.0,83.0,83.0,82.0,82.0,82.0,81.0,71.0,71.0,71.0,71.0,70.0,70.0,70.0,70.0,70.0,70.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,68.0,68.0,68.0,68.0
video_recv_googPlisSent_532603105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_bitsSentPerSecond_349652771,23904.931669637554,25611.3074204947,24536.0,24312.0,24176.0,24072.0,23992.0,24440.0,24648.0,24680.0,24888.0,24680.0,24688.0,24688.0,24440.0,25176.0,24800.0,24976.0,24959.040959040958,25225.225225225226,25088.0,24976.0,25144.0,24608.0,25048.0,25144.0,24959.040959040958,25073.073073073072,25416.0,24951.04895104895,25057.057057057056,24847.152847152847,24896.8968968969,24744.0,24872.0,25120.0,24968.0,25016.0,24824.0,25048.0,24952.0,24984.0,24984.0,24376.0,25264.0,25280.0,24576.0,24752.0,24728.0,24248.0,24248.0,24616.0,25104.0,25488.0,25264.0,25120.0,25416.0,25072.0,24528.0,24744.0,24312.0
audio_send_packetsLost_349652771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_349652771,49.91087344028521,49.46996466431096,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
audio_send_googJitterReceived_349652771,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt_349652771,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
video_send_bitsSentPerSecond_1325046977,1437685.0861556744,1312056.5371024734,1541480.0,1450328.0,1390952.0,1428872.0,1495528.0,1480544.0,1412592.0,1563480.0,1376344.0,1409096.0,1519888.0,1447512.0,1387160.0,1427168.0,1505704.0,1464800.0,1431024.9750249751,1584400.4004004004,1356456.0,1401048.0,1506296.0,1450760.0,1405728.0,1404608.0,1506693.3066933067,1478022.022022022,1438696.0,1545382.6173826174,1382614.6146146145,1400975.0249750249,1505921.921921922,1443216.0,1418896.0,1400344.0,1523344.0,1460128.0,1448736.0,1568808.0,1372560.0,1417400.0,1539816.0,1379664.0,1410024.0,1396792.0,1500248.0,1464056.0,1456920.0,1558200.0,1392072.0,1391728.0,1474104.0,1465320.0,1427792.0,1403456.0,1506152.0,1451840.0,1463248.0,1588336.0,1365568.0
video_send_packetsLost_1325046977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_1325046977,253.11942959001783,236.74911660777386,259.0,249.0,248.0,244.0,252.0,253.0,243.0,263.0,246.0,249.0,256.0,252.0,244.0,244.0,255.0,253.0,246.75324675324674,267.26726726726724,246.0,243.0,255.0,251.0,252.0,245.0,251.74825174825176,249.24924924924926,250.0,261.7382617382617,245.24524524524526,242.75724275724275,255.25525525525526,258.0,248.0,245.0,255.0,252.0,250.0,262.0,246.0,243.0,272.0,245.0,250.0,247.0,252.0,251.0,248.0,265.0,245.0,246.0,250.0,254.0,252.0,245.0,255.0,252.0,252.0,269.0,245.0
video_send_googEncodeUsagePercent_1325046977,75.0,74.0,72.0,69.0,67.0,65.0,63.0,61.0,60.0,59.0,58.0,57.0,56.0,56.0,55.0,55.0,54.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,53.0,54.0,55.0,55.0,55.0,54.0,54.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0
video_send_googFrameHeightSent_1325046977,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_send_googFrameRateSent_1325046977,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_1325046977,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
video_send_googRtt_1325046977,30.0,30.0,30.0,28.0,27.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,26.0,27.0,28.0,28.0,28.0,29.0,29.0,27.0,26.0,26.0,27.0,28.0,28.0,26.0,25.0,34.0,41.0,37.0,34.0,31.0,30.0,30.0,29.0,27.0,27.0,27.0,26.0,26.0,27.0,28.0,28.0,28.0,26.0,25.0,24.0,25.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,26.0
audio_recv_bitsReceivedPerSecond_4150061028,6626.262626262626,13229.681978798586,7488.0,7440.0,7440.0,7448.0,7424.0,7664.0,7816.0,7840.0,7752.0,7832.0,7888.0,7792.0,7808.0,7736.0,7752.0,7824.0,7712.287712287713,7799.7997997998,7808.0,7816.0,7880.0,7640.0,7680.0,7728.0,6865.134865134865,7775.775775775775,7368.0,7728.2717282717285,7679.67967967968,7832.167832167832,7623.623623623624,7904.0,6872.0,7800.0,6624.0,5528.0,7264.0,6960.0,7776.0,5880.0,7696.0,7384.0,7568.0,7264.0,7384.0,7472.0,7576.0,6744.0,5896.0,6928.0,7024.0,7680.0,8000.0,7736.0,7520.0,7512.0,7504.0,6424.0,7480.0
audio_recv_packetsReceivedPerSecond_4150061028,7.1301247771836005,14.134275618374557,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.992007992007992,8.008008008008009,8.0,8.0,8.0,8.0,8.0,8.0,7.992007992007992,8.008008008008009,8.0,7.992007992007992,8.008008008008009,7.992007992007992,8.008008008008009,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0
audio_recv_googCurrentDelayMs_4150061028,32.0,33.0,33.0,33.0,33.0,34.0,36.0,37.0,38.0,36.0,29.0,33.0,27.0,32.0,26.0,25.0,29.0,22.0,25.0,29.0,24.0,30.0,21.0,20.0,30.0,28.0,25.0,32.0,32.0,26.0,24.0,19.0,25.0,21.0,22.0,23.0,32.0,24.0,20.0,30.0,24.0,21.0,16.0,16.0,25.0,30.0,40.0,23.0,30.0,26.0,35.0,27.0,27.0,31.0,24.0,34.0,35.0,31.0,37.0,25.0,22.0
audio_recv_googJitterBufferMs_4150061028,0.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,6.0,6.0,0.0,6.0,0.0,6.0,5.0,5.0,9.0,1.0,4.0,9.0,4.0,9.0,0.0,2.0,11.0,9.0,3.0,73.0,13.0,5.0,1.0,0.0,4.0,0.0,3.0,4.0,13.0,7.0,1.0,11.0,7.0,5.0,0.0,2.0,4.0,4.0,8.0,1.0,10.0,3.0,10.0,4.0,7.0,9.0,2.0,10.0,9.0,2.0,11.0,2.0,3.0
audio_recv_googJitterReceived_4150061028,97.0,97.0,97.0,97.0,97.0,97.0,97.0,96.0,96.0,96.0,102.0,102.0,102.0,102.0,95.0,95.0,95.0,95.0,95.0,95.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,99.0,99.0,99.0,99.0,97.0,97.0,97.0,97.0,99.0,99.0,99.0,99.0,99.0,99.0,98.0,98.0,98.0,96.0,96.0,96.0,96.0,96.0,96.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
