audio_send_bitsSentPerSecond,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20128.0,24311.68831168831,26520.0,18808.0,27547.547547547547,28672.0,15984.0,27073.852295409182,17968.0,25024.0,30254.254254254254,40087.91208791209,40336.0,39343.343343343346,39872.12787212787,18714.714714714715,18850.299401197604,18212.4248496994,19232.0,21026.973026973028,18901.0989010989,21090.180360721442,20288.0,19168.0,19848.0,19168.0,20668.66866866867,20496.0,21138.86113886114,20296.0,20780.78078078078,22064.0,19920.0,19896.0,18792.0,19996.003996003998,20044.044044044043,22248.0,19752.0,20864.0,19352.0,20952.0,20216.0,21800.0,19908.09190809191,18330.33033033033,20680.0,19184.0,19928.0,20624.0,19352.0,20008.0,20000.0,19984.0,19712.0,19232.0,20032.0,20640.0,19928.0,19792.0,19144.0,19672.0,21240.0,25288.0,23752.0,24512.0,25318.68131868132,23903.903903903905,25016.0,24744.0,24376.0,24712.0,24688.0,24624.0,24536.0,24799.2007992008,24920.920920920922,25302.697302697303,24096.096096096095,24808.0,25576.0,24623.376623376622,24648.64864864865,23920.07992007992,25385.385385385387,24600.0,23192.0,24664.0,25360.0,24624.0,23848.0,24544.0,25350.64935064935,24608.608608608607,23880.0,25302.697302697303,23887.88788788789,24415.584415584417,24504.504504504504,23976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6424.0,24744.0,24744.0,24664.0,18365.634365634367,16360.0,16343.656343656343,16344.0,16360.36036036036,16336.0,16311.688311688311,16328.0,15904.0,16328.0,16320.0,16520.0,16336.0,16344.344344344345,17758.24175824176,16704.0,16621.51394422311,18026.130653266333,19184.0,19827.827827827827,16671.328671328672,16680.0,19176.0,19819.81981981982,20403.596403596403,22830.83083083083,25398.601398601397,16512.0,18208.0,15919.91991991992,34160.0,39776.0,33614.38561438562,16392.392392392394,33502.4975024975,39631.63163163163,35340.65934065934,22320.0,35408.0,31992.0,39592.0,33448.0,17864.0,20068.068068068067,19172.827172827172,19731.731731731732,19432.0,20240.0,20347.652347652347,20060.06006006006,20123.876123876125,19640.0,18984.0,17521.52152152152,19720.558882235528,18845.69138276553,19244.755244755244,19672.0,18650.650650650652,18176.0,17448.0,19312.0,16880.0,18568.0,18536.0,18024.0,17872.0,18424.0,17478.521478521478,19299.2992992993,19788.21178821179,19195.195195195196,19000.0,18984.0,19580.41958041958,18506.506506506506,18064.0,18488.0,17832.0,19616.0,19152.0,19600.0,18968.0,19200.0,19480.0,18864.0,18864.0,18264.0,17896.0,18248.0,17552.0,18104.0,19512.0,18992.0,20520.0,19784.0,20176.0
audio_send_packetsSentPerSecond,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,48.95104895104895,51.0,50.0,49.049049049049046,51.0,49.0,50.89820359281437,50.0,49.0,51.051051051051054,49.95004995004995,50.0,49.049049049049046,50.94905094905095,50.050050050050054,49.9001996007984,49.098196392785574,50.0,50.94905094905095,47.952047952047955,51.102204408817634,50.0,50.0,51.0,49.0,50.050050050050054,50.0,50.94905094905095,49.0,50.050050050050054,51.0,50.0,50.0,49.0,49.95004995004995,50.050050050050054,51.0,49.0,51.0,49.0,51.0,49.0,51.0,49.95004995004995,49.049049049049046,51.0,49.0,50.0,51.0,49.0,50.0,50.0,50.0,51.0,49.0,50.0,51.0,50.0,50.0,49.0,50.0,49.0,52.0,49.0,50.0,50.94905094905095,49.049049049049046,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.94905094905095,49.049049049049046,50.0,51.0,49.95004995004995,50.050050050050054,48.95104895104895,51.051051051051054,50.0,49.0,50.0,51.0,50.0,49.0,50.0,50.94905094905095,50.050050050050054,49.0,50.94905094905095,49.049049049049046,49.95004995004995,50.050050050050054,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,50.0,50.0,50.0,49.95004995004995,50.0,49.95004995004995,50.0,50.050050050050054,50.0,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,49.800796812749006,50.25125628140704,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.050050050050054,49.95004995004995,50.050050050050054,49.95004995004995,50.0,50.0,50.050050050050054,50.0,50.0,49.95004995004995,50.050050050050054,49.95004995004995,49.049049049049046,49.95004995004995,50.0,50.0,51.0,49.0,51.0,49.0,51.051051051051054,48.95104895104895,51.051051051051054,49.0,50.0,50.94905094905095,50.050050050050054,49.95004995004995,49.0,51.0,49.049049049049046,50.89820359281437,49.098196392785574,50.94905094905095,50.0,49.049049049049046,51.0,49.0,50.0,51.0,50.0,50.0,49.0,50.0,51.0,49.95004995004995,49.049049049049046,50.94905094905095,49.049049049049046,50.0,50.0,50.94905094905095,50.050050050050054,50.0,50.0,49.0,51.0,49.0,51.0,49.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,49.0,51.0,49.0,51.0,49.0,51.0
video_send_bitsSentPerSecond,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369784.0,321310.6893106893,292720.0,441800.0,319111.1111111111,309424.0,291728.0,216742.51497005988,276736.0,163248.0,158398.3983983984,120847.15284715284,159096.0,276436.43643643643,162533.46653346653,121033.03303303303,102690.61876247505,97667.33466933867,112488.0,135008.991008991,46385.61438561438,64633.26653306613,67856.0,81872.0,93424.0,92824.0,97617.61761761762,113200.0,119608.39160839161,133680.0,73913.91391391392,37176.0,52504.0,52376.0,59864.0,59740.25974025974,45941.94194194194,44104.0,41616.0,44648.0,46216.0,56432.0,59440.0,57568.0,65478.52147852148,17393.393393393395,17568.0,21472.0,23424.0,27328.0,31232.0,33184.0,37088.0,42944.0,44896.0,50752.0,48800.0,65784.0,60832.0,67984.0,71440.0,38560.0,44000.0,40456.0,45992.0,42608.0,44251.74825174825,39631.63163163163,17568.0,25376.0,29280.0,31232.0,37088.0,39040.0,42944.0,21450.54945054945,21493.493493493494,25350.64935064935,27355.355355355354,31232.0,35136.0,39000.999000999,42986.98698698699,46801.1988011988,58274.27427427428,24208.0,23424.0,25376.0,29280.0,33184.0,35136.0,39040.0,44851.14885114885,46894.8948948949,54328.0,56463.53646353646,67795.7957957958,71152.84715284716,49961.96196196196,39984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176648.0,350776.0,312792.0,304320.0,327536.46353646356,253544.0,206281.7182817183,209848.0,180212.2122122122,170936.0,191848.15184815184,137392.0,133600.0,123272.0,206952.0,196056.0,165752.0,61733.73373373373,92299.7002997003,118184.0,200693.22709163345,125941.70854271356,89296.0,104096.0960960961,116531.46853146853,121648.0,132408.0,153113.11311311313,157954.04595404596,189749.74974974975,210845.15484515484,202224.0,217512.0,240472.47247247247,210336.0,201440.0,224207.7922077922,233737.73773773774,218869.13086913087,184712.7127127127,192007.992007992,227120.0,200168.0,173920.0,128072.0,152296.0,179400.0,138666.66666666666,130501.4985014985,157989.98998999,171928.0,176336.0,208487.5124875125,217001.00100100102,235180.81918081918,240384.0,267024.0,275779.7797797798,355968.0638722555,306965.93186372746,228315.6843156843,249808.0,245045.04504504506,248640.0,164864.0,132064.0,146160.0,160160.0,145032.0,133640.0,131240.0,123080.0,157754.24575424576,146946.94694694693,163292.7072927073,167695.6956956957,194616.0,207656.0,216495.5044955045,221461.46146146147,182504.0,339376.0,318696.0,323352.0,287400.0,338104.0,308832.0,139648.0,141624.0,180728.0,88616.0,136240.0,76224.0,77424.0,87624.0,105128.0,94808.0,106160.0,119072.0,132512.0,143280.0
video_send_packetsLost,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,125.0,125.0,161.0,184.0,184.0,296.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,144.0,144.0,144.0,148.0,153.0,158.0,166.0,166.0,166.0,167.0,167.0,167.0,168.0,168.0,168.0,178.0,184.0,198.0,219.0,242.0,263.0,281.0,323.0,340.0,374.0,408.0,440.0,508.0,528.0,548.0,581.0,604.0,614.0,614.0,614.0,615.0,615.0,615.0,615.0,621.0,628.0,640.0,704.0,762.0,801.0,813.0,882.0,922.0,945.0,959.0,959.0,1031.0,1072.0,1103.0,1118.0,1119.0,1119.0,1119.0,1119.0,1119.0,1119.0,1119.0,1119.0,1119.0,1119.0,1129.0,1157.0,1195.0,1204.0,1214.0,1305.0,1326.0,1348.0,1398.0,1403.0,1476.0,1501.0,1501.0,1503.0,1503.0,1503.0,1503.0,1503.0,1503.0,1503.0
video_send_packetsSentPerSecond,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,45.95404595404595,40.0,63.0,43.04304304304304,44.0,42.0,31.936127744510976,44.0,32.0,32.032032032032035,25.974025974025974,30.0,41.04104104104104,28.97102897102897,31.03103103103103,17.964071856287426,20.04008016032064,31.0,38.96103896103896,14.985014985014985,35.07014028056112,38.0,47.0,66.0,79.0,78.07807807807808,78.0,78.92107892107892,78.0,44.04404404404404,26.0,32.0,28.0,44.0,59.94005994005994,43.04304304304304,32.0,32.0,25.0,29.0,45.0,39.0,34.0,50.94905094905095,13.013013013013014,9.0,11.0,12.0,14.0,16.0,17.0,19.0,22.0,23.0,26.0,25.0,17.0,28.0,37.0,51.0,25.0,25.0,20.0,29.0,36.0,37.96203796203796,32.032032032032035,9.0,13.0,15.0,16.0,19.0,20.0,22.0,10.989010989010989,11.01101101101101,12.987012987012987,14.014014014014014,16.0,18.0,19.98001998001998,22.02202202202202,23.976023976023978,24.024024024024023,8.0,12.0,13.0,15.0,17.0,18.0,20.0,22.977022977022976,24.024024024024023,16.0,26.973026973026972,60.06006006006006,59.94005994005994,39.03903903903904,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,49.0,43.0,41.0,41.95804195804196,34.0,29.97002997002997,31.0,24.024024024024023,22.0,28.97102897102897,28.0,26.0,23.0,30.0,24.0,32.0,18.01801801801802,26.973026973026972,31.0,68.72509960159363,52.26130653266332,62.0,59.05905905905906,77.92207792207792,79.0,79.0,78.07807807807808,78.92107892107892,78.07807807807808,84.91508491508492,82.0,80.0,90.09009009009009,92.0,90.0,96.90309690309691,101.10110110110111,105.89410589410589,76.07607607607608,103.8961038961039,131.0,110.0,103.0,86.0,99.0,103.0,91.09109109109109,77.92207792207792,79.07907907907908,78.0,79.0,77.92207792207792,78.07807807807808,81.91808191808192,83.0,89.0,90.09009009009009,121.7564870259481,118.23647294589178,87.91208791208791,108.0,110.11011011011011,109.0,87.0,52.0,101.0,99.0,97.0,83.0,90.0,78.0,79.92007992007991,78.07807807807808,78.92107892107892,78.07807807807808,78.0,79.0,77.92207792207792,69.06906906906907,60.0,92.0,96.0,100.0,84.0,110.0,115.0,65.0,68.0,84.0,33.0,53.0,39.0,29.0,36.0,54.0,78.0,79.0,78.0,78.0,79.0
video_send_googEncodeUsagePercent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,64.0,64.0,64.0,64.0,52.0,50.0,64.0,64.0,64.0,64.0,46.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,39.0,35.0,32.0,29.0,26.0,24.0,22.0,20.0,19.0,17.0,16.0,15.0,14.0,13.0,13.0,12.0,12.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,64.0,64.0,64.0,44.0,40.0,36.0,33.0,30.0,27.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,64.0,64.0,64.0,45.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,45.0,41.0,37.0,34.0,31.0,28.0,26.0,24.0,22.0,21.0,19.0,18.0,17.0,16.0,15.0,14.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0
video_send_googFrameHeightSent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,360.0,360.0,360.0,360.0,360.0,270.0,270.0,270.0,270.0,270.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,180.0,180.0,180.0,180.0,180.0,0.0,0.0,0.0,0.0,180.0,180.0,180.0,180.0,180.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,360.0,360.0,360.0,360.0,360.0,270.0,270.0,270.0,270.0,270.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,20.0,33.0,39.0,43.0,42.0,26.0,41.0,33.0,33.0,27.0,30.0,26.0,10.0,21.0,10.0,11.0,24.0,22.0,15.0,27.0,31.0,38.0,51.0,60.0,60.0,60.0,60.0,60.0,41.0,27.0,33.0,28.0,44.0,60.0,43.0,33.0,32.0,26.0,29.0,46.0,39.0,35.0,51.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,28.0,37.0,51.0,25.0,25.0,20.0,29.0,36.0,38.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,59.0,59.0,38.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,21.0,20.0,15.0,12.0,22.0,25.0,23.0,19.0,24.0,27.0,26.0,23.0,17.0,9.0,10.0,18.0,24.0,24.0,53.0,32.0,47.0,45.0,61.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,44.0,61.0,61.0,60.0,58.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,44.0,61.0,59.0,58.0,48.0,33.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,60.0,61.0,60.0,61.0,61.0,60.0,52.0,39.0,45.0,36.0,11.0,17.0,20.0,25.0,28.0,42.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,640.0,640.0,640.0,640.0,640.0,480.0,480.0,480.0,480.0,480.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,320.0,320.0,320.0,320.0,320.0,0.0,0.0,0.0,0.0,320.0,320.0,320.0,320.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,640.0,640.0,640.0,640.0,640.0,480.0,480.0,480.0,480.0,480.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8213.0,8126.0,8484.0,8704.0,8848.0,8971.0,8572.0,0.0,4806.0,5359.0,5060.0,4817.0,4747.0,4717.0,4599.0,4460.0,4400.0,4159.0,3935.0,3827.0,3722.0,3701.0,3647.0,3683.0,0.0,3850.0,3874.0,3906.0,3914.0,3986.0,3897.0,3713.0,3567.0,3487.0,3537.0,3446.0,3339.0,3261.0,3250.0,3239.0,3213.0,0.0,3402.0,3523.0,0.0,4044.0,4044.0,4044.0,4044.0,4044.0,0.0,3212.0,3228.0,3353.0,3551.0,3704.0,3674.0,3632.0,0.0,3146.0,3144.0,3126.0,3042.0,2975.0,2940.0,0.0,3027.0,3083.0,3178.0,3189.0,3197.0,3202.0,0.0,3415.0,3355.0,0.0,0.0,3461.0,0.0,3993.0,3820.0,3667.0,0.0,2509.0,2339.0,2069.0,1836.0,1611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8439.0,0.0,0.0,9161.0,9391.0,0.0,4129.0,0.0,4360.0,4352.0,4443.0,4358.0,4147.0,4000.0,0.0,3936.0,3946.0,4070.0,0.0,3928.0,3779.0,3761.0,3740.0,3690.0,3576.0,3537.0,3556.0,3575.0,3583.0,3708.0,3775.0,3766.0,3760.0,3681.0,3625.0,3551.0,3499.0,3376.0,3306.0,3256.0,3236.0,3216.0,3227.0,3250.0,3293.0,3448.0,3629.0,3872.0,3799.0,3868.0,3916.0,3776.0,3732.0,3624.0,3591.0,3567.0,3772.0,3770.0,3730.0,3628.0,3504.0,3401.0,0.0,3075.0,3041.0,0.0,2779.0,2782.0,2912.0,3003.0,3215.0,3218.0,3306.0,3285.0,3271.0,3261.0,3254.0,3362.0,3313.0,3403.0,3519.0,3554.0,3578.0,3423.0,3268.0,3121.0,2728.0,0.0,1361.0
audio_recv_bitsReceivedPerSecond,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,1976.0,5762.237762237763,8456.0,11448.0,3523.5235235235236,7888.0,10536.0,3672.6546906187623,8680.0,12880.0,16600.6006006006,11940.05994005994,15536.0,14502.502502502502,17782.217782217784,14630.63063063063,15369.261477045908,10388.77755511022,12288.0,19572.427572427572,20379.62037962038,18653.306613226454,15592.0,10000.0,16648.0,18704.0,24688.68868868869,19984.0,20355.644355644356,19800.0,19435.435435435436,19880.0,21128.0,13664.0,14456.0,16391.60839160839,16528.528528528528,14544.0,31512.0,20096.0,15752.0,22808.0,25304.0,13424.0,25014.985014985014,25577.577577577576,38360.0,31312.0,16944.0,19344.0,19848.0,18128.0,15800.0,15344.0,12592.0,15488.0,16784.0,13720.0,14584.0,11064.0,12384.0,6048.0,17224.0,11064.0,10840.0,8392.0,17542.45754245754,18698.6986986987,20288.0,18256.0,19752.0,18920.0,20384.0,19360.0,20088.0,19196.803196803197,14174.174174174173,10477.522477522478,17657.65765765766,16712.0,12992.0,16815.184815184813,15519.51951951952,15248.751248751249,10026.026026026026,15032.0,11560.0,10608.0,9832.0,13544.0,17840.0,18544.0,25678.321678321678,19835.835835835835,31800.0,27868.13186813187,25889.88988988989,23840.15984015984,24544.544544544544,21696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3928.0,7776.0,10861.138861138861,4848.0,11332.667332667334,10384.0,3963.963963963964,9256.0,6817.182817182817,9256.0,10968.0,14992.0,28704.0,4040.0,28968.0,19763.763763763764,17542.45754245754,21344.0,19075.697211155377,30914.57286432161,20920.0,20804.804804804804,19436.563436563436,18896.0,20024.0,11299.299299299299,24087.91208791209,21157.15715715716,23064.935064935064,23096.0,16048.0,20740.74074074074,24888.0,19320.0,20411.58841158841,19659.65965965966,21226.773226773228,20740.74074074074,20419.58041958042,19760.0,12432.0,28360.0,21632.0,19688.0,19376.0,20220.22022022022,19508.49150849151,19947.94794794795,19936.0,20368.0,19988.01198801199,19691.691691691693,20291.70829170829,18720.0,20208.0,11387.387387387387,27944.111776447106,20657.31462925852,19524.475524475525,19688.0,19739.73973973974,21072.0,24096.0,24552.0,24464.0,24696.0,24896.0,24608.0,24784.0,24488.0,16855.144855144856,32448.44844844845,25038.96103896104,24576.576576576575,24296.0,24464.0,25054.945054945056,24832.83283283283,24848.0,25200.0,18064.0,30800.0,25144.0,23744.0,25496.0,23488.0,24648.0,24640.0,25032.0,24136.0,24544.0,24632.0,24552.0,24680.0,24576.0,14544.0,34536.0,24432.0,23944.0
audio_recv_packetsReceivedPerSecond,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,3.0,12.987012987012987,16.0,23.0,8.008008008008009,15.0,22.0,6.986027944111776,18.0,32.0,57.05705705705706,41.95804195804196,48.0,40.04004004004004,57.94205794205794,43.04304304304304,44.91017964071856,37.07414829659319,27.0,58.94105894105894,56.943056943056945,58.11623246492986,44.0,34.0,43.0,51.0,63.06306306306306,61.0,59.94005994005994,50.0,49.049049049049046,45.0,43.0,47.0,33.0,46.95304695304695,32.032032032032035,18.0,39.0,36.0,37.0,29.0,35.0,39.0,30.969030969030968,51.051051051051054,48.0,49.0,46.0,49.0,51.0,46.0,43.0,36.0,35.0,37.0,42.0,36.0,40.0,34.0,35.0,18.0,40.0,31.0,28.0,22.0,48.95104895104895,51.051051051051054,57.0,49.0,54.0,52.0,58.0,52.0,54.0,48.95104895104895,39.03903903903904,26.973026973026972,45.04504504504504,43.0,41.0,38.96103896103896,42.04204204204204,43.956043956043956,24.024024024024023,38.0,29.0,28.0,28.0,35.0,46.0,48.0,67.93206793206794,55.05505505505506,86.0,78.92107892107892,67.06706706706707,63.93606393606394,59.05905905905906,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,20.97902097902098,11.0,21.978021978021978,20.0,9.00900900900901,16.0,18.98101898101898,31.0,29.0,44.0,44.0,5.0,44.0,51.051051051051054,46.95304695304695,59.0,46.81274900398407,76.38190954773869,52.0,50.050050050050054,50.94905094905095,50.0,50.0,28.02802802802803,54.94505494505494,52.052052052052055,56.943056943056945,57.0,35.0,51.051051051051054,65.0,49.0,50.94905094905095,49.049049049049046,50.94905094905095,49.049049049049046,50.94905094905095,49.0,31.0,69.0,51.0,49.0,50.0,51.051051051051054,48.95104895104895,50.050050050050054,50.0,51.0,49.95004995004995,49.049049049049046,50.94905094905095,49.0,51.0,29.02902902902903,68.8622754491018,52.104208416833664,48.95104895104895,50.0,50.050050050050054,50.0,50.0,50.0,50.0,50.0,51.0,49.0,50.0,50.0,32.967032967032964,67.06706706706707,50.94905094905095,50.050050050050054,49.0,49.0,50.94905094905095,50.050050050050054,50.0,51.0,35.0,64.0,51.0,48.0,52.0,49.0,50.0,50.0,51.0,49.0,50.0,50.0,50.0,50.0,50.0,30.0,70.0,50.0,50.0
