video_recv_googDecodeMs,0.0,0.0,5.0,4.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,-1,-1,-1,-1,6.0,6.0,5.0,5.0,6.0,5.0,4.0,5.0,6.0,5.0,5.0,4.0,5.0,5.0,3.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,2.0,5.0,6.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,6.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,4.0,3.0,4.0,4.0,2.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0,4.0,3.0,2.0,2.0
video_recv_googFrameHeightReceived,0.0,0.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,-1,-1,-1,-1,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_recv_googFrameRateOutput,0.0,0.0,54.0,58.0,57.0,57.0,59.0,55.0,58.0,58.0,58.0,56.0,60.0,60.0,59.0,60.0,57.0,58.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,-1,-1,-1,-1,55.0,58.0,58.0,59.0,58.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,58.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,57.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived,0.0,0.0,39.0,58.0,58.0,57.0,59.0,55.0,59.0,57.0,58.0,57.0,60.0,60.0,59.0,61.0,57.0,58.0,60.0,59.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,-1,-1,-1,-1,36.0,59.0,58.0,59.0,58.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,58.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,58.0,59.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,60.0,60.0,60.0,61.0,59.0,60.0,59.0,60.0,60.0,57.0,60.0,61.0,59.0,58.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,61.0,59.0,61.0,60.0,60.0,61.0,59.0,60.0,60.0,61.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived,0.0,0.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,-1,-1,-1,-1,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
video_recv_googInterframeDelayMax,-1.0,-1.0,59.0,31.0,34.0,35.0,36.0,35.0,33.0,34.0,33.0,34.0,20.0,19.0,35.0,20.0,34.0,33.0,18.0,20.0,34.0,19.0,28.0,18.0,20.0,18.0,29.0,18.0,19.0,21.0,18.0,19.0,18.0,18.0,27.0,18.0,18.0,18.0,18.0,18.0,18.0,25.0,18.0,18.0,21.0,20.0,18.0,18.0,19.0,18.0,18.0,21.0,18.0,19.0,18.0,27.0,18.0,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,20.0,26.0,19.0,19.0,18.0,18.0,18.0,25.0,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,18.0,18.0,21.0,18.0,19.0,19.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,18.0,19.0,19.0,19.0,-1,-1,-1,-1,50.0,33.0,36.0,32.0,34.0,21.0,20.0,31.0,20.0,25.0,33.0,19.0,19.0,34.0,19.0,19.0,18.0,35.0,21.0,33.0,18.0,19.0,19.0,32.0,19.0,34.0,19.0,34.0,18.0,20.0,36.0,19.0,33.0,26.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,19.0,19.0,18.0,21.0,19.0,19.0,19.0,49.0,34.0,19.0,19.0,27.0,19.0,19.0,18.0,33.0,33.0,34.0,34.0,19.0,19.0,33.0,20.0,34.0,18.0,20.0,33.0,19.0,19.0,19.0,18.0,19.0,18.0,20.0,20.0,19.0,21.0,18.0,18.0,19.0,21.0,28.0,28.0,19.0,18.0,19.0,19.0,18.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0
video_recv_googJitterBufferMs,0.0,0.0,17.0,16.0,15.0,18.0,17.0,15.0,15.0,15.0,30.0,30.0,29.0,29.0,30.0,31.0,29.0,29.0,29.0,29.0,30.0,30.0,40.0,40.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,36.0,37.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,40.0,39.0,39.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0,32.0,31.0,31.0,31.0,-1,-1,-1,-1,15.0,18.0,17.0,19.0,16.0,16.0,16.0,16.0,16.0,30.0,30.0,30.0,30.0,30.0,31.0,30.0,30.0,29.0,29.0,33.0,32.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,33.0,32.0,31.0,31.0,42.0,42.0,41.0,42.0,41.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,38.0,38.0,37.0,37.0,37.0,36.0,36.0,36.0,42.0,39.0,37.0,38.0,37.0,37.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,34.0,35.0,34.0,34.0,33.0,34.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,46.0,45.0,44.0,44.0,44.0,43.0,43.0,43.0,43.0,42.0,42.0,41.0,41.0,41.0,40.0,40.0,40.0,39.0,39.0,38.0,38.0
video_recv_googPlisSent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_bitsSentPerSecond,0.0,0.0,1143808.2949308755,2179100.4366812226,2353080.0,2513391.304347826,2458127.401415571,2655567.5675675673,2580776.0,2550216.0,2586541.4585414585,2605512.0,2549760.0,2575376.0,2532440.0,2462062.062062062,2539756.243756244,2662112.0,2563843.843843844,2541842.157842158,2598856.0,2550136.0,2608216.0,2535808.0,2629453.4534534533,2500371.6283716285,2527504.0,2554994.994994995,2602381.6183816185,2546114.114114114,2602413.5864135865,2614899.3020937187,2416008.024072217,2545857.857857858,2600152.0,2091208.0,2010048.0,2115368.0,2005362.6373626373,2100572.5725725726,2126816.0,2055568.0,2030729.2707292708,2029856.0,2067739.7397397398,2050568.0,1999984.0,2074320.0,2052312.0,2057024.0,2089976.0,2045824.0,2043200.0,2028363.6363636365,2066578.5785785785,1854216.0,2463656.0,2597480.0,2552720.0,2632264.0,2597120.0,2574304.0,2529136.0,2492971.028971029,2604828.828828829,2453992.0,2527952.047952048,2635568.0,2568632.6326326327,2564624.0,2565585.657370518,2574008.0321285143,2573488.0,2562216.0,2565664.0,2615464.0,2536248.0,2595232.0,2491416.0,2665688.0,2465192.0,2645160.0,2543888.0,2567360.0,2590929.070929071,2571667.667667668,2502296.0,2584992.0,2524160.0,2618965.034965035,2015303.3033033032,2077952.0,2108552.0,2021202.7972027971,2114746.746746747,2051240.0,2010400.0,2057632.0,2023680.0,2094845.7711442786,1996558.7939698494,2104552.0,2073752.0,2002832.0,2101480.0,2047856.0,2013208.0,2077280.0,2019208.0,2105934.0659340657,1976344.3443443445,0.0,0.0,0.0,0.0,1051968.0,2252674.65437788,2354541.4847161574,2398464.0,2508307.6923076925,2400424.4244244243,2672695.3046953045,2611744.510978044,2589338.6773547092,2538264.0,2572032.0,2704447.5524475523,2510909.8196392786,2584175.648702595,2473466.9338677353,2484913.260219342,2667198.396793587,2517768.0,2540584.0,2599320.0,2004676.6766766766,2086657.3426573426,2078222.2222222222,2053938.0619380618,2003233.5329341318,2057418.8376753507,2113304.0,2017193.1931931933,2117770.2297702297,2066906.906906907,2020971.028971029,2057684.6307385229,2053528.0,2030814.8148148148,2072040.0400400402,2002496.0,2118216.0,1993504.0,2099080.0,2051968.0,1997981.981981982,2097000.0,2046296.0,2002656.0,2092016.0,2012542.9141716566,2105130.260521042,1999752.2477522478,2100868.868868869,2040007.992007992,2007200.0,2099995.995995996,2038776.0,2020056.0,2098730.5389221557,1991055.055055055,2139440.0,1970154.1541541542,2083448.0,2054393.6063936064,2032184.0,2105097.097097097,2036606.7864271458,2031799.7997997997,2054232.0,2005685.6856856856,2110336.0,1997844.3113772455,2102148.2965931864,2022200.0,2117058.941058941,2052460.4604604605,1981690.3096903097,2024056.0,2090168.0,2005189.189189189,2089038.961038961,2034392.0,2074256.206554121,2020637.0967741935,2045772.4550898203,2067592.0,2046597.1943887775,2030977.022977023,2083291.2912912914,2037826.1738261739,2105704.0,1983112.887112887,2111640.0,1985218.4368737475,2060184.0,2093632.0,2040647.3526473527,1994824.0,2061229.2292292293,2043932.067932068,2072512.0,2033686.3136863136,2110006.006006006,1971763.7637637637,2069580.8383233533,2055560.0,2089585.5855855856,1994882.8828828828,2093338.6613386613,2057584.0,2047576.0,2018344.0,2109850.1498501496
video_send_packetsLost,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond,0.0,0.0,143.77880184331798,262.0087336244541,283.0,296.44268774703556,286.14762386248736,314.3143143143143,305.0,299.0,305.6943056943057,309.0,302.0,305.0,298.0,289.2892892892893,298.7012987012987,316.0,301.3013013013013,302.6973026973027,306.0,304.0,311.0,301.0,308.3083083083083,296.7032967032967,299.0,299.2992992992993,309.6903096903097,302.3023023023023,305.6943056943057,308.07577268195416,284.8545636910732,299.2992992992993,308.0,255.0,242.0,258.0,243.75624375624375,255.25525525525526,260.0,251.0,244.75524475524475,247.0,246.24624624624624,243.0,239.0,251.0,247.0,250.0,256.0,247.0,246.0,244.75524475524475,249.24924924924926,223.0,296.0,309.0,303.0,310.0,309.0,305.0,300.0,292.7072927072927,305.3053053053053,286.0,297.7022977022977,310.0,301.3013013013013,304.0,302.78884462151393,304.2168674698795,305.0,304.0,303.0,307.0,298.0,304.0,291.0,317.0,296.0,313.0,298.0,307.0,308.6913086913087,306.3063063063063,298.0,305.0,301.0,308.6913086913087,244.24424424424424,251.0,255.0,243.75624375624375,249.24924924924926,245.0,242.0,252.0,246.0,252.7363184079602,242.2110552763819,252.0,249.0,242.0,251.0,248.0,240.0,255.0,247.0,254.74525474525475,246.24624624624624,0.0,0.0,0.0,0.0,137.0,272.8110599078341,283.8427947598253,282.0,294.7052947052947,283.2832832832833,317.68231768231766,307.38522954091815,304.60921843687373,299.0,303.0,311.68831168831167,295.59118236472943,304.39121756487026,293.5871743486974,295.1146560319043,312.62525050100203,295.0,299.0,307.0,245.24524524524526,247.75224775224774,249.24924924924926,246.75324675324674,238.52295409181636,249.49899799599197,258.0,244.24424424424424,256.7432567432567,245.24524524524526,246.75324675324674,243.5129740518962,244.0,247.24724724724726,254.25425425425425,244.0,256.0,244.0,254.0,246.0,243.24324324324326,249.0,244.0,242.0,255.0,247.50499001996008,254.50901803607215,247.75224775224774,254.25425425425425,246.75324675324674,244.0,252.25225225225225,244.0,241.0,252.49500998003992,245.24524524524526,263.0,241.24124124124126,253.0,246.75324675324674,244.0,253.25325325325326,243.5129740518962,243.24324324324326,251.0,245.24524524524526,257.0,242.51497005988023,251.50300601202406,243.0,259.7402597402597,245.24524524524526,237.76223776223776,240.0,258.0,241.24124124124126,252.74725274725276,248.0,255.21350546176762,246.9758064516129,248.50299401197606,250.0,247.4949899799599,243.75624375624375,251.25125125125126,246.75324675324674,257.0,240.75924075924075,258.0,240.4809619238477,247.0,250.0,243.75624375624375,239.0,251.25125125125126,247.75224775224774,253.0,249.75024975024974,255.25525525525526,239.23923923923923,249.500998003992,246.0,250.25025025025025,238.23823823823824,255.74425574425575,248.0,252.0,244.0,256.7432567432567
video_send_googEncodeUsagePercent,0.0,0.0,0.0,64.0,64.0,68.0,68.0,69.0,68.0,68.0,69.0,70.0,72.0,76.0,76.0,75.0,77.0,78.0,77.0,77.0,78.0,79.0,81.0,81.0,81.0,82.0,83.0,83.0,85.0,85.0,86.0,86.0,87.0,89.0,90.0,91.0,64.0,64.0,57.0,54.0,51.0,49.0,47.0,46.0,44.0,43.0,42.0,42.0,41.0,40.0,40.0,39.0,39.0,40.0,40.0,40.0,64.0,64.0,66.0,65.0,65.0,64.0,64.0,65.0,66.0,68.0,70.0,72.0,72.0,71.0,73.0,74.0,76.0,77.0,77.0,79.0,79.0,79.0,79.0,80.0,81.0,84.0,86.0,86.0,85.0,85.0,85.0,88.0,88.0,87.0,87.0,64.0,64.0,57.0,54.0,52.0,50.0,48.0,46.0,45.0,44.0,43.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,68.0,69.0,69.0,72.0,74.0,75.0,77.0,80.0,80.0,80.0,82.0,85.0,87.0,87.0,87.0,88.0,90.0,91.0,64.0,64.0,57.0,55.0,52.0,50.0,48.0,46.0,45.0,44.0,43.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,43.0,43.0,44.0,44.0,44.0,44.0,44.0,45.0,45.0,46.0,47.0,47.0,47.0,47.0,47.0,47.0,48.0,48.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,50.0,51.0,51.0,51.0,51.0,51.0,50.0,50.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,53.0,54.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,54.0,53.0,53.0,53.0
video_send_googFrameHeightSent,0.0,0.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,0.0,0.0,0.0,0.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_send_googFrameRateSent,0.0,0.0,42.0,59.0,58.0,59.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,61.0,58.0,61.0,59.0,61.0,59.0,59.0,60.0,61.0,60.0,61.0,59.0,61.0,58.0,61.0,59.0,60.0,61.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,58.0,59.0,61.0,60.0,59.0,60.0,59.0,59.0,61.0,58.0,61.0,60.0,60.0,59.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,45.0,59.0,57.0,57.0,59.0,54.0,58.0,57.0,58.0,57.0,60.0,60.0,58.0,60.0,57.0,58.0,60.0,59.0,58.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0
