audio_send_bitsSentPerSecond_1463885741,0.0,40157.34480639213,39956.043956043955,40521.56469408225,40400.0,40359.64035964036,40400.0,40440.44044044044,40400.0,26133.866133866133,17968.0,21093.09309309309,25598.401598401597,21112.0,28544.0,22744.0,23976.0,21712.0,39984.0,40176.0,39368.0,40296.0,38864.0,35208.0,34160.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,38200.0,40120.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,39592.0,36536.0,33536.0,40400.0,40400.0,40400.0,40918.16367265469,40440.44044044044,40400.0,39592.0,40400.0,41208.0,40359.64035964036,40400.0,40480.961923847695,40359.64035964036,40440.44044044044,30256.0,28208.0,18408.0,18336.0,19616.0,18760.0,20192.0,20784.0,20136.0,22336.0,26440.0,18800.0,24352.0,32768.0,40656.0,40400.0,39592.0,41208.0,40304.0,22016.0,21072.0,20304.0,22208.0,22184.0,20160.0,35024.0,39352.0,41208.0,39592.0,41208.0,40400.0,39592.0,40400.0,41208.0,35736.0,34160.0,41208.0,39592.0,40400.0,40400.0,40400.0,40400.0,33960.0,28544.0,40400.0,40400.0,40400.0
audio_send_packetsLost_1463885741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_1463885741,0.0,49.784880147510755,49.45054945054945,50.150451354062184,50.0,49.95004995004995,50.0,50.050050050050054,50.0,49.95004995004995,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.89820359281437,50.050050050050054,50.0,49.0,50.0,51.0,49.95004995004995,50.0,50.100200400801604,49.95004995004995,50.050050050050054,49.0,51.0,49.0,50.0,51.0,50.0,49.0,51.0,49.0,50.0,51.0,49.0,51.0,49.0,51.0,50.0,49.0,51.0,50.0,50.0,50.0,49.0,50.0,51.0,50.0,50.0,49.0,51.0,49.0,51.0,50.0,49.0,50.0,51.0,49.0,50.0,51.0,49.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0
audio_send_googJitterReceived_1463885741,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,61.0,61.0,61.0,61.0,61.0,61.0,25.0,25.0,25.0,25.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.0,42.0,42.0,42.0,42.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt_1463885741,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,32.0,32.0,32.0,32.0,32.0,51.0,51.0,51.0,51.0,51.0,51.0,31.0,31.0,31.0,56.0,56.0,56.0,56.0,31.0,31.0,31.0,31.0,31.0,31.0
video_send_bitsSentPerSecond_3321814397,0.0,421910.2642901045,390637.3626373626,398555.667001003,435168.0,476875.1248751249,531344.0,504200.2002002002,612112.0,516283.71628371626,502752.0,609089.0890890891,477298.7012987013,405912.0,443232.0,473136.0,528752.0,505888.0,607640.0,601336.0,617672.0,717984.0,657032.0,534184.0,553152.0,591032.0,622488.0,666448.0,794376.0,713816.0,703728.0,767360.0,670304.0,563288.0,565520.0,619536.0,628344.0,672256.0,806992.0,766992.0,790680.0,807848.0,612624.0,485728.0,535808.0,578976.0,617024.0,612360.0,701944.0,603456.0,629248.0,673376.0,594576.0,462320.0,509096.0,582952.0,595328.0,630656.0,731992.0,626352.0,659816.0,695313.373253493,738018.018018018,726392.0,694632.0,801912.0,558576.0,590921.0789210789,637256.0,552585.1703406813,597554.4455544455,641497.4974974975,681360.0,686296.0,663800.0,824672.0,780000.0,804256.0,834608.0,695040.0,722784.0,732840.0,623056.0,475928.0,513784.0,570368.0,597000.0,644576.0,706864.0,663584.0,669800.0,689200.0,623976.0,455168.0,481128.0,553928.0,575440.0,645304.0,688712.0,617368.0,622424.0,656152.0,607688.0,480936.0,482760.0,559832.0,564056.0,657168.0,734928.0,647936.0,673800.0,694696.0,769560.0,772720.0,721296.0,750496.0,528936.0,564384.0,546728.0
video_send_packetsLost_3321814397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_3321814397,0.0,120.46711739397665,118.13186813186813,120.36108324974924,122.0,123.87612387612387,126.0,127.12712712712712,136.0,123.87612387612387,126.0,135.13513513513513,123.87612387612387,121.0,123.0,122.0,125.0,126.0,135.0,133.0,135.0,139.0,140.0,130.0,131.0,131.0,134.0,141.0,155.0,147.0,144.0,147.0,140.0,131.0,132.0,133.0,135.0,141.0,158.0,151.0,154.0,154.0,119.0,126.0,131.0,131.0,135.0,133.0,143.0,134.0,135.0,138.0,134.0,121.0,127.0,131.0,131.0,135.0,147.0,139.0,140.0,139.72055888223554,147.14714714714714,146.0,140.0,155.0,130.0,133.86613386613388,141.0,128.2565130260521,132.86713286713288,133.13313313313313,140.0,144.0,138.0,159.0,150.0,157.0,158.0,146.0,142.0,144.0,137.0,120.0,126.0,129.0,132.0,137.0,145.0,141.0,140.0,142.0,129.0,121.0,126.0,131.0,133.0,136.0,143.0,135.0,135.0,137.0,136.0,122.0,125.0,129.0,130.0,135.0,149.0,136.0,143.0,142.0,149.0,151.0,144.0,149.0,126.0,128.0,130.0
video_send_googEncodeUsagePercent_3321814397,34.0,34.0,34.0,33.0,32.0,31.0,31.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
video_send_googFrameHeightSent_3321814397,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
video_send_googFrameRateSent_3321814397,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,51.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_3321814397,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
