bweforvideo-googAvailableReceiveBandwidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bweforvideo-googAvailableSendBandwidth,1091778.0,1129140.0,1172964.0,1266491.0,1181810.0,1219456.0,817390.0,849762.0,884429.0,915975.0,948544.0,983027.0,1018119.0,1054635.0,1091950.0,1130651.0,1166483.0,1199659.0,1271290.0,1064882.0,1104151.0,803789.0,835585.0,872867.0,904203.0,936648.0,970569.0,1005614.0,1042344.0,1111707.0,1201637.0,1175580.0,1204113.0,1238485.0,1063478.0,1098502.0,796870.0,829107.0,866829.0,898496.0,930638.0,964051.0,998733.0,1035361.0,1071144.0,1135551.0,874344.0,900446.0,932300.0,964101.0,999746.0,1036133.0,1071704.0,1110592.0,1150249.0,1182685.0,1217203.0,1130880.0,1154962.0,1187775.0
bweforvideo-googBucketDelay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,7.0,0.0,7.0,8.0,7.0,7.0,7.0,6.0,8.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,7.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0
timestamp,1546028512,1546028513,1546028514,1546028515,1546028516,1546028517,1546028518,1546028519,1546028520,1546028521,1546028522,1546028523,1546028524,1546028525,1546028526,1546028527,1546028528,1546028529,1546028530,1546028531,1546028532,1546028533,1546028534,1546028535,1546028536,1546028537,1546028538,1546028539,1546028540,1546028541,1546028542,1546028543,1546028544,1546028545,1546028546,1546028547,1546028548,1546028549,1546028550,1546028551,1546028552,1546028553,1546028554,1546028555,1546028556,1546028557,1546028558,1546028559,1546028560,1546028561,1546028562,1546028563,1546028564,1546028565,1546028566,1546028567,1546028568,1546028569,1546028570,1546028571
audio_bitsReceivedPerSecond,932944.0,856632.0,795560.0,692611.3886113886,714368.0,1097433.4334334335,994197.8021978022,983287.2872872873,978485.5144855145,1020900.900900901,927024.0,957450.5494505494,960016.016016016,953558.4415584416,964620.6206206207,933136.0,994376.0,979052.947052947,983247.2472472473,974929.0709290709,792520.0,859715.7157157157,939664.0,928944.0,946293.7062937063,941197.1971971972,990985.014985015,957312.0,999024.0,967815.8158158158,981712.0,963960.0,953432.0,968760.0,926264.0,844056.0,899160.0,919832.0,989194.8051948051,973160.0,980760.0,1083128.0,671744.0,864552.0,940800.0,742144.0,820544.0,1019424.0,927247.2472472473,956832.0,971032.0,959480.5194805195,955427.4274274274,980355.6443556444,950094.0940940941,937608.0,1011608.0,946224.0,997160.0,480799.2007992008
audio_bitsSentPerSecond,1124992.0,1163264.0,1197288.0,1506637.3626373627,981232.0,1265777.7777777778,1223280.7192807193,966102.1021021021,925466.5334665334,987683.6836836836,927336.0,939204.7952047952,997933.933933934,1080311.6883116884,1125829.8298298297,1154224.0,1203736.0,1234421.5784215785,1488080.08008008,924995.004995005,1117096.0,1099691.6916916918,936200.0,918912.0,878193.8061938062,977705.7057057057,931700.2997002997,1010472.0,1076360.0,1137801.801801802,1214480.0,1377000.0,1120568.0,1281896.0,1328280.0,1017600.0,1085096.0,970096.0,953358.6413586413,981824.0,925368.0,926632.0,975408.0,993208.0,1114992.0,1159608.0,1146944.0,984920.0,933045.0450450451,962192.0,1032496.0,1066885.1148851148,1095151.1511511512,1140155.844155844,1188948.9489489489,1228040.0,1252976.0,1430368.0,1012880.0,1238769.2307692308
audio_packetsSentPerSecond,328.0,327.0,336.0,380.6193806193806,265.0,380.38038038038036,344.65534465534466,248.24824824824825,239.76023976023976,252.25225225225225,241.0,244.75524475524475,256.2562562562563,308.6913086913087,324.3243243243243,311.0,352.0,345.65434565434566,372.37237237237235,247.75224775224774,339.0,318.3183183183183,244.0,244.0,234.76523476523477,249.24924924924926,234.76523476523477,262.0,297.0,314.3143143143143,354.0,353.0,304.0,376.0,322.0,322.0,334.0,246.0,244.75524475524475,246.0,242.0,240.0,247.0,273.0,320.0,319.0,320.0,250.0,245.24524524524526,252.0,286.0,293.7062937062937,293.2932932932933,323.6763236763237,342.34234234234236,341.0,358.0,348.0,298.0,363.6363636363636
audio_googLocalAddress,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593,35.204.47.190:45593
audio_googRemoteAddress,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000
audio_googRtt,18.0,18.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,18.0,18.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,22.0,22.0,22.0
