audio_recv_bitsReceivedPerSecond_68658604,0.0,6782.5015403573625,0.0,11088.0,7464.0,7320.0,7168.0,7224.0,7200.0,6336.0,7008.991008991009,7111.111111111111,7136.0,7160.0,7256.0,7320.0,7272.0,7232.0,7176.0,7192.0,7128.0,7184.0,7120.0,7200.0,7136.0,7424.0,7240.0,6433.566433566433,7184.0,7176.0,7176.0,7168.0,7176.0,7439.439439439439,6472.0,7248.0,7672.0,7152.0,7544.0,7344.0,7024.0,7176.0,7224.0,7400.0,7536.0,7664.0,7448.0,7128.0,7000.0,6088.0,4416.0,6144.0,7112.0,7608.0,6160.0,7296.0,7504.0,6600.0,7360.0,7336.0
audio_recv_packetsReceivedPerSecond_68658604,0.0,7.393715341959335,0.0,12.0,8.0,8.0,8.0,8.0,8.0,7.0,7.992007992007992,8.008008008008009,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.993006993006993,8.0,8.0,8.0,8.0,8.0,8.008008008008009,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,5.0,7.0,8.0,8.0,7.0,8.0,8.0,7.0,8.0,8.0
audio_recv_googCurrentDelayMs_68658604,28.0,28.0,28.0,35.0,34.0,31.0,32.0,33.0,35.0,34.0,40.0,35.0,35.0,35.0,36.0,35.0,31.0,32.0,35.0,36.0,37.0,36.0,37.0,37.0,40.0,31.0,34.0,36.0,22.0,24.0,27.0,31.0,33.0,40.0,36.0,38.0,27.0,29.0,28.0,22.0,22.0,22.0,22.0,37.0,26.0,22.0,25.0,22.0,24.0,29.0,25.0,31.0,23.0,28.0,19.0,26.0,23.0,17.0,26.0,34.0
audio_recv_googJitterBufferMs_68658604,2.0,1.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,7.0,8.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,8.0,2.0,8.0,13.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,8.0,1.0,0.0,4.0,2.0,1.0,3.0,2.0,12.0,5.0,4.0,9.0,2.0,1.0,11.0,1.0,10.0,2.0,9.0,4.0,8.0,7.0,2.0,7.0,4.0
audio_recv_googJitterReceived_68658604,96.0,97.0,97.0,97.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,101.0,101.0,101.0,101.0,101.0,101.0,110.0,110.0,110.0,99.0,99.0,99.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,98.0,98.0,98.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,96.0,96.0,96.0,96.0,96.0,96.0,97.0,97.0,97.0,97.0,97.0,97.0,105.0,105.0,105.0,105.0,105.0,102.0,102.0
audio_recv_googPreferredJitterBufferMs_68658604,680.0,660.0,660.0,680.0,660.0,660.0,620.0,620.0,600.0,600.0,580.0,580.0,560.0,560.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,520.0,520.0,520.0,500.0,500.0,520.0,500.0,500.0
video_recv_bitsReceivedPerSecond_862347429,0.0,159171.90388170056,0.0,325288.0,187880.0,194808.0,231624.0,193376.0,229704.0,217408.0,191640.35964035965,234266.26626626626,210848.0,202904.0,207704.0,209528.0,156992.0,226104.0,219904.0,176704.0,175952.0,217544.0,204296.0,201904.0,206408.0,210064.0,193888.0,205274.72527472526,172040.0,155688.0,155048.0,190096.0,183896.0,194650.65065065064,199976.0,209376.0,231888.0,191432.0,237512.0,214344.0,201840.0,154256.0,232928.0,190176.0,164336.0,178000.0,204976.0,187728.0,228720.0,216128.0,203312.0,231840.0,210664.0,206232.0,204264.0,215872.0,142896.0,229152.0,199312.0,158840.0
video_recv_packetsReceivedPerSecond_862347429,0.0,45.594577942082566,0.0,105.0,60.0,60.0,61.0,59.0,61.0,60.0,59.94005994005994,60.06006006006006,60.0,60.0,60.0,60.0,43.0,70.0,69.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,50.0,75.92407592407592,61.0,60.0,60.0,60.0,60.0,60.06006006006006,60.0,60.0,60.0,60.0,62.0,60.0,60.0,42.0,66.0,72.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0,70.0,70.0,60.0
video_recv_googCurrentDelayMs_862347429,43.0,57.0,57.0,79.0,76.0,73.0,70.0,68.0,65.0,62.0,60.0,58.0,56.0,54.0,52.0,50.0,53.0,61.0,59.0,57.0,55.0,53.0,51.0,49.0,47.0,45.0,53.0,62.0,60.0,58.0,56.0,54.0,52.0,50.0,48.0,46.0,44.0,43.0,41.0,39.0,38.0,42.0,52.0,52.0,50.0,48.0,46.0,45.0,43.0,41.0,40.0,38.0,37.0,35.0,34.0,33.0,38.0,49.0,48.0,46.0
video_recv_googDecodeMs_862347429,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
video_recv_googFrameHeightReceived_862347429,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_862347429,60.0,20.0,14.0,64.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,45.0,29.0,60.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,41.0,27.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,57.0,60.0,60.0,44.0,26.0,56.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,44.0,28.0,59.0,60.0
video_recv_googFrameRateReceived_862347429,61.0,11.0,8.0,56.0,60.0,60.0,61.0,60.0,59.0,56.0,60.0,60.0,59.0,57.0,59.0,60.0,40.0,17.0,60.0,58.0,60.0,60.0,60.0,60.0,59.0,60.0,31.0,20.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,59.0,60.0,38.0,18.0,52.0,58.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,38.0,17.0,61.0,60.0
video_recv_googFrameWidthReceived_862347429,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_862347429,22.0,184.0,184.0,608.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,19.0,18.0,20.0,18.0,18.0,117.0,129.0,31.0,18.0,18.0,19.0,18.0,18.0,18.0,19.0,144.0,200.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,35.0,18.0,18.0,128.0,132.0,70.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,190.0,178.0,37.0,18.0
video_recv_googJitterBufferMs_862347429,32.0,46.0,46.0,68.0,65.0,62.0,59.0,57.0,54.0,51.0,49.0,47.0,45.0,43.0,41.0,39.0,42.0,50.0,48.0,46.0,44.0,42.0,40.0,38.0,36.0,34.0,42.0,51.0,49.0,47.0,45.0,43.0,41.0,39.0,37.0,35.0,33.0,32.0,30.0,28.0,27.0,31.0,41.0,41.0,39.0,37.0,35.0,34.0,32.0,30.0,29.0,27.0,26.0,24.0,23.0,22.0,27.0,38.0,37.0,35.0
video_recv_googPlisSent_862347429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_bitsSentPerSecond_301263966,0.0,40345.040049291434,38408.839779005524,32448.0,39792.0,40400.0,41208.0,39592.0,40400.0,40400.0,41166.83316683317,27779.77977977978,40400.0,40400.0,40400.0,41208.0,39592.0,40400.0,40400.0,41208.0,40400.0,39592.0,40400.0,40400.0,40400.0,40400.0,40400.0,35588.41158841159,39592.0,40400.0,40400.0,41208.0,39592.0,40440.44044044044,40400.0,41208.0,39592.0,36672.0,41208.0,39592.0,40400.0,40400.0,40400.0,40400.0,40400.0,39992.0,39592.0,40400.0,41208.0,40400.0,39592.0,40400.0,40400.0,41208.0,39592.0,40400.0,40400.0,40400.0,40400.0,40400.0
audio_send_packetsLost_301263966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_301263966,0.0,49.90757855822551,49.72375690607735,50.0,50.0,50.0,51.0,49.0,50.0,50.0,50.94905094905095,49.049049049049046,50.0,50.0,50.0,51.0,49.0,50.0,50.0,51.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.94905094905095,49.0,50.0,50.0,51.0,49.0,50.050050050050054,50.0,51.0,49.0,50.0,51.0,49.0,50.0,50.0,50.0,50.0,50.0,51.0,49.0,50.0,51.0,50.0,49.0,50.0,50.0,51.0,49.0,50.0,50.0,50.0,50.0,50.0
audio_send_googJitterReceived_301263966,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,2.0,2.0,2.0,15.0,15.0,15.0,15.0,15.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
audio_send_googRtt_301263966,30.0,30.0,30.0,613.0,613.0,613.0,613.0,613.0,613.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,573.0,573.0,573.0
video_send_bitsSentPerSecond_1899608010,0.0,109914.97227356747,115049.72375690608,100512.0,119808.0,102688.0,94008.0,103864.0,118648.0,132056.0,149066.93306693307,142134.13413413413,154424.0,130920.0,144928.0,124280.0,104768.0,129336.0,135528.0,164912.0,186208.0,182360.0,194296.0,198320.0,220496.0,246416.0,265328.0,257726.27372627374,160672.0,175512.0,178384.0,165520.0,170728.0,180708.7087087087,210256.0,207552.0,194160.0,215736.0,140896.0,159848.0,144960.0,139976.0,141336.0,157736.0,175264.0,182704.0,178912.0,209104.0,208896.0,235304.0,297536.0,319432.0,202392.0,138216.0,111472.0,125144.0,107192.0,126720.0,142112.0,169744.0
video_send_packetsLost_1899608010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_1899608010,0.0,48.059149722735675,58.011049723756905,60.0,38.0,38.0,59.0,60.0,60.0,60.0,60.93906093906094,60.06006006006006,60.0,60.0,60.0,53.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,84.0,91.0,107.89210789210789,60.0,60.0,62.0,60.0,60.0,60.06006006006006,60.0,60.0,60.0,67.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,106.0,103.0,61.0,49.0,36.0,52.0,60.0,60.0,60.0,60.0
video_send_googEncodeUsagePercent_1899608010,14.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
video_send_googFrameHeightSent_1899608010,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_1899608010,58.0,45.0,53.0,60.0,38.0,37.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,49.0,36.0,52.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_1899608010,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0
video_send_googRtt_1899608010,43.0,29.0,29.0,26.0,82.0,185.0,193.0,139.0,161.0,176.0,129.0,97.0,73.0,55.0,44.0,46.0,38.0,32.0,28.0,24.0,21.0,25.0,24.0,22.0,19.0,19.0,20.0,20.0,18.0,18.0,47.0,38.0,32.0,28.0,25.0,22.0,21.0,21.0,37.0,64.0,103.0,76.0,58.0,46.0,39.0,33.0,29.0,43.0,57.0,44.0,37.0,33.0,29.0,54.0,120.0,109.0,95.0,85.0,119.0,143.0
audio_recv_bitsReceivedPerSecond_1421379967,0.0,27617.991373998768,0.0,19552.0,20600.0,40520.0,43680.0,41160.0,15496.0,11312.0,36955.044955044956,42882.882882882885,32888.0,51112.0,41160.0,42000.0,36976.0,25000.0,44520.0,41160.0,42840.0,41160.0,42000.0,42000.0,33352.0,10520.0,11120.0,24343.656343656345,10520.0,9680.0,9680.0,9680.0,9624.0,20620.62062062062,15864.0,21240.0,10136.0,15808.0,33720.0,34144.0,42000.0,36760.0,42840.0,39776.0,42000.0,42000.0,31920.0,52080.0,42000.0,30880.0,8000.0,36960.0,14648.0,20872.0,8000.0,23320.0,16864.0,13088.0,13136.0,15728.0
audio_recv_packetsReceivedPerSecond_1421379967,0.0,32.03943314849045,0.0,21.0,23.0,49.0,52.0,49.0,18.0,12.0,43.956043956043956,51.051051051051054,39.0,61.0,49.0,50.0,44.0,29.0,53.0,49.0,51.0,49.0,50.0,50.0,39.0,11.0,12.0,27.972027972027973,11.0,10.0,10.0,10.0,10.0,23.023023023023022,17.0,24.0,11.0,17.0,40.0,40.0,50.0,43.0,51.0,47.0,50.0,50.0,38.0,62.0,50.0,36.0,8.0,44.0,16.0,23.0,8.0,27.0,18.0,14.0,14.0,17.0
audio_recv_googCurrentDelayMs_1421379967,138.0,66.0,66.0,58.0,98.0,184.0,275.0,399.0,194.0,94.0,125.0,281.0,284.0,377.0,390.0,395.0,362.0,178.0,204.0,308.0,350.0,354.0,364.0,354.0,345.0,153.0,119.0,52.0,49.0,50.0,36.0,27.0,38.0,77.0,31.0,37.0,32.0,28.0,57.0,66.0,63.0,62.0,77.0,64.0,82.0,83.0,52.0,287.0,389.0,343.0,169.0,151.0,74.0,51.0,33.0,52.0,37.0,36.0,28.0,26.0
audio_recv_googJitterBufferMs_1421379967,93.0,1.0,1.0,2.0,93.0,161.0,281.0,379.0,2.0,6.0,71.0,258.0,135.0,410.0,390.0,390.0,260.0,10.0,189.0,277.0,364.0,344.0,334.0,344.0,137.0,1.0,16.0,1.0,6.0,9.0,5.0,2.0,13.0,41.0,1.0,3.0,7.0,1.0,41.0,49.0,43.0,9.0,59.0,26.0,72.0,56.0,22.0,337.0,377.0,109.0,11.0,109.0,7.0,28.0,1.0,0.0,1.0,10.0,7.0,1.0
audio_recv_googJitterReceived_1421379967,20.0,20.0,23.0,23.0,23.0,23.0,7.0,7.0,7.0,39.0,39.0,39.0,39.0,11.0,11.0,11.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,58.0,58.0,58.0,58.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,10.0,10.0,10.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,33.0,33.0,33.0
audio_recv_googPreferredJitterBufferMs_1421379967,460.0,460.0,460.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,600.0,600.0,600.0,600.0,440.0,440.0,440.0,420.0,420.0,420.0,440.0,440.0,440.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,360.0
video_recv_bitsReceivedPerSecond_1979623496,0.0,46550.83179297597,0.0,68864.0,15000.0,38472.0,45608.0,46568.0,45640.0,55200.0,65982.01798201798,53685.68568568568,55104.0,68088.0,37184.0,46608.0,48760.0,55424.0,45080.0,66008.0,71384.0,72336.0,87752.0,85552.0,95192.0,90744.0,77392.0,106917.08291708292,59328.0,60856.0,58960.0,84408.0,84656.0,85437.43743743743,97224.0,89872.0,83360.0,128976.0,68432.0,96056.0,85912.0,92944.0,110480.0,116960.0,110032.0,109832.0,97936.0,145344.0,105856.0,116576.0,101368.0,107160.0,117896.0,144328.0,132736.0,131520.0,161264.0,182808.0,182544.0,222520.0
