bweforvideo-googAvailableReceiveBandwidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bweforvideo-googAvailableSendBandwidth,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0,5739066.0
bweforvideo-googBucketDelay,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timestamp,1546034242,1546034243,1546034244,1546034245,1546034246,1546034247,1546034248,1546034249,1546034250,1546034251,1546034252,1546034253,1546034254,1546034255,1546034256,1546034257,1546034258,1546034259,1546034260,1546034261,1546034262,1546034263,1546034264,1546034265,1546034266,1546034267,1546034268,1546034269,1546034270,1546034271,1546034272,1546034273,1546034274,1546034275,1546034276,1546034277,1546034278,1546034279,1546034280,1546034281,1546034282,1546034283,1546034284,1546034285,1546034286,1546034287,1546034288,1546034289,1546034290,1546034291,1546034292,1546034293,1546034294,1546034295,1546034296,1546034297,1546034298,1546034299,1546034300,1546034301,1546034302,1546034303,1546034304,1546034305,1546034306,1546034307,1546034308,1546034309,1546034310,1546034311,1546034312,1546034313,1546034314,1546034315,1546034316,1546034317,1546034318,1546034319,1546034320,1546034321,1546034322,1546034323,1546034324,1546034325,1546034326,1546034327,1546034328,1546034329,1546034330,1546034331,1546034332,1546034333,1546034334,1546034335,1546034336,1546034337,1546034338,1546034339,1546034340,1546034341,1546034342,1546034343,1546034344,1546034345,1546034346,1546034347,1546034348,1546034349,1546034350,1546034351,1546034352,1546034353,1546034354,1546034355,1546034356,1546034357,1546034358,1546034359,1546034360
audio_bitsReceivedPerSecond,0.0,1144049.3218249076,1102651.9337016575,1193984.0,1158512.0,1167520.0,1160344.0,1195032.0,1179800.0,1193912.0,1239360.0,1141616.0,1141120.0,1184384.0,1181352.0,1162205.794205794,1155899.8998999,1181480.0,1202264.0,1180771.2287712288,1244588.5885885886,1162848.0,1157744.0,1173096.0,1214512.0,1147800.0,1165928.0,1182272.0,1214936.0,1204824.0,1222192.0,1161192.0,1165296.0,1180712.0,1181088.0,1151672.0,1177998.001998002,1190632.0,1206918.9189189188,1195568.0,1234568.0,1232824.0,1225784.0,1076640.0,1155668.3316683318,1192832.8328328328,1164195.8041958043,1167880.0,1193369.3693693695,1234560.0,1184392.0,1198353.6463536464,1152760.7607607609,1187896.0,1192847.152847153,1169513.5135135136,1171376.0,1188328.0,1190032.0,1255904.0,1213072.0,1182273.7262737262,1147027.027027027,1185728.0,1203156.8431568432,1175615.6156156156,1157408.0,1208479.5204795205,1191543.5435435434,1238176.0,1170709.2907092907,1204331.6683316682,1146234.2342342343,1160312.0,1167185.6287425149,1144834.5035105315,1113978.0658025923,1168320.6412825652,1138536.0,1186664.0,1152904.904904905,1201680.0,1148427.5724275724,1173253.2532532532,1197976.0,1158896.0,1131416.0,1237144.0,1194592.0,1191864.0,1182800.0,1319776.0,1245480.0,1090712.0,1180299.7002997003,1189613.6136136136,1133360.0,1217264.0,1167648.0,1231664.0,1199352.6473526473,1212564.5645645645,1161440.0,1181856.0,1205296.0,1160151.8481518482,1163955.955955956,1216128.0,1172067.932067932,1208392.3923923925,1202664.0,1198752.0,1155224.0,1181736.0,1222928.0,1156424.0,1161037.9241516965,1224232.2322322323,1172200.0
audio_bitsSentPerSecond,0.0,1539057.9531442663,1519204.4198895027,1473576.0,1506216.0,1585976.0,1532704.0,1487944.0,1621344.0,1447096.0,1477968.0,1581488.0,1505848.0,1461040.0,1496120.0,1564051.948051948,1526822.8228228227,1498432.0,1633256.0,1433142.857142857,1467115.1151151152,1567656.0,1506656.0,1471448.0,1485880.0,1561872.0,1534424.0,1501568.0,1622072.0,1467776.0,1465600.0,1540880.0,1536936.0,1463528.0,1432768.0,1597760.0,1527496.5034965035,1512816.0,1642874.874874875,1421096.0,1455808.0,1722776.0,1373376.0,1448560.0,1472271.7282717284,1563091.091091091,1528951.0489510489,1516904.0,1629309.3093093093,1448960.0,1467160.0,1542361.6383616384,1528584.5845845847,1476744.0,1462073.926073926,1569393.3933933934,1528768.0,1507840.0,1648872.0,1427368.0,1454632.0,1512511.4885114885,1525045.045045045,1491208.0,1461074.9250749252,1560024.0240240241,1515720.0,1548051.948051948,1615215.2152152152,1466344.0,1456559.4405594405,1520271.7282717284,1544576.5765765766,1481328.0,1463257.48502994,1542780.341023069,1544454.6360917247,1525194.3887775552,1634608.0,1464224.0,1442314.3143143144,1522336.0,1517562.4375624375,1497001.001001001,1467760.0,1539560.0,1543952.0,1542176.0,1591432.0,1494040.0,1461968.0,1699856.0,1361304.0,1473544.0,1478321.6783216784,1520256.2562562563,1504648.0,1577000.0,1665856.0,1422928.0,1458085.9140859141,1504368.3683683684,1532680.0,1499592.0,1465488.0,1530589.4105894107,1518534.5345345344,1573968.0,1596171.828171828,1460492.4924924925,1481912.0,1494592.0,1532720.0,1505104.0,1454072.0,1541720.0,1483664.6706586827,1581085.0850850851,1465192.0
audio_packetsSentPerSecond,0.0,333.5388409371147,331.49171270718233,327.0,330.0,336.0,330.0,329.0,342.0,324.0,332.0,338.0,331.0,331.0,325.0,334.6653346653347,330.33033033033036,325.0,343.0,328.6713286713287,329.3293293293293,335.0,333.0,328.0,324.0,331.0,334.0,326.0,342.0,335.0,328.0,329.0,333.0,328.0,320.0,335.0,329.6703296703297,329.0,344.34434434434434,330.0,324.0,359.0,324.0,331.0,328.6713286713287,333.3333333333333,328.6713286713287,331.0,345.3453453453453,325.0,332.0,335.6643356643357,336.33633633633633,323.0,321.67832167832165,335.33533533533534,336.0,322.0,349.0,329.0,329.0,331.6683316683317,325.3253253253253,327.0,321.67832167832165,334.33433433433436,327.0,335.6643356643357,338.33833833833836,328.0,328.6713286713287,330.6693306693307,332.3323323323323,329.0,322.3552894211577,322.9689067201605,333.9980059820538,329.65931863727457,342.0,340.0,320.3203203203203,331.0,329.6703296703297,333.3333333333333,330.0,328.0,336.0,329.0,339.0,334.0,328.0,355.0,317.0,331.0,323.6763236763237,326.32632632632635,325.0,335.0,347.0,329.0,321.67832167832165,329.3293293293293,331.0,331.0,325.0,329.6703296703297,333.3333333333333,330.0,337.6623376623377,332.3323323323323,329.0,323.0,333.0,333.0,326.0,332.0,327.34530938123754,336.33633633633633,325.0
audio_googLocalAddress,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979,35.204.92.114:46979
audio_googRemoteAddress,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000
audio_googRtt,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,29.0,29.0,29.0,28.0,28.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,29.0,29.0,29.0,28.0,28.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
