audio_send_bitsSentPerSecond_2307689902,0.0,16481.149012567326,17010.526315789473,16656.0,16672.0,16816.0,15016.0,16696.0,16608.0,16680.0,16640.0,16576.0,16526.94610778443,16537.074148296593,15984.0,16544.0,16584.0,16504.0,16584.0,16640.0,15624.0,16672.0,16448.0,16552.0,16608.0,16560.0,16536.0,16440.0,16200.0,16448.0,16784.0,15728.0,15904.0,15976.0,16440.0,15720.0,16352.0,16456.0,16352.0,16320.0,16320.0,16168.0,16072.0,14800.0,16376.0,16384.0,16320.0,16240.0,16288.0,16304.0,16240.0,16304.0,16256.0,16296.0,16280.0,16280.0,16296.0,16248.0,16240.0,16280.0,16168.0,16208.0,16160.0,14928.0,15424.0,15440.0,15456.0,15680.0,15400.0,15128.0,15384.0,14904.0,15536.0,15528.0,14936.0,15328.0,15784.0,15456.0,15568.0,14960.0,15472.0,15992.0,15080.0,15128.0,16136.0,15440.0,15968.0,15592.0,14536.0,15272.0,15248.0,15432.0,15456.0,15936.0,15040.0,15408.0,15408.0,16024.0,15816.0,15640.0,15544.0,15432.0,15456.0,15440.0,15440.0,15440.0,15424.0,15336.0,15176.0,15400.0,15192.0,15504.0,16128.0,15256.0,15848.0,15440.0,15440.0,15592.0,14904.0
audio_send_packetsLost_2307689902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_2307689902,0.0,50.269299820466784,50.292397660818715,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.9001996007984,50.100200400801604,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
audio_send_googJitterReceived_2307689902,80.0,80.0,88.0,88.0,88.0,88.0,88.0,88.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,120.0,110.0,110.0,98.0,98.0,98.0,98.0,96.0,96.0,96.0,103.0,103.0,103.0,96.0,96.0,96.0,96.0,96.0,96.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,108.0,108.0,108.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0,97.0,97.0,97.0,97.0,97.0,96.0,96.0,96.0,96.0,98.0,98.0,98.0,98.0,98.0,98.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,102.0,102.0,102.0,102.0,102.0,102.0,99.0,99.0,99.0,99.0,99.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,106.0,106.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,101.0,101.0,101.0
audio_send_googRtt_2307689902,6420.0,6420.0,4224.0,4224.0,4224.0,4224.0,4224.0,4224.0,6466.0,6466.0,6466.0,6466.0,6466.0,6466.0,6466.0,4532.0,2859.0,2859.0,1373.0,1373.0,1373.0,1373.0,30.0,30.0,30.0,30.0,30.0,30.0,52.0,52.0,52.0,52.0,52.0,52.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,55.0,55.0,55.0,55.0,55.0,55.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,40.0,40.0,40.0,40.0,40.0,40.0,75.0,75.0,75.0,75.0,75.0,41.0,41.0,41.0,41.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,125.0,125.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,101.0,101.0,101.0
video_send_bitsSentPerSecond_1876295221,0.0,146262.118491921,133305.26315789475,157800.0,141704.0,133848.0,146976.0,153960.0,168496.0,151712.0,178584.0,149224.0,137013.9720558882,165002.00400801603,151960.0,147048.0,160992.0,165016.0,184344.0,144912.0,171696.0,149640.0,145000.0,176384.0,164416.0,168640.0,181392.0,160464.0,186784.0,145208.0,165080.0,142488.0,139472.0,174072.0,166856.0,182408.0,178632.0,148856.0,173720.0,153728.0,194664.0,158344.0,148960.0,184032.0,165784.0,167664.0,179568.0,167968.0,190016.0,153536.0,184080.0,158088.0,148840.0,182744.0,178128.0,174152.0,149352.0,159448.0,178392.0,151504.0,177680.0,149040.0,149048.0,183128.0,178248.0,177792.0,157064.0,169248.0,185632.0,160696.0,179112.0,139264.0,140552.0,169128.0,169456.0,175672.0,183352.0,183000.0,191248.0,161608.0,175872.0,135832.0,134480.0,156440.0,158856.0,162176.0,177728.0,157512.0,177088.0,159016.0,172976.0,162848.0,174888.0,198896.0,170488.0,148040.0,157328.0,180184.0,189464.0,172400.0,173504.0,143184.0,146880.0,169976.0,176240.0,176824.0,164896.0,173712.0,179592.0,162936.0,169408.0,155008.0,169056.0,194984.0,174032.0,147424.0,157008.0,183872.0,182360.0
video_send_packetsLost_1876295221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_1876295221,0.0,60.14362657091562,59.64912280701754,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,59.880239520958085,60.120240480961925,60.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,65.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,57.0,60.0,60.0,60.0,60.0,64.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googEncodeUsagePercent_1876295221,13.0,13.0,12.0,12.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
video_send_googFrameHeightSent_1876295221,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
