video_recv_bitsReceivedPerSecond_3607308077,151432.0,170544.0,189288.0,198152.0,190168.0,213656.0,177632.0,237240.0,167264.0,154608.0,124752.0,115408.0,139312.0,141264.0,130888.0,160136.0,164632.0,201424.0,198240.0,220408.0,204688.0,178896.0,246760.0,168608.0,170128.0,219136.0,173512.0,219448.0,202872.0,232880.0,207080.0,214464.0,225688.0,209192.0,195112.0,215992.0,209056.0,222960.0,212808.0,262600.0,225680.0,151472.0,241096.0,145912.0,127592.0,157024.0,167360.0,190008.0,188448.0,219632.0,208904.0,174808.0,248040.0,150072.0,144000.0,171728.0,170952.0,204448.0,200320.0,223576.0,212480.0
video_recv_packetsReceivedPerSecond_3607308077,60.0,60.0,60.0,61.0,59.0,60.0,51.0,69.0,60.0,62.0,47.0,61.0,59.0,60.0,61.0,59.0,61.0,60.0,59.0,62.0,59.0,51.0,69.0,60.0,61.0,65.0,60.0,60.0,59.0,63.0,60.0,52.0,72.0,64.0,59.0,61.0,60.0,59.0,61.0,67.0,65.0,50.0,70.0,60.0,59.0,61.0,60.0,60.0,60.0,61.0,61.0,51.0,69.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,61.0
video_recv_googCurrentDelayMs_3607308077,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,28.0,28.0,27.0,27.0,28.0,28.0,29.0,29.0,28.0,28.0,29.0,28.0,28.0,28.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0
video_recv_googDecodeMs_3607308077,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
video_recv_googFrameHeightReceived_3607308077,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3607308077,60.0,60.0,60.0,60.0,60.0,60.0,52.0,68.0,59.0,59.0,47.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,52.0,68.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,46.0,70.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,56.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,52.0,66.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_3607308077,60.0,60.0,60.0,61.0,59.0,60.0,51.0,69.0,58.0,60.0,47.0,61.0,60.0,60.0,61.0,60.0,61.0,61.0,58.0,61.0,60.0,51.0,69.0,60.0,61.0,56.0,60.0,60.0,59.0,61.0,60.0,44.0,71.0,64.0,59.0,61.0,61.0,60.0,61.0,60.0,59.0,51.0,70.0,60.0,59.0,61.0,60.0,61.0,60.0,60.0,61.0,51.0,69.0,60.0,60.0,60.0,60.0,61.0,59.0,59.0,61.0
video_recv_googFrameWidthReceived_3607308077,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3607308077,21.0,25.0,18.0,18.0,18.0,21.0,118.0,79.0,30.0,76.0,36.0,18.0,20.0,18.0,18.0,18.0,25.0,18.0,18.0,18.0,18.0,125.0,84.0,18.0,18.0,54.0,18.0,18.0,18.0,18.0,18.0,43.0,209.0,19.0,18.0,18.0,18.0,18.0,19.0,37.0,50.0,18.0,65.0,18.0,18.0,19.0,18.0,18.0,18.0,21.0,18.0,130.0,59.0,18.0,18.0,18.0,18.0,18.0,18.0,25.0,18.0
video_recv_googJitterBufferMs_3607308077,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,17.0,17.0,16.0,16.0,17.0,17.0,18.0,18.0,17.0,17.0,18.0,17.0,17.0,17.0,18.0,18.0,18.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0
video_recv_googPlisSent_3607308077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_bitsSentPerSecond_3416066527,40752.0,40376.0,40400.0,39432.0,34800.0,33944.0,39992.0,40400.0,40296.0,39576.0,40384.0,40064.0,40608.0,40504.0,40160.0,40736.0,40304.0,40440.0,40456.0,40144.0,40600.0,40424.0,34496.0,40384.0,40360.0,40104.0,40696.0,40280.0,40480.0,40352.0,40040.0,40776.0,40320.0,39984.0,35216.0,39528.0,40360.0,40384.0,40400.0,40336.0,40400.0,40480.0,40328.0,40400.0,40464.0,40392.0,40392.0,40400.0,40600.0,40192.0,39968.0,40832.0,40336.0,40464.0,40400.0,39864.0,39568.0,40328.0,40496.0,40304.0,40456.0
audio_send_packetsLost_3416066527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_3416066527,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
audio_send_googJitterReceived_3416066527,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt_3416066527,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,201.0,201.0,201.0,201.0,201.0,201.0,40.0,40.0
video_send_bitsSentPerSecond_2333712269,53064.0,52888.0,58952.0,66736.0,89480.0,72048.0,85840.0,85560.0,94040.0,107376.0,68984.0,77760.0,79096.0,86472.0,102912.0,106088.0,101216.0,105520.0,122856.0,146392.0,147408.0,179624.0,172904.0,176544.0,196512.0,131880.0,113616.0,133752.0,145024.0,171408.0,163544.0,203240.0,222104.0,188536.0,203800.0,151392.0,135640.0,155440.0,158432.0,201856.0,183568.0,224584.0,214008.0,201808.0,271944.0,386528.0,198672.0,268576.0,342624.0,215128.0,185808.0,214328.0,253520.0,281656.0,373496.0,213360.0,260248.0,351984.0,226336.0,301824.0,261136.0
video_send_packetsLost_2333712269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_2333712269,24.0,13.0,15.0,32.0,25.0,20.0,41.0,60.0,60.0,48.0,40.0,26.0,27.0,47.0,40.0,37.0,56.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,57.0,52.0,60.0,60.0,60.0,60.0,60.0,61.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,88.0,124.0,62.0,122.0,104.0,64.0,60.0,61.0,87.0,116.0,108.0,65.0,120.0,125.0,82.0,120.0,68.0
video_send_googEncodeUsagePercent_2333712269,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
video_send_googFrameHeightSent_2333712269,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
video_send_googFrameRateSent_2333712269,24.0,14.0,14.0,31.0,25.0,20.0,40.0,59.0,59.0,47.0,39.0,25.0,27.0,47.0,39.0,36.0,56.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,56.0,51.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
video_send_googFrameWidthSent_2333712269,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
video_send_googRtt_2333712269,87.0,68.0,52.0,41.0,35.0,32.0,29.0,27.0,26.0,23.0,20.0,21.0,21.0,19.0,18.0,19.0,20.0,21.0,22.0,22.0,19.0,18.0,19.0,20.0,21.0,21.0,19.0,20.0,21.0,21.0,23.0,23.0,20.0,21.0,21.0,38.0,52.0,49.0,39.0,32.0,29.0,28.0,26.0,22.0,22.0,23.0,37.0,34.0,32.0,59.0,87.0,65.0,67.0,78.0,87.0,93.0,88.0,66.0,50.0,42.0,36.0
audio_recv_bitsReceivedPerSecond_3635524126,7432.0,6992.0,7040.0,6544.0,7240.0,7080.0,7024.0,7104.0,6992.0,7168.0,6976.0,7008.0,7024.0,7024.0,7024.0,7136.0,7104.0,7168.0,7352.0,7000.0,6944.0,6384.0,7208.0,7112.0,7112.0,7048.0,6568.0,7344.0,6976.0,6976.0,6960.0,6976.0,6976.0,3504.0,10728.0,7272.0,7240.0,6320.0,7336.0,6960.0,7000.0,6976.0,7008.0,7056.0,6944.0,6944.0,6056.0,7744.0,3840.0,9200.0,6648.0,6928.0,7064.0,6928.0,6088.0,4400.0,10608.0,6992.0,7048.0,7008.0,6944.0
audio_recv_packetsReceivedPerSecond_3635524126,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0,12.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,9.0,4.0,10.0,7.0,8.0,8.0,8.0,7.0,5.0,12.0,8.0,8.0,8.0,8.0
audio_recv_googCurrentDelayMs_3635524126,27.0,27.0,28.0,29.0,28.0,27.0,26.0,31.0,33.0,35.0,35.0,43.0,36.0,37.0,40.0,38.0,41.0,37.0,38.0,35.0,33.0,23.0,22.0,53.0,28.0,24.0,24.0,38.0,28.0,30.0,35.0,33.0,42.0,32.0,47.0,40.0,37.0,32.0,32.0,24.0,25.0,31.0,33.0,39.0,47.0,47.0,36.0,35.0,29.0,35.0,25.0,25.0,28.0,28.0,33.0,31.0,34.0,37.0,40.0,36.0,46.0
audio_recv_googJitterBufferMs_3635524126,2.0,1.0,2.0,5.0,6.0,4.0,0.0,5.0,3.0,6.0,4.0,10.0,3.0,3.0,5.0,1.0,3.0,1.0,7.0,6.0,9.0,1.0,1.0,31.0,6.0,1.0,0.0,13.0,0.0,0.0,3.0,0.0,11.0,1.0,9.0,6.0,7.0,8.0,12.0,2.0,1.0,3.0,3.0,8.0,17.0,16.0,25.0,6.0,3.0,7.0,1.0,2.0,2.0,2.0,4.0,2.0,4.0,5.0,8.0,6.0,15.0
audio_recv_googJitterReceived_3635524126,100.0,100.0,100.0,125.0,125.0,125.0,125.0,125.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,109.0,109.0,109.0,109.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,97.0,97.0,97.0,115.0,115.0,115.0,115.0,115.0,115.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,115.0,115.0,115.0,115.0,115.0,96.0,96.0,96.0,96.0
audio_recv_googPreferredJitterBufferMs_3635524126,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0
video_recv_bitsReceivedPerSecond_2188263140,124560.0,125720.0,116104.0,146984.0,152392.0,159584.0,180104.0,182736.0,201008.0,128568.0,125056.0,127464.0,113056.0,144504.0,146128.0,165544.0,164056.0,171256.0,210328.0,204856.0,230168.0,211160.0,205832.0,223168.0,165328.0,163352.0,179496.0,187480.0,226992.0,205384.0,235864.0,211320.0,208680.0,67208.0,220656.0,190968.0,202792.0,209624.0,230600.0,203736.0,225408.0,151344.0,164944.0,198552.0,222904.0,245824.0,252560.0,220000.0,63456.0,208688.0,211080.0,213016.0,204152.0,233448.0,231864.0,212752.0,174152.0,168584.0,204392.0,195448.0,227504.0
