audio_send_bitsSentPerSecond_3635524126,16200.0,15440.0,15032.0,14960.0,15800.1998001998,15455.455455455456,15440.0,15536.0,15440.0,15768.0,15440.0,15440.0,15424.575424575425,15455.455455455456,15440.0,15072.0,15440.0,15072.0,14824.0,15424.575424575425,14918.918918918918,14792.0,15872.0,15088.0,15544.0,15440.0,14904.0,15288.711288711289,15440.0,15455.455455455456,15440.0,15440.0,15440.0,15440.0,15912.0,15760.0,15144.0,14666.666666666666,14837.675350701404,15440.0,15424.575424575425,15455.455455455456,15440.0,15440.0,15440.0,15440.0,15424.575424575425,14830.830830830831,15120.87912087912,15335.335335335336,15104.0,15440.0,15440.0,15440.0,15440.0,15440.0,15520.0,15440.0,15424.575424575425,15455.455455455456,15440.0
audio_send_packetsLost_3635524126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_3635524126,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.0,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.9001996007984,50.100200400801604,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0
audio_send_googJitterReceived_3635524126,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,98.0,98.0,98.0,98.0,98.0,96.0,96.0,96.0,96.0,96.0,96.0,99.0,99.0,99.0,104.0,104.0,104.0,104.0,98.0,98.0,98.0,98.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,116.0,116.0,116.0,96.0,96.0,96.0,100.0,100.0,100.0,100.0,107.0,107.0,107.0,107.0,107.0,107.0,96.0,96.0,96.0,96.0
audio_send_googRtt_3635524126,39.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,195.0,195.0,195.0,195.0,195.0,195.0,39.0,39.0,39.0,39.0
video_send_bitsSentPerSecond_2188263140,128424.0,119664.0,117016.0,145896.0,151808.1918081918,159143.14314314316,180520.0,190680.0,186528.0,136080.0,115184.0,118560.0,115596.4035964036,141493.4934934935,168184.0,141072.0,169536.0,170560.0,216464.0,212163.83616383615,221637.63763763764,233336.0,281160.0,208992.0,163280.0,161336.0,184496.0,189234.76523476525,226504.0,206822.8228228228,235208.0,263680.0,391384.0,220544.0,171936.0,190896.0,207744.0,205740.51896207585,254637.2745490982,287176.0,383504.4955044955,305241.2412412412,314472.0,385304.0,379072.0,404256.0,420899.1008991009,365565.56556556554,231432.56743256742,179987.987987988,210976.0,206752.0,218240.0,275544.0,430168.0,314032.0,318576.0,331520.0,378669.33066933067,357909.9099099099,395088.0
video_send_packetsLost_2188263140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_2188263140,60.0,60.0,60.0,60.0,59.94005994005994,60.06006006006006,60.0,61.0,60.0,59.0,49.0,60.0,59.94005994005994,60.06006006006006,62.0,60.0,60.0,60.0,60.0,59.94005994005994,62.06206206206206,80.0,105.0,64.0,60.0,60.0,60.0,59.94005994005994,60.0,60.06006006006006,63.0,100.0,127.0,63.0,59.0,60.0,60.0,59.880239520958085,81.1623246492986,109.0,99.9000999000999,102.10210210210211,118.0,122.0,120.0,120.0,122.87712287712287,120.12012012012012,65.93406593406593,60.06006006006006,61.0,60.0,66.0,95.0,130.0,120.0,120.0,120.0,119.88011988011988,120.12012012012012,124.0
video_send_googEncodeUsagePercent_2188263140,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,12.0,14.0,15.0,17.0,18.0,19.0,20.0,21.0,20.0,19.0,18.0,17.0,16.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0
video_send_googFrameHeightSent_2188263140,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
video_send_googFrameRateSent_2188263140,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,47.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_2188263140,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
video_send_googRtt_2188263140,31.0,28.0,25.0,21.0,20.0,21.0,21.0,20.0,19.0,19.0,17.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,16.0,15.0,16.0,16.0,16.0,19.0,22.0,22.0,22.0,21.0,19.0,19.0,19.0,19.0,20.0,33.0,42.0,35.0,29.0,24.0,21.0,20.0,20.0,20.0,18.0,18.0,19.0,19.0,25.0,46.0,83.0,92.0,73.0,66.0,69.0,71.0,86.0,93.0,72.0,56.0,44.0,35.0
audio_recv_bitsReceivedPerSecond_2624475331,26328.0,26264.0,26528.0,17200.0,26701.2987012987,26818.818818818818,21768.0,30616.0,24432.0,26576.0,26408.0,26856.0,26909.090909090908,26346.346346346345,26480.0,26016.0,26336.0,27016.0,26608.0,26757.24275724276,26962.962962962964,16488.0,29840.0,16768.0,25488.0,26280.0,26856.0,26765.234765234763,26656.0,27091.09109109109,25808.0,19016.0,32560.0,22032.0,26400.0,26232.0,27056.0,26906.1876247505,27006.012024048097,26408.0,26501.498501498503,21461.461461461462,31960.0,26696.0,26168.0,26200.0,26461.53846153846,26594.594594594593,26773.226773226772,26362.36236236236,21952.0,21848.0,31448.0,26840.0,26632.0,25032.0,26360.0,26704.0,26453.546453546453,26578.578578578577,26680.0
audio_recv_packetsReceivedPerSecond_2624475331,50.0,50.0,50.0,31.0,49.95004995004995,50.050050050050054,40.0,60.0,46.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,30.0,57.0,30.0,50.0,50.0,50.0,49.95004995004995,50.0,50.050050050050054,50.0,36.0,64.0,41.0,50.0,50.0,50.0,49.9001996007984,50.100200400801604,50.0,49.95004995004995,39.03903903903904,61.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,49.95004995004995,49.049049049049046,41.0,40.0,60.0,50.0,50.0,46.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0
audio_recv_googCurrentDelayMs_2624475331,41.0,53.0,53.0,51.0,159.0,279.0,274.0,356.0,362.0,325.0,331.0,334.0,335.0,335.0,335.0,335.0,335.0,335.0,335.0,335.0,335.0,157.0,170.0,148.0,208.0,312.0,228.0,53.0,56.0,56.0,56.0,25.0,285.0,364.0,335.0,330.0,328.0,338.0,327.0,346.0,351.0,283.0,228.0,229.0,208.0,208.0,208.0,208.0,208.0,192.0,142.0,136.0,219.0,169.0,168.0,143.0,145.0,139.0,139.0,139.0,139.0
audio_recv_googJitterBufferMs_2624475331,43.0,35.0,35.0,23.0,147.0,268.0,124.0,397.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,55.0,228.0,98.0,190.0,304.0,188.0,45.0,38.0,38.0,38.0,2.0,444.0,278.0,321.0,321.0,321.0,311.0,321.0,348.0,348.0,121.0,287.0,219.0,202.0,202.0,202.0,202.0,202.0,182.0,104.0,25.0,259.0,168.0,168.0,108.0,133.0,141.0,141.0,141.0,141.0
audio_recv_googJitterReceived_2624475331,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_googPreferredJitterBufferMs_2624475331,20.0,20.0,20.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,140.0,140.0,420.0,420.0,420.0,20.0,20.0,20.0,20.0,20.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0
video_recv_bitsReceivedPerSecond_3607308077,156096.0,179448.0,187840.0,195464.0,193574.42557442558,218890.89089089088,165328.0,234280.0,170592.0,158392.0,110224.0,117880.0,143624.37562437562,138146.14614614614,134776.0,166232.0,166024.0,199224.0,211720.0,209574.42557442558,207543.54354354355,174872.0,245656.0,167408.0,167800.0,221776.0,181320.0,215264.73526473527,231096.0,204884.88488488487,207136.0,211432.0,240256.0,197272.0,199752.0,213880.0,211360.0,223233.53293413174,222476.95390781562,248120.0,218941.05894105893,149181.1811811812,238184.0,144256.0,132416.0,159272.0,170125.87412587414,191479.4794794795,213450.54945054944,201921.92192192192,204632.0,167296.0,243464.0,149152.0,147912.0,175088.0,172864.0,208368.0,211540.45954045953,217465.46546546547,207984.0
video_recv_packetsReceivedPerSecond_3607308077,60.0,60.0,60.0,60.0,59.94005994005994,60.06006006006006,48.0,72.0,62.0,60.0,47.0,60.0,59.94005994005994,60.06006006006006,60.0,60.0,60.0,60.0,61.0,59.94005994005994,60.06006006006006,48.0,72.0,60.0,60.0,65.0,60.0,59.94005994005994,62.0,60.06006006006006,60.0,52.0,76.0,60.0,60.0,60.0,60.0,59.880239520958085,61.122244488977955,67.0,63.93606393606394,47.047047047047045,73.0,60.0,60.0,60.0,59.94005994005994,60.06006006006006,61.938061938061935,60.06006006006006,60.0,48.0,72.0,60.0,60.0,60.0,60.0,60.0,60.93906093906094,60.06006006006006,60.0
video_recv_googCurrentDelayMs_3607308077,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,30.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,28.0,28.0
video_recv_googDecodeMs_3607308077,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_3607308077,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3607308077,60.0,60.0,60.0,60.0,60.0,60.0,49.0,71.0,60.0,60.0,47.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,49.0,71.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,43.0,72.0,61.0,60.0,60.0,60.0,60.0,60.0,58.0,57.0,56.0,64.0,60.0,61.0,62.0,60.0,60.0,60.0,60.0,60.0,49.0,70.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_3607308077,60.0,60.0,60.0,60.0,60.0,60.0,48.0,72.0,58.0,60.0,47.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,48.0,72.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,43.0,77.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,47.0,73.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,72.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0
video_recv_googFrameWidthReceived_3607308077,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3607308077,22.0,26.0,18.0,18.0,18.0,18.0,121.0,65.0,33.0,79.0,36.0,18.0,19.0,18.0,18.0,20.0,18.0,18.0,19.0,18.0,18.0,126.0,57.0,18.0,18.0,53.0,18.0,18.0,18.0,18.0,18.0,209.0,59.0,18.0,19.0,18.0,18.0,18.0,23.0,36.0,51.0,64.0,62.0,18.0,18.0,19.0,18.0,18.0,20.0,18.0,22.0,128.0,56.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
video_recv_googJitterBufferMs_3607308077,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,19.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,17.0,17.0
video_recv_googPlisSent_3607308077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_3416066527,40320.0,43680.0,42000.0,33400.0,32527.472527472528,40360.36036036036,42000.0,42000.0,33400.0,47880.0,42000.0,42000.0,41958.041958041955,42042.04204204204,42000.0,42000.0,42000.0,42000.0,42000.0,41958.041958041955,42042.04204204204,41288.0,32672.0,34168.0,49832.0,42000.0,42000.0,41958.041958041955,42000.0,42042.04204204204,42000.0,42000.0,42000.0,33400.0,42000.0,39304.0,42000.0,41916.16766467066,42084.16833667335,42000.0,41958.041958041955,42042.04204204204,42000.0,42000.0,42000.0,38640.0,45314.68531468532,42042.04204204204,35644.355644355644,48368.36836836837,42000.0,42000.0,42000.0,42000.0,37080.0,44200.0,42000.0,42000.0,41958.041958041955,39519.51951951952,44520.0
audio_recv_packetsReceivedPerSecond_3416066527,48.0,52.0,50.0,39.0,37.96203796203796,48.048048048048045,50.0,50.0,39.0,57.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,49.0,40.0,40.0,60.0,50.0,50.0,49.95004995004995,50.0,50.050050050050054,50.0,50.0,50.0,39.0,50.0,47.0,50.0,49.9001996007984,50.100200400801604,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,46.0,53.946053946053944,50.050050050050054,41.95804195804196,58.05805805805806,50.0,50.0,50.0,50.0,44.0,52.0,50.0,50.0,49.95004995004995,47.047047047047045,53.0
audio_recv_googCurrentDelayMs_3416066527,248.0,247.0,249.0,211.0,144.0,154.0,253.0,252.0,254.0,259.0,272.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,230.0,140.0,55.0,47.0,252.0,310.0,314.0,315.0,315.0,315.0,315.0,315.0,315.0,267.0,258.0,250.0,255.0,243.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,230.0,286.0,140.0,52.0,252.0,337.0,316.0,317.0,317.0,274.0,285.0,244.0,238.0,250.0,244.0,249.0
audio_recv_googJitterBufferMs_3416066527,205.0,245.0,245.0,25.0,8.0,124.0,232.0,232.0,35.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,210.0,117.0,12.0,2.0,341.0,323.0,309.0,309.0,309.0,309.0,309.0,309.0,309.0,89.0,287.0,227.0,235.0,225.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,187.0,276.0,120.0,14.0,383.0,327.0,309.0,309.0,309.0,189.0,229.0,229.0,234.0,234.0,174.0,234.0
