bweforvideo-googAvailableReceiveBandwidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bweforvideo-googAvailableSendBandwidth,365053.0,400725.0,406359.0,428372.0,453866.0,480607.0,513184.0,555008.0,599763.0,647787.0,386144.0,394984.0,416319.0,440520.0,463609.0,487784.0,520940.0,561687.0,586021.0,606392.0,377938.0,388615.0,408595.0,429788.0,454339.0,482856.0,512634.0,545694.0,585725.0,631790.0,683333.0,739000.0,798625.0,863515.0,716823.0,528623.0,490665.0,524111.0,521389.0,556790.0,587126.0,526591.0,569718.0,616172.0,665367.0,719596.0,732261.0,755751.0,717209.0,740186.0,462961.0,478332.0,515258.0,557479.0,602654.0,650817.0,702761.0,759250.0,675290.0,701955.0,733281.0,766473.0,801725.0,836967.0,872902.0,526319.0,505637.0,538650.0,544015.0,588073.0,635372.0,686111.0,741121.0,801411.0,611317.0,391482.0,398072.0,429838.0,465225.0,503443.0,544718.0,587910.0,635943.0,687818.0,743843.0,406113.0,411488.0,436956.0,465588.0,497656.0,531266.0,459640.0,491309.0,525041.0,562336.0,415965.0,426929.0,453642.0,483889.0,517192.0,551704.0,584854.0,610815.0,637703.0,667367.0,425855.0,437747.0,472687.0,511502.0,551816.0,596961.0,645718.0,696465.0,753182.0,814437.0,744134.0,777993.0,737785.0,707782.0
bweforvideo-googBucketDelay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timestamp,1546027851,1546027852,1546027853,1546027854,1546027855,1546027856,1546027857,1546027858,1546027859,1546027860,1546027861,1546027862,1546027863,1546027864,1546027865,1546027866,1546027867,1546027868,1546027869,1546027870,1546027871,1546027872,1546027873,1546027874,1546027875,1546027876,1546027877,1546027878,1546027879,1546027880,1546027881,1546027882,1546027883,1546027884,1546027885,1546027886,1546027887,1546027888,1546027889,1546027890,1546027891,1546027892,1546027893,1546027894,1546027895,1546027896,1546027897,1546027898,1546027899,1546027900,1546027901,1546027902,1546027903,1546027904,1546027905,1546027906,1546027907,1546027908,1546027909,1546027910,1546027911,1546027912,1546027913,1546027914,1546027915,1546027916,1546027917,1546027918,1546027919,1546027920,1546027921,1546027922,1546027923,1546027924,1546027925,1546027926,1546027927,1546027928,1546027929,1546027930,1546027931,1546027932,1546027933,1546027934,1546027935,1546027936,1546027937,1546027938,1546027939,1546027940,1546027941,1546027942,1546027943,1546027944,1546027945,1546027946,1546027947,1546027948,1546027949,1546027950,1546027951,1546027952,1546027953,1546027954,1546027955,1546027956,1546027957,1546027958,1546027959,1546027960,1546027961,1546027962,1546027963,1546027964,1546027965,1546027966,1546027967,1546027968,1546027969
audio_bitsReceivedPerSecond,0.0,562860.1521357519,487971.119133574,617104.0,440080.0,454953.0469530469,500692.6926926927,595232.0,594440.0,503960.0,526208.0,526976.0,564787.2127872128,622326.3263263264,617480.0,660600.0,683460.5394605395,670648.0,719615.6156156156,607328.0,634069.93006993,600320.3203203203,664712.0,702248.0,704896.0,703816.0,741512.0,777248.0,863168.0,815448.0,910912.0,791120.0,699484.5154845155,763019.019019019,584351.6483516484,607848.0,633345.3453453453,716960.0,732576.0,735704.0,857376.0,843808.0,744592.0,695312.6873126873,559655.6556556557,469490.5094905095,521121.1211211211,632328.0,636683.3166833167,635483.4834834834,708963.036963037,621469.4694694695,644728.0,677626.3736263736,660116.1161161162,697368.0,711040.959040959,686230.2302302303,633550.4495504495,564768.0,569385.3853853854,510865.13486513484,609305.3053053053,646368.0,650584.0,671720.0,685650.3496503497,687311.3113113113,685312.0,561856.0,588824.0,572552.0,636131.8681318681,689569.5695695695,700560.0,726649.3506493507,712936.9369369369,905862.1378621379,903735.7357357357,879456.5434565435,900688.0,810120.0,722821.1788211789,658824.0,538994.994994995,553462.5374625374,571551.1022044088,669978.021978022,634050.05005005,694104.0,765056.0,679472.0,720191.8081918082,731648.0,755083.083083083,746672.0,692112.0,665648.0,656280.0,523600.0,564120.0,516928.0,591968.031968032,644500.5005005006,695368.0,722696.0,710409.5904095904,871327.3273273273,874992.0,922752.0,903224.7752247752,779483.4834834834,772792.0,716680.0,605872.0,614136.0,648791.2087912088,717021.0210210211,716192.0
audio_bitsSentPerSecond,0.0,453804.564072557,454238.26714801445,453760.0,493848.0,522493.5064935065,570002.002002002,569848.0,632824.0,659520.0,624928.0,563736.0,451660.33966033964,459291.2912912913,501152.0,531752.0,585918.081918082,555456.0,651779.7797797797,649288.0,606041.958041958,572444.4444444445,442456.0,453472.0,492872.0,520088.0,580736.0,547616.0,643304.0,649776.0,628872.0,804600.0,795428.5714285715,773421.4214214215,897406.5934065934,796584.0,628756.7567567568,582112.0,641960.0,603088.0,593096.0,710552.0,580640.0,606129.8701298701,637501.5015015015,697470.5294705295,841025.025025025,755240.0,873030.9690309691,836748.7487487488,710993.006993007,678894.8948948949,554160.0,564235.7642357643,603203.2032032032,637464.0,762549.4505494506,677381.3813813814,865782.2177822178,808912.0,724748.7487487488,868483.5164835164,835499.4994994994,802136.0,893312.0,790088.0,654273.7262737263,594530.5305305305,653968.0,633480.0,623072.0,750008.0,749706.2937062937,737105.1051051051,826512.0,680199.8001998002,553617.6176176176,452963.036963037,548060.0600600601,523884.11588411586,543480.0,648512.0,643948.0519480519,670392.0,705129.1291291291,730973.0269730269,588344.6893787575,455288.7112887113,538290.2902902903,530064.0,546288.0,619328.0,504711.2887112887,539480.0,585201.2012012012,631304.0,552528.0,475968.0,565968.0,534832.0,569808.0,653632.0,631008.991008991,664800.8008008008,661336.0,699760.0,560887.1128871129,538698.6986986987,581008.0,567128.0,588819.1808191808,695687.6876876877,718504.0,719224.0,736104.0,870288.0,860715.2847152847,803787.7877877877,886400.0
audio_packetsSentPerSecond,0.0,197.19133996489174,198.55595667870037,198.0,199.0,204.7952047952048,201.2012012012012,204.0,210.0,214.0,213.0,203.0,196.8031968031968,200.20020020020021,197.0,205.0,205.7942057942058,204.0,216.21621621621622,216.0,212.78721278721278,205.2052052052052,197.0,200.0,199.0,200.0,205.0,199.0,217.0,212.0,212.0,228.0,225.77422577422578,226.22622622622623,239.76023976023976,232.0,207.2072072072072,204.0,213.0,209.0,212.0,220.0,212.0,210.78921078921078,208.20820820820822,214.78521478521478,231.23123123123122,225.0,238.76123876123876,234.23423423423424,214.78521478521478,211.2112112112112,206.0,205.7942057942058,205.2052052052052,210.0,217.78221778221777,215.2152152152152,234.76523476523477,233.0,217.2172172172172,230.76923076923077,228.22822822822823,229.0,238.0,227.0,204.7952047952048,208.20820820820822,213.0,215.0,210.0,218.0,221.7782217782218,217.2172172172172,235.0,220.7792207792208,200.20020020020021,198.8011988011988,205.2052052052052,203.7962037962038,202.0,211.0,211.78821178821178,212.0,220.22022022022023,215.78421578421577,205.41082164328657,200.7992007992008,202.20220220220222,205.0,203.0,212.0,198.8011988011988,203.0,207.2072072072072,210.0,201.0,201.0,208.0,203.0,209.0,214.0,206.7932067932068,214.21421421421422,214.0,215.0,202.7972027972028,204.20420420420422,206.0,205.0,210.78921078921078,213.2132132132132,220.0,217.0,220.0,239.0,235.76423576423576,229.22922922922922,236.0
audio_googLocalAddress,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143,35.204.92.114:46143
audio_googRemoteAddress,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000
audio_googRtt,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,20.0,20.0,19.0,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,21.0,21.0
