bweforvideo-googAvailableReceiveBandwidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bweforvideo-googAvailableSendBandwidth,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0
bweforvideo-googBucketDelay,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0
timestamp,1546032699,1546032700,1546032701,1546032702,1546032703,1546032704,1546032705,1546032706,1546032707,1546032708,1546032709,1546032710,1546032711,1546032712,1546032713,1546032714,1546032715,1546032716,1546032717,1546032718,1546032719,1546032720,1546032721,1546032722,1546032723,1546032724,1546032725,1546032726,1546032727,1546032728,1546032729,1546032730,1546032731,1546032732,1546032733,1546032734,1546032735,1546032736,1546032737,1546032738,1546032739,1546032740,1546032741,1546032742,1546032743,1546032744,1546032745,1546032746,1546032747,1546032748,1546032749,1546032750,1546032751,1546032752,1546032753,1546032754,1546032755,1546032756,1546032757,1546032758,1546032759,1546032760,1546032761,1546032762,1546032763,1546032764,1546032765,1546032766,1546032767,1546032768,1546032769,1546032770,1546032771,1546032772,1546032773,1546032774,1546032775,1546032776,1546032777,1546032778,1546032779,1546032780,1546032781,1546032782,1546032783,1546032784,1546032785,1546032786,1546032787,1546032788,1546032789,1546032790,1546032791,1546032792,1546032793,1546032794,1546032795,1546032796,1546032797,1546032798,1546032799,1546032800,1546032801,1546032802,1546032803,1546032804,1546032805,1546032806,1546032807,1546032808,1546032809,1546032810,1546032811,1546032812,1546032813,1546032814,1546032815,1546032816,1546032817
audio_bitsReceivedPerSecond,0.0,1144377.5388291518,1198331.1258278147,1197304.0,1156688.0,1159800.0,1164827.1728271728,1173365.3653653653,1214529.4705294706,1122346.3463463464,1218088.0,1163284.7152847152,1129798.2017982018,1214014.014014014,1160872.0,1167920.0,1144808.0,1188840.0,1199232.0,1141944.0,1205808.0,1136016.0,1108528.0,1194904.0,1147432.0,1141968.0,1172728.0,1172408.0,1220176.0,1131320.0,1215560.0,1145832.0,1137640.0,1194416.0,1157656.0,1157048.0,1158656.0,1185537.5375375375,1185798.2017982018,1158176.0,1221077.8443113773,1221330.6613226454,1295360.0,1030200.0,1164904.0,1144472.0,1164920.0,1192816.0,1185696.0,956600.0,1422576.0,1138048.0,1151784.0,1196104.0,1161552.0,1150112.0,1168000.0,1187824.0,1179456.0,1167584.0,1217512.0,1146272.0,1146224.0,1191272.0,1166584.0,1143512.0,1158302.3023023023,1202317.6823176823,1178064.0,1171648.0,1215671.6716716716,1135712.2877122876,1144936.0,1186072.0,1168952.0,1170432.0,1133280.0,1204600.0,1182086.086086086,1175256.7432567433,1218968.0,1141125.125125125,1131956.043956044,1182416.0,1171952.0,1173304.0,1127496.0,1195956.043956044,1159032.0,1158046.046046046,1198889.110889111,1239455.4554554555,1263144.0,1050560.0,1144440.0,1166096.0,1124256.0,1198032.0,1183840.0,1181488.0,1222384.0,1138392.0,1133480.0,1186160.0,1167327.3273273273,1167568.4315684317,1145688.0,1207840.0,1183760.0,1170824.0,1205440.0,1170448.0,1134688.0,1172928.0,1169392.0,1174584.0,1140256.0,1192016.0,1178352.0
audio_bitsSentPerSecond,0.0,1498327.3596176822,1714331.1258278147,1477856.0,1474224.0,1508288.0,1532451.5484515484,1583911.9119119118,1421474.5254745255,1609081.0810810812,1496512.0,1439872.1278721278,1601038.961038961,1498362.3623623624,1481696.0,1482384.0,1547904.0,1579648.0,1424936.0,1630616.0,1472584.0,1429112.0,1583696.0,1479776.0,1474960.0,1470632.0,1547496.0,1578016.0,1440208.0,1624160.0,1467472.0,1454984.0,1582328.0,1495440.0,1452328.0,1492912.0,1550520.0,1553457.4574574574,1471200.7992007993,1629040.0,1443121.7564870259,1689547.0941883768,1378232.0,1492792.0,1456512.0,1489288.0,1558144.0,1536752.0,1479520.0,1619584.0,1446960.0,1472328.0,1589600.0,1502512.0,1449504.0,1510832.0,1555440.0,1534800.0,1488944.0,1644128.0,1425288.0,1466184.0,1575824.0,1512976.0,1453328.0,1479408.0,1566038.038038038,1533146.8531468532,1503448.0,1621712.0,1449769.7697697699,1475012.987012987,1555808.0,1520400.0,1465056.0,1472552.0,1600920.0,1505320.0,1524668.6686686687,1769614.3856143856,1322840.0,1432776.7767767769,1534049.95004995,1507272.0,1490696.0,1458120.0,1586152.0,1508459.5404595404,1504176.0,1617001.001001001,1450813.1868131869,1456760.7607607609,1540472.0,1528296.0,1488328.0,1468600.0,1552792.0,1526376.0,1521184.0,1651856.0,1435680.0,1448080.0,1521184.0,1532176.0,1492452.4524524524,1463472.5274725275,1557256.0,1512008.0,1541016.0,1618880.0,1470608.0,1452952.0,1513680.0,1538776.0,1495080.0,1458496.0,1552920.0,1529496.0,1536032.0
audio_packetsSentPerSecond,0.0,325.56750298685785,357.6158940397351,331.0,325.0,329.0,326.6733266733267,338.33833833833836,319.68031968031966,342.34234234234236,331.0,323.6763236763237,336.6633366633367,334.33433433433436,326.0,323.0,329.0,330.0,321.0,342.0,332.0,327.0,334.0,327.0,330.0,321.0,331.0,331.0,324.0,340.0,328.0,328.0,335.0,331.0,327.0,327.0,331.0,330.33033033033036,325.6743256743257,343.0,324.3512974051896,356.7134268537074,321.0,330.0,328.0,323.0,329.0,334.0,323.0,339.0,326.0,330.0,336.0,329.0,324.0,330.0,336.0,330.0,325.0,352.0,326.0,327.0,335.0,335.0,326.0,321.0,336.33633633633633,327.6723276723277,328.0,342.0,332.3323323323323,331.6683316683317,332.0,339.0,324.0,325.0,341.0,330.0,333.3333333333333,361.63836163836163,318.0,321.3213213213213,336.6633366633367,332.0,329.0,321.0,335.0,323.6763236763237,328.0,349.3493493493493,326.6733266733267,328.3283283283283,334.0,335.0,331.0,325.0,332.0,330.0,327.0,346.0,324.0,325.0,330.0,331.0,330.33033033033036,327.6723276723277,335.0,328.0,327.0,342.0,327.0,331.0,327.0,337.0,330.0,317.0,334.0,333.0,332.0
audio_googLocalAddress,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268,35.204.47.190:45268
audio_googRemoteAddress,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000
audio_googRtt,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
