audio_send_bitsSentPerSecond_3194591126,16648.0,16496.0,15952.047952047951,16360.0,16112.0,16344.344344344345,16295.704295704296,15863.863863863864,16416.0,16424.0,16295.704295704296,16272.0,16320.0,16304.304304304304,13746.253746253746,14216.0,16320.0,16256.0,16616.616616616615,16167.832167832168,14544.0,15176.0,15800.0,15464.0,15440.0,15440.0,15440.0,15440.0,15448.0,15440.0,15455.455455455456,15424.575424575425,15568.0,15360.0,14984.0,14816.0,15104.0,15816.183816183817,15455.455455455456,15440.0,15440.0,15455.455455455456,15424.575424575425,15455.455455455456,15440.0,15656.343656343657,15440.0,15551.55155155155,15968.0,15152.0,15424.575424575425,15455.455455455456,15664.0,15424.575424575425,15455.455455455456,15440.0,15936.0,15808.0,15120.0,14289.71028971029
audio_send_packetsLost_3194591126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_3194591126,50.0,50.0,49.95004995004995,50.0,50.0,50.050050050050054,49.95004995004995,50.050050050050054,50.0,50.0,49.95004995004995,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.050050050050054,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.0,50.050050050050054,50.0,50.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,49.95004995004995
audio_send_googJitterReceived_3194591126,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,102.0,102.0,102.0,102.0,102.0,97.0,97.0,97.0,97.0,113.0,113.0,113.0,113.0,113.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,94.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,112.0,112.0,112.0,112.0,112.0,112.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,96.0,96.0,96.0,112.0,112.0,112.0,97.0,97.0,97.0,97.0
audio_send_googRtt_3194591126,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,233.0,233.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,89.0,89.0,89.0,98.0,98.0,98.0,31.0,31.0,31.0,31.0
video_send_bitsSentPerSecond_2003181061,133952.0,124920.0,140891.1088911089,160400.0,167520.0,164068.06806806807,193158.84115884115,204404.4044044044,230864.0,216008.0,186573.42657342658,178000.0,147840.0,143591.5915915916,142721.2787212787,142352.0,159816.0,165904.0,211803.8038038038,205770.22977022978,215864.0,212232.0,249624.0,291256.0,340696.0,184640.0,276936.0,169592.0,185616.0,170104.0,172004.004004004,176279.7202797203,183368.0,215048.0,205464.0,198464.0,242200.0,167928.07192807193,187963.96396396396,169232.0,189184.0,186434.43443443443,194413.58641358642,215255.25525525527,210408.0,202213.78621378622,281416.0,327487.4874874875,208696.0,264080.0,283180.8191808192,289513.5135135135,156296.0,154997.002997003,133165.16516516518,107608.0,134024.0,146872.0,172400.0,171724.27572427574
video_send_packetsLost_2003181061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_2003181061,61.0,59.0,60.93906093906094,60.0,60.0,60.06006006006006,59.94005994005994,59.05905905905906,61.0,67.0,59.94005994005994,60.0,60.0,50.050050050050054,58.94105894105894,61.0,60.0,59.0,61.06106106106106,60.93906093906094,59.0,61.0,87.0,105.0,92.0,66.0,116.0,59.0,61.0,60.0,61.06106106106106,60.93906093906094,59.0,61.0,60.0,60.0,79.0,59.94005994005994,60.06006006006006,60.0,61.0,60.06006006006006,59.94005994005994,59.05905905905906,61.0,62.93706293706294,104.0,99.09909909909909,64.0,107.0,104.8951048951049,74.07407407407408,60.0,55.94405594405595,56.05605605605606,60.0,60.0,60.0,60.0,59.94005994005994
video_send_googEncodeUsagePercent_2003181061,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
video_send_googFrameHeightSent_2003181061,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_2003181061,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,50.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,56.0,56.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_2003181061,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0
video_send_googRtt_2003181061,66.0,82.0,82.0,82.0,83.0,62.0,68.0,83.0,83.0,72.0,56.0,51.0,41.0,110.0,83.0,64.0,52.0,42.0,35.0,30.0,25.0,23.0,23.0,23.0,23.0,22.0,20.0,20.0,20.0,70.0,75.0,78.0,76.0,59.0,45.0,36.0,31.0,28.0,87.0,91.0,76.0,66.0,59.0,45.0,45.0,44.0,44.0,44.0,35.0,37.0,43.0,47.0,50.0,122.0,136.0,130.0,103.0,83.0,64.0,49.0
audio_recv_bitsReceivedPerSecond_1891767735,26616.0,26672.0,26653.346653346653,18216.0,25352.0,27075.075075075074,21050.94905094905,32216.216216216217,26728.0,26744.0,26445.554445554444,27144.0,24184.0,27131.131131131133,23152.847152847153,26352.0,27200.0,26896.0,27059.05905905906,26269.73026973027,25136.0,12392.0,31728.0,26704.0,26312.0,26576.0,26600.0,24096.0,26872.0,26584.0,26978.97897897898,26453.546453546453,26440.0,25728.0,26384.0,26432.0,14344.0,20107.89210789211,33081.08108108108,26288.0,26424.0,26034.034034034034,25894.105894105895,25745.745745745746,26088.0,26693.306693306695,26000.0,26610.61061061061,23640.0,27824.0,26413.586413586414,19859.85985985986,26032.0,33246.753246753244,26410.41041041041,26608.0,26216.0,26216.0,26264.0,26397.602397602397
audio_recv_packetsReceivedPerSecond_1891767735,50.0,50.0,49.95004995004995,33.0,48.0,50.050050050050054,37.96203796203796,62.06206206206206,50.0,50.0,49.95004995004995,50.0,44.0,50.050050050050054,42.95704295704296,50.0,50.0,50.0,50.050050050050054,49.95004995004995,47.0,21.0,61.0,50.0,50.0,50.0,50.0,46.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,25.0,36.96303696303696,64.06406406406407,50.0,50.0,50.050050050050054,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.0,50.050050050050054,43.0,54.0,49.95004995004995,36.03603603603604,49.0,62.93706293706294,50.050050050050054,50.0,50.0,50.0,50.0,49.95004995004995
audio_recv_googCurrentDelayMs_1891767735,535.0,532.0,530.0,518.0,379.0,447.0,489.0,564.0,632.0,649.0,641.0,652.0,510.0,395.0,362.0,331.0,319.0,316.0,316.0,316.0,323.0,158.0,281.0,403.0,411.0,413.0,414.0,350.0,338.0,338.0,338.0,338.0,337.0,334.0,334.0,334.0,182.0,130.0,453.0,507.0,490.0,490.0,490.0,490.0,440.0,350.0,313.0,314.0,256.0,284.0,303.0,234.0,192.0,390.0,357.0,251.0,252.0,252.0,252.0,252.0
audio_recv_googJitterBufferMs_1891767735,525.0,525.0,525.0,236.0,297.0,396.0,280.0,638.0,638.0,638.0,638.0,638.0,448.0,383.0,243.0,293.0,306.0,306.0,306.0,306.0,283.0,29.0,402.0,426.0,408.0,408.0,408.0,328.0,328.0,328.0,328.0,328.0,328.0,328.0,328.0,328.0,37.0,161.0,499.0,499.0,484.0,484.0,484.0,484.0,441.0,317.0,306.0,306.0,166.0,293.0,293.0,19.0,211.0,417.0,330.0,245.0,245.0,245.0,245.0,245.0
audio_recv_googJitterReceived_1891767735,3.0,3.0,3.0,3.0,3.0,3.0,3.0,10.0,10.0,10.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_googPreferredJitterBufferMs_1891767735,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
video_recv_bitsReceivedPerSecond_2074815915,95960.0,97864.0,117442.55744255745,113072.0,103888.0,127591.5915915916,101330.66933066933,157629.62962962964,95008.0,81568.0,90829.17082917083,69096.0,69496.0,81889.88988988989,84715.28471528471,88776.0,98664.0,123240.0,121833.83383383384,134777.22277722278,133496.0,119248.0,190016.0,139328.0,104384.0,125440.0,157208.0,147496.0,166424.0,176648.0,191791.7917917918,199920.0799200799,220312.0,213288.0,196704.0,214096.0,198832.0,186197.8021978022,210178.17817817818,160640.0,161360.0,171763.76376376377,190665.33466533467,196772.77277277276,186272.0,215464.53546453547,209072.0,228556.55655655655,232968.0,226840.0,207648.35164835164,160680.68068068067,211800.0,209990.00999001,143799.7997997998,164424.0,165512.0,204312.0,195040.0,230081.9180819181
video_recv_packetsReceivedPerSecond_2074815915,39.0,56.0,41.95804195804196,42.0,60.0,60.06006006006006,45.95404595404595,63.06306306306306,55.0,25.0,36.96303696303696,34.0,18.0,23.023023023023022,49.95004995004995,60.0,60.0,60.0,60.06006006006006,59.94005994005994,59.0,47.0,73.0,59.0,59.0,60.0,63.0,60.0,62.0,59.0,60.06006006006006,60.93906093906094,60.0,60.0,60.0,60.0,52.0,55.94405594405595,78.07807807807808,62.0,60.0,60.06006006006006,59.94005994005994,60.06006006006006,59.0,60.93906093906094,60.0,59.05905905905906,57.0,70.0,60.93906093906094,46.046046046046044,58.0,75.92407592407592,59.05905905905906,61.0,59.0,60.0,60.0,61.938061938061935
video_recv_googCurrentDelayMs_2074815915,34.0,33.0,32.0,30.0,29.0,28.0,30.0,30.0,30.0,29.0,28.0,27.0,26.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,28.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,29.0
video_recv_googDecodeMs_2074815915,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
video_recv_googFrameHeightReceived_2074815915,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2074815915,38.0,57.0,41.0,43.0,60.0,60.0,46.0,61.0,56.0,26.0,36.0,35.0,18.0,23.0,49.0,58.0,60.0,59.0,61.0,60.0,59.0,47.0,73.0,59.0,59.0,60.0,60.0,56.0,61.0,59.0,60.0,61.0,60.0,58.0,59.0,60.0,47.0,56.0,74.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,54.0,64.0,61.0,50.0,58.0,71.0,60.0,60.0,61.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_2074815915,39.0,56.0,42.0,42.0,60.0,60.0,46.0,63.0,52.0,25.0,37.0,35.0,18.0,23.0,50.0,58.0,60.0,60.0,61.0,60.0,59.0,47.0,73.0,59.0,59.0,60.0,59.0,58.0,61.0,59.0,60.0,61.0,60.0,58.0,60.0,60.0,47.0,56.0,76.0,59.0,60.0,60.0,60.0,59.0,58.0,61.0,60.0,60.0,53.0,68.0,58.0,46.0,58.0,75.0,59.0,60.0,59.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_2074815915,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2074815915,54.0,70.0,52.0,86.0,34.0,18.0,160.0,68.0,68.0,67.0,114.0,53.0,230.0,115.0,53.0,89.0,22.0,22.0,26.0,22.0,40.0,123.0,69.0,32.0,22.0,26.0,47.0,66.0,43.0,23.0,30.0,23.0,22.0,77.0,26.0,22.0,130.0,73.0,23.0,19.0,18.0,18.0,18.0,19.0,43.0,18.0,18.0,18.0,71.0,45.0,18.0,80.0,77.0,22.0,18.0,19.0,18.0,18.0,18.0,18.0
video_recv_googJitterBufferMs_2074815915,23.0,22.0,21.0,19.0,18.0,17.0,19.0,19.0,19.0,18.0,17.0,16.0,15.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0
video_recv_googPlisSent_2074815915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_26953172,41752.0,42280.0,41878.12187812188,26216.0,50936.0,42026.026026026026,42013.98601398602,41977.97797797798,42016.0,41272.0,41606.393606393605,41312.0,37768.0,42082.08208208208,41894.105894105895,42096.0,41992.0,41968.0,33961.96196196196,50077.92207792208,42000.0,41984.0,41248.0,41064.0,42064.0,41952.0,41240.0,39280.0,33800.0,50112.0,42066.066066066065,41950.04995004995,41912.0,42112.0,41992.0,41216.0,25840.0,20467.532467532466,33873.873873873876,26512.0,26352.0,25857.857857857856,25966.033966033967,20284.284284284284,23160.0,34701.2987012987,25736.0,26050.05005005005,24864.0,26616.0,26773.226773226772,25049.04904904905,23840.0,20339.66033966034,22982.982982982983,35592.0,26048.0,26136.0,26504.0,26501.498501498503
audio_recv_packetsReceivedPerSecond_26953172,50.0,50.0,49.95004995004995,31.0,60.0,50.050050050050054,49.95004995004995,50.050050050050054,50.0,49.0,48.95104895104895,49.0,45.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,41.04104104104104,58.94105894105894,50.0,50.0,49.0,49.0,50.0,50.0,49.0,46.0,41.0,59.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,49.0,30.0,22.977022977022976,50.050050050050054,50.0,50.0,50.050050050050054,49.95004995004995,40.04004004004004,45.0,64.93506493506493,50.0,49.049049049049046,47.0,50.0,49.95004995004995,47.047047047047045,44.0,38.96103896103896,43.04304304304304,68.0,50.0,50.0,50.0,49.95004995004995
audio_recv_googCurrentDelayMs_26953172,510.0,532.0,532.0,454.0,420.0,529.0,520.0,459.0,327.0,304.0,275.0,269.0,239.0,247.0,250.0,263.0,266.0,266.0,219.0,223.0,193.0,223.0,185.0,157.0,151.0,151.0,150.0,154.0,130.0,186.0,190.0,180.0,176.0,173.0,176.0,175.0,132.0,82.0,185.0,290.0,346.0,346.0,346.0,335.0,141.0,309.0,305.0,216.0,148.0,139.0,150.0,113.0,101.0,70.0,97.0,313.0,309.0,274.0,164.0,49.0
audio_recv_googJitterBufferMs_26953172,503.0,516.0,516.0,177.0,471.0,531.0,525.0,440.0,324.0,280.0,260.0,240.0,203.0,229.0,233.0,250.0,250.0,250.0,62.0,309.0,209.0,192.0,161.0,141.0,141.0,141.0,121.0,125.0,1.0,335.0,221.0,171.0,158.0,158.0,158.0,138.0,62.0,49.0,159.0,283.0,340.0,340.0,340.0,157.0,147.0,401.0,288.0,156.0,116.0,129.0,133.0,68.0,54.0,6.0,133.0,419.0,323.0,243.0,128.0,33.0
