video_recv_googCurrentDelayMs_1674164749,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,31.0,49.0,48.0,46.0,45.0,43.0,41.0,40.0,38.0,37.0,36.0,37.0,55.0,53.0,52.0,52.0,94.0,91.0,87.0,84.0,81.0,79.0,76.0,73.0,71.0,71.0,78.0,76.0,73.0,82.0,79.0,78.0,75.0,73.0,71.0,69.0,66.0,64.0
video_recv_googDecodeMs_1674164749,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
video_recv_googFrameHeightReceived_1674164749,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,180.0,180.0,180.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_1674164749,54.0,39.0,53.0,60.0,60.0,58.0,60.0,52.0,68.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,29.0,71.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,49.0,35.0,60.0,57.0,24.0,64.0,59.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,35.0,56.0,60.0,56.0,35.0,60.0,46.0,69.0,61.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_1674164749,47.0,39.0,53.0,60.0,60.0,58.0,60.0,51.0,69.0,60.0,59.0,59.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,53.0,29.0,71.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,47.0,35.0,60.0,60.0,21.0,64.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,32.0,56.0,60.0,59.0,32.0,60.0,46.0,74.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_1674164749,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,320.0,320.0,320.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1674164749,198.0,82.0,84.0,18.0,18.0,35.0,18.0,122.0,70.0,19.0,18.0,21.0,18.0,18.0,18.0,18.0,18.0,19.0,22.0,18.0,19.0,18.0,65.0,348.0,56.0,52.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,67.0,408.0,27.0,58.0,42.0,772.0,21.0,20.0,23.0,19.0,19.0,19.0,22.0,19.0,130.0,344.0,24.0,79.0,365.0,28.0,135.0,62.0,19.0,18.0,18.0,18.0,18.0
video_recv_googJitterBufferMs_1674164749,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,20.0,38.0,37.0,35.0,34.0,32.0,30.0,29.0,27.0,26.0,25.0,26.0,44.0,42.0,41.0,41.0,83.0,80.0,76.0,73.0,70.0,68.0,65.0,62.0,60.0,60.0,67.0,65.0,62.0,71.0,68.0,67.0,64.0,62.0,60.0,58.0,55.0,53.0
video_recv_googPlisSent_1674164749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_send_resolutionChangesSent_306054083,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,5,5
video_recv_resolutionChangesReceived_3966761829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_1674164749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,3,4,4,4,5,6,6,6,6,6,6,6,6,6,7,8,8,8,8,8,8,8,8,8,8,8,8
1_way_delay_audio_send_306054083_0,15.5,15.5,15.5,15.5,15.5,15.5,215.0,215.0,215.0,215.0,15.0,15.0,15.0,15.0,15.0,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.0,15.0,15.0,15.0,15.0,15.0,15.5,15.5,15.5,15.5,15.5,18.5,18.5,18.5,18.5,18.5,18.5,128.5,128.5,128.5,128.5,128.5,128.5,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
1_way_delay_video_send_306054083_0,8.5,8.5,8.0,8.5,21.0,17.5,14.5,33.0,25.5,20.0,36.5,27.5,22.0,17.5,15.0,13.5,11.5,11.0,16.5,13.5,11.5,11.0,10.5,9.5,9.5,9.5,8.5,9.0,9.0,10.5,11.0,11.0,9.5,10.0,11.5,11.5,10.0,10.0,10.0,10.0,10.5,14.5,21.5,17.0,63.0,58.0,61.0,57.0,42.0,31.5,36.0,37.0,28.5,25.5,20.5,17.5,15.5,14.0,26.5,39.0
ear_ear_delay_audio_send_306054083_0,139.5,109.5,283.5,271.5,255.5,255.5,455.0,415.0,415.0,346.0,182.0,202.0,197.0,197.0,197.0,197.5,197.5,299.5,140.5,195.5,195.5,195.5,16.5,49.5,120.5,226.5,215.0,302.0,390.0,390.0,390.0,390.0,390.5,390.5,390.5,310.5,296.5,358.5,364.5,356.5,348.5,120.5,54.5,429.5,250.5,233.5,162.5,132.5,130.5,16.0,24.0,142.0,108.0,59.0,59.0,59.0,46.0,60.0,181.0,47.0
audio_packet_loss_percentage_send_306054083_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_306054083_0,90.852,91.572,75.714,77.322,79.46600000000001,79.46600000000001,52.733000000000004,58.093,58.093,67.339,89.315,86.635,87.305,87.305,87.305,87.238,87.238,73.57000000000001,90.828,87.506,87.506,87.506,93.804,93.012,91.308,83.352,84.893,73.235,61.443000000000005,61.443000000000005,61.443000000000005,61.443000000000005,61.376000000000005,61.376000000000005,61.376000000000005,72.096,73.97200000000001,65.664,64.86000000000001,65.932,67.004,91.308,92.892,56.150000000000006,80.136,82.414,90.3,91.02,91.068,93.816,93.62400000000001,90.792,91.608,92.784,92.784,92.784,93.096,92.76,89.449
kpi_audio_synchronization_306054083_0,4.3593107246285445,4.375583995411264,3.8522532448595923,3.918889897348264,4.003656178553128,4.003656178553128,2.7188624552621414,3.0007568147675014,3.0007568147675014,3.469852673965467,4.321858446683875,4.248105335314875,4.2675169877166255,4.2675169877166255,4.2675169877166255,4.2656044363230965,4.2656044363230965,3.7596537899490006,4.358754126675137,4.273216161668489,4.273216161668489,4.273216161668489,4.420670461442753,4.405617172035905,4.369712970049217,4.1441498545085445,4.194728169990301,3.744821686229875,3.1744348523428516,3.1744348523428516,3.1744348523428516,3.1744348523428516,3.170993490362368,3.170993490362368,3.170993490362368,3.6937003171348484,3.7773262678976645,3.387631931195392,3.3476377172080007,3.4008900202170245,3.4535342394075523,4.369712970049217,4.403244664705984,2.8988943163750003,4.029130424631808,4.111887386902392,4.346280511000001,4.3631814635440005,4.364279192214976,4.420890394582528,4.417342132997633,4.357917529168385,4.376375934486016,4.401088950095873,4.401088950095873,4.401088950095873,4.407263652878848,4.400607275968,4.3252678982190575
eye_eye_delay_video_send_306054083_0,42.5,46.5,46.0,46.5,57.0,51.5,47.5,66.0,57.5,52.0,67.5,58.5,53.0,47.5,45.0,43.5,41.5,40.0,45.5,42.5,40.5,40.0,39.5,37.5,37.5,37.5,35.5,35.0,35.0,36.5,37.0,37.0,34.5,35.0,36.5,35.5,34.0,34.0,33.0,33.0,38.5,42.5,52.5,83.0,126.0,119.0,120.0,113.0,96.0,83.5,87.0,94.0,83.5,78.5,70.5,66.5,62.5,62.0,99.5,109.0
kpi_video_synchronization_306054083_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.653333333333333,4.746666666666667,4.733333333333333,4.826666666666666,5,5,5,5,5,5,5,5,5,5,5,4.88
av_delay_send_306054083_0,97.0,63.0,237.5,225.0,198.5,204.0,407.5,349.0,357.5,294.0,114.5,143.5,144.0,149.5,152.0,154.0,156.0,259.5,95.0,153.0,155.0,155.5,-23.0,12.0,83.0,189.0,179.5,267.0,355.0,353.5,353.0,353.0,356.0,355.5,354.0,275.0,262.5,324.5,331.5,323.5,310.0,78.0,2.0,346.5,124.5,114.5,42.5,19.5,34.5,-67.5,-63.0,48.0,24.5,-19.5,-11.5,-7.5,-16.5,-2.0,81.5,-62.0
kpi_av_synchronization_306054083_0,1,3.56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,1.96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.36,5,1,1,1,5,5,5,5,5,4.76,5,5,5,5,5,5,2.08,5
1_way_delay_audio_send_306054083_1,15.5,15.5,15.5,15.5,15.5,15.5,215.0,215.0,215.0,215.0,15.0,15.0,15.0,15.0,15.0,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.0,15.0,15.0,15.0,15.0,15.0,15.5,15.5,15.5,15.5,15.5,18.5,18.5,18.5,18.5,18.5,18.5,128.5,128.5,128.5,128.5,128.5,128.5,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
1_way_delay_video_send_306054083_1,8.5,8.5,8.0,8.5,21.0,17.5,14.5,33.0,25.5,20.0,36.5,27.5,22.0,17.5,15.0,13.5,11.5,11.0,16.5,13.5,11.5,11.0,10.5,9.5,9.5,9.5,8.5,9.0,9.0,10.5,11.0,11.0,9.5,10.0,11.5,11.5,10.0,10.0,10.0,10.0,10.5,14.5,21.5,17.0,63.0,58.0,61.0,57.0,42.0,31.5,36.0,37.0,28.5,25.5,20.5,17.5,15.5,14.0,26.5,39.0
ear_ear_delay_audio_send_306054083_1,59.5,270.5,280.5,232.5,233.5,233.5,393.0,393.0,353.0,307.0,191.0,171.0,192.0,192.0,192.0,192.5,83.5,173.5,157.5,198.5,198.5,98.5,19.5,72.5,161.5,189.5,108.0,349.0,388.0,388.0,388.0,388.0,160.5,91.5,54.5,43.5,135.5,138.5,138.5,21.5,65.5,25.5,281.5,382.5,261.5,218.5,153.5,144.5,141.5,16.0,60.0,167.0,53.0,53.0,53.0,25.0,22.0,161.0,67.0,17.0
audio_packet_loss_percentage_send_306054083_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_306054083_1,92.772,77.456,76.116,82.548,82.414,82.414,61.041000000000004,61.041000000000004,66.40100000000001,72.565,88.10900000000001,90.096,87.97500000000001,87.97500000000001,87.97500000000001,87.908,92.196,90.036,90.42,87.104,87.104,91.836,93.732,92.46000000000001,90.324,88.31,91.608,66.93700000000001,61.711000000000006,61.711000000000006,61.711000000000006,61.711000000000006,90.348,92.004,92.892,93.156,90.94800000000001,90.876,90.876,93.684,92.628,93.58800000000001,75.982,62.44800000000001,78.662,84.424,90.516,90.732,90.804,93.816,92.76,90.19200000000001,92.928,92.928,92.928,93.60000000000001,93.672,90.336,92.592
kpi_audio_synchronization_306054083_1,4.400848232294464,3.9243277680762887,3.869147088017728,4.116562913025857,4.111887386902392,4.111887386902392,3.1537641878765537,3.1537641878765537,3.423999739565594,3.714877641265125,4.289964405566797,4.341344897486849,4.286288145109376,4.286288145109376,4.286288145109376,4.284440211658817,4.389014609501248,4.339881001753408,4.349153653384,4.261760169213953,4.261760169213953,4.381343087324608,4.419345725045825,4.394506059448,4.346856930394432,4.295429590663001,4.376375934486016,3.45026276964733,3.1881848841409837,3.1881848841409837,3.1881848841409837,3.1881848841409837,4.347432454910656,4.384949331007553,4.403244664705984,4.408432497537088,4.361528034120256,4.3598664149303685,4.3598664149303685,4.418457679857473,4.397941034479936,4.4166698801656965,3.863532853816824,3.2258647304642567,3.9724378307853043,4.179660906680832,4.3514360211633285,4.356518669957825,4.358196621650753,4.420890394582528,4.400607275968,4.343675565174784,4.403958932340736,4.403958932340736,4.403958932340736,4.416894208,4.418235058276864,4.347144804548608,4.397208882909184
eye_eye_delay_video_send_306054083_1,38.5,42.5,42.0,41.5,53.0,47.5,43.5,62.0,53.5,48.0,63.5,54.5,49.0,44.5,42.0,40.5,38.5,37.0,42.5,39.5,37.5,37.0,36.5,34.5,34.5,34.5,32.5,33.0,32.0,34.5,34.0,34.0,32.5,33.0,33.5,33.5,32.0,31.0,31.0,36.0,36.5,40.5,51.5,47.0,92.0,87.0,90.0,85.0,70.0,59.5,63.0,64.0,54.5,51.5,47.5,44.5,42.5,41.0,53.5,65.0
kpi_video_synchronization_306054083_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_306054083_1,21.0,228.0,238.5,191.0,180.5,186.0,349.5,331.0,299.5,259.0,127.5,116.5,143.0,147.5,150.0,152.0,45.0,136.5,115.0,159.0,161.0,61.5,-17.0,38.0,127.0,155.0,75.5,316.0,356.0,353.5,354.0,354.0,128.0,58.5,21.0,10.0,103.5,107.5,107.5,-14.5,29.0,-15.0,230.0,335.5,169.5,131.5,63.5,59.5,71.5,-43.5,-3.0,103.0,-1.5,1.5,5.5,-19.5,-20.5,120.0,13.5,-48.0
kpi_av_synchronization_306054083_1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,3.6799999999999997,5,5,1,1,2.56,1,1,1,1,1,1,3.92,5,5,1,1,1,5,5,5,1,1,1,1,3.52,3.84,2.88,5,5,1,5,5,5,5,5,1,5,5
audio_recv_kbitsReceivedPerSecond_2844916320,26,26,25,25,25,19,21,26,26,25,26,25,26,26,26,25,19,15,21,25,25,20,30,24,25,26,25,25,25,25,26,25,25,24,27,20,30,24,19,25,25,25,25,25,25,25,25,25,24,25,25,17,24,23,25,26,25,26,26,25
kpi_q_audio_2844916320,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,3,2,3,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,4,4,4
video_recv_kbitsReceivedPerSecond_3966761829,186,220,201,197,207,170,275,159,200,161,153,187,182,189,203,207,223,189,275,186,209,192,211,129,135,154,177,166,210,197,199,223,207,246,189,160,209,166,179,174,182,215,206,199,204,213,258,189,274,172,243,141,231,148,163,183,198,200,222,203
kpi_resolution_stability_3966761829,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_3966761829,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_3966761829,kpi_resolution_stability_3966761829,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_3966761829,max_resolution_percentage_3966761829,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_3966761829,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_3966761829,1.6857142857142855,1.8499999999999999,1.8,1.7428571428571429,1.8,1.6285714285714286,2.15,1.5714285714285714,1.8,1.5714285714285714,1.5142857142857142,1.6857142857142855,1.6857142857142855,1.6857142857142855,1.8,1.8,1.9,1.6857142857142855,2.15,1.6857142857142855,1.8,1.7428571428571429,1.8499999999999999,1.4,1.4,1.5142857142857142,1.6285714285714286,1.5714285714285714,1.8499999999999999,1.7428571428571429,1.7428571428571429,1.9,1.8,2.0,1.6857142857142855,1.5714285714285714,1.8,1.5714285714285714,1.6285714285714286,1.6285714285714286,1.6857142857142855,1.8499999999999999,1.8,1.7428571428571429,1.8,1.8499999999999999,2.05,1.6857142857142855,2.15,1.6285714285714286,2.0,1.457142857142857,1.95,1.457142857142857,1.5714285714285714,1.6857142857142855,1.7428571428571429,1.8,1.9,1.8
audio_recv_kbitsReceivedPerSecond_3824373348,12,9,9,11,18,10,18,20,29,24,24,22,20,16,7,13,25,24,19,25,26,25,21,23,30,25,25,25,21,18,17,7,8,12,29,24,25,19,30,25,26,25,22,25,25,25,24,23,23,22,23,14,11,6,12,12,8,13,15,9
kpi_q_audio_3824373348,2,1,1,2,3,2,3,3,4,4,4,3,3,3,1,2,4,4,3,4,4,4,3,3,4,4,4,4,3,3,3,1,1,2,4,4,4,3,4,4,4,4,3,4,4,4,4,3,3,3,3,2,2,1,2,2,1,2,2,1
video_recv_kbitsReceivedPerSecond_1674164749,97,96,107,108,140,123,123,130,154,123,128,123,125,145,157,161,165,199,207,211,221,203,227,115,205,156,157,183,189,212,226,198,204,221,141,186,186,114,182,168,185,185,197,208,211,204,194,159,189,191,218,151,173,154,259,166,160,184,198,219
kpi_resolution_stability_1674164749,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245
max_resolution_percentage_1674164749,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667
kpi_resolution_stability_norm_1674164749,kpi_resolution_stability_1674164749,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245,2.5025964255879245
max_resolution_percentage_norm_1674164749,max_resolution_percentage_1674164749,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667
kpi_fps_stability_1674164749,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.942427872760581,5,5,5,5,5,5,5,5,5,5,5,5,5,4.738985153469177,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_1674164749,1.457142857142857,1.4,1.5142857142857142,1.457142857142857,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.7428571428571429,1.8,1.8499999999999999,1.9,1.8,1.9,1.8,1.5142857142857142,1.5142857142857142,1.6857142857142855,1.6857142857142855,1.8499999999999999,1.9,1.7428571428571429,1.8,1.9,1.457142857142857,1.6857142857142855,1.6857142857142855,1.6857142857142855,1.5714285714285714,1.6857142857142855,1.6857142857142855,1.7428571428571429,1.8,1.8499999999999999,1.8,1.7428571428571429,1.5714285714285714,1.6857142857142855,1.7428571428571429,1.8499999999999999,1.5142857142857142,1.6285714285714286,1.5142857142857142,2.05,1.5714285714285714,1.5714285714285714,1.6857142857142855,1.7428571428571429,1.8499999999999999
