audio_send_bitsSentPerSecond_3004366665,0.0,19731.997495303694,21597.96437659033,20075.924075924075,20476.476476476477,20091.90809190809,19344.0,20088.0,19811.81181181181,19448.0,21984.0,24535.464535464536,24720.0,24896.0,25072.0,25008.0,24408.0,24792.0,25000.0,24464.0,24640.0,25680.0,24736.0,25088.0,25048.0,24968.0,24824.0,24352.0,24600.0,24368.0,24024.0,23864.0,25088.0,25048.0,24432.0,24696.0,25264.0,24168.0,24536.0,25144.0,24920.0,24792.0,24936.0,25200.0,24688.0,24904.0,25104.0,24512.0,24392.0,25416.0,24528.0,24640.0,24880.0,24296.0,25712.0,24408.0,24752.0,24168.0,26008.0,24872.0,24944.0
audio_send_packetsLost_3004366665,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,279.0,279.0
audio_send_packetsSentPerSecond_3004366665,0.0,50.093926111458984,50.89058524173028,49.95004995004995,50.050050050050054,49.95004995004995,50.0,50.0,50.050050050050054,50.0,50.0,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,48.0,52.0,50.0,50.0
audio_send_googJitterReceived_3004366665,3.0,7.0,7.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,16.0,16.0,16.0,16.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0
audio_send_googRtt_3004366665,46.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,68.0,68.0,68.0,68.0,30.0,30.0,30.0,30.0,30.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,100.0,100.0,100.0,100.0,100.0,100.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,162.0,162.0
video_send_bitsSentPerSecond_3979866065,0.0,98855.35378835317,92905.8524173028,96815.18481518481,120280.28028028028,132811.18881118883,101264.0,75680.0,46854.85485485486,67704.0,75776.0,83420.57942057942,94712.0,65352.0,95704.0,118088.0,118024.0,137448.0,135888.0,149376.0,167976.0,148928.0,88880.0,87584.0,91152.0,98712.0,115432.0,120096.0,118744.0,113080.0,110240.0,106272.0,53712.0,72896.0,79048.0,79712.0,88056.0,97152.0,88848.0,87688.0,103712.0,54776.0,35232.0,49240.0,47416.0,48864.0,62016.0,59472.0,70576.0,70112.0,73288.0,85608.0,88280.0,90560.0,104680.0,116936.0,93856.0,75096.0,41256.0,67376.0,80592.0
video_send_packetsLost_3979866065,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0
video_send_packetsSentPerSecond_3979866065,0.0,27.55165936130244,48.346055979643765,59.94005994005994,61.06106106106106,60.93906093906094,46.0,37.0,10.01001001001001,23.0,35.0,15.984015984015985,17.0,38.0,61.0,65.0,60.0,60.0,60.0,60.0,59.0,52.0,43.0,60.0,60.0,59.0,61.0,60.0,59.0,60.0,60.0,33.0,19.0,48.0,53.0,58.0,40.0,54.0,36.0,42.0,60.0,16.0,8.0,24.0,24.0,30.0,21.0,30.0,19.0,20.0,35.0,32.0,36.0,59.0,61.0,60.0,37.0,34.0,9.0,24.0,41.0
video_send_googEncodeUsagePercent_3979866065,14.0,14.0,14.0,13.0,13.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
video_send_googFrameHeightSent_3979866065,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_3979866065,24.0,30.0,38.0,60.0,60.0,60.0,45.0,37.0,10.0,23.0,35.0,16.0,15.0,38.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,51.0,43.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,32.0,19.0,49.0,53.0,58.0,40.0,53.0,36.0,42.0,60.0,16.0,9.0,23.0,24.0,30.0,21.0,30.0,19.0,20.0,35.0,32.0,36.0,60.0,60.0,60.0,37.0,34.0,9.0,24.0,41.0
video_send_googFrameWidthSent_3979866065,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_3979866065,108.0,62.0,62.0,49.0,38.0,32.0,29.0,26.0,45.0,68.0,52.0,46.0,42.0,39.0,40.0,38.0,32.0,26.0,22.0,19.0,17.0,52.0,130.0,255.0,294.0,326.0,328.0,308.0,284.0,215.0,191.0,174.0,195.0,240.0,219.0,193.0,175.0,135.0,107.0,88.0,74.0,65.0,58.0,45.0,37.0,32.0,28.0,24.0,21.0,19.0,20.0,22.0,22.0,19.0,20.0,21.0,20.0,18.0,17.0,16.0,41.0
audio_recv_bitsReceivedPerSecond_1417648429,0.0,7333.750782717596,2442.7480916030536,6313.686313686314,6214.214214214214,6489.51048951049,7304.0,7096.0,7343.343343343343,7040.0,7056.0,7024.975024975025,7256.0,6184.0,7096.0,7040.0,7056.0,7264.0,5992.0,5912.0,7256.0,7056.0,7328.0,5592.0,7280.0,6584.0,6864.0,7208.0,7032.0,7024.0,7040.0,7128.0,7392.0,6640.0,6992.0,5336.0,7184.0,7064.0,6304.0,7016.0,6944.0,6976.0,7256.0,6000.0,7192.0,7416.0,7248.0,6824.0,6392.0,6984.0,7024.0,7096.0,7384.0,6440.0,6464.0,7208.0,7336.0,7608.0,6728.0,7936.0,6992.0
audio_recv_packetsReceivedPerSecond_1417648429,0.0,8.140262993112085,2.544529262086514,6.993006993006993,7.007007007007007,6.993006993006993,8.0,8.0,8.008008008008009,8.0,8.0,7.992007992007992,8.0,7.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,6.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,8.0
audio_recv_googCurrentDelayMs_1417648429,30.0,37.0,35.0,21.0,30.0,30.0,25.0,27.0,28.0,29.0,30.0,31.0,31.0,30.0,31.0,32.0,33.0,34.0,27.0,38.0,34.0,34.0,33.0,28.0,45.0,30.0,36.0,34.0,32.0,34.0,32.0,33.0,30.0,32.0,27.0,26.0,20.0,21.0,20.0,19.0,21.0,26.0,30.0,22.0,21.0,28.0,24.0,21.0,20.0,21.0,31.0,23.0,18.0,15.0,26.0,18.0,26.0,21.0,29.0,33.0,28.0
audio_recv_googJitterBufferMs_1417648429,0.0,27.0,9.0,0.0,13.0,7.0,4.0,3.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,8.0,5.0,6.0,3.0,2.0,6.0,0.0,13.0,1.0,7.0,4.0,1.0,3.0,1.0,1.0,2.0,7.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,4.0,10.0,1.0,1.0,9.0,5.0,3.0,2.0,2.0,15.0,5.0,2.0,0.0,13.0,1.0,9.0,3.0,1.0,6.0,2.0
audio_recv_googJitterReceived_1417648429,106.0,106.0,106.0,106.0,108.0,108.0,108.0,108.0,108.0,108.0,99.0,99.0,99.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,98.0,98.0,98.0,98.0,98.0,98.0,108.0,108.0,108.0,108.0,108.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,107.0,107.0,107.0,107.0,98.0,98.0,98.0,98.0,98.0,98.0,104.0,104.0,104.0
audio_recv_googPreferredJitterBufferMs_1417648429,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0
video_recv_bitsReceivedPerSecond_2437426342,0.0,163852.2229179712,158798.98218829517,171148.85114885116,167335.33533533535,191072.92707292706,168928.0,177976.0,175023.02302302304,173136.0,168632.0,154581.41858141858,162800.0,156184.0,153912.0,178640.0,179952.0,184224.0,181024.0,169144.0,163960.0,135096.0,133480.0,144056.0,138304.0,162576.0,192640.0,169448.0,167104.0,160344.0,165320.0,184024.0,178240.0,154360.0,145096.0,162272.0,170760.0,189896.0,180664.0,172872.0,154096.0,157568.0,173848.0,179504.0,176208.0,188936.0,168264.0,186808.0,179400.0,174944.0,156504.0,168144.0,183968.0,182552.0,156024.0,167696.0,162984.0,190592.0,170640.0,164248.0,153080.0
video_recv_packetsReceivedPerSecond_2437426342,0.0,59.48653725735755,61.06870229007634,59.94005994005994,60.06006006006006,59.94005994005994,60.0,60.0,60.06006006006006,61.0,59.0,60.93906093906094,60.0,60.0,60.0,59.0,58.0,58.0,58.0,64.0,63.0,59.0,49.0,60.0,60.0,60.0,59.0,63.0,64.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,57.0,59.0,64.0,63.0,60.0,60.0,60.0,60.0,58.0,62.0,60.0,58.0,64.0,60.0,60.0,60.0,58.0,62.0,60.0,60.0,60.0,60.0,63.0,60.0
video_recv_googCurrentDelayMs_2437426342,28.0,28.0,28.0,28.0,28.0,27.0,27.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,29.0,28.0,29.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
video_recv_googDecodeMs_2437426342,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
video_recv_googFrameHeightReceived_2437426342,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2437426342,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,59.0,61.0,59.0,61.0,60.0,60.0,60.0,57.0,58.0,58.0,56.0,64.0,63.0,59.0,49.0,60.0,60.0,60.0,51.0,57.0,64.0,61.0,62.0,59.0,59.0,61.0,60.0,60.0,60.0,57.0,57.0,60.0,63.0,62.0,61.0,60.0,60.0,58.0,62.0,60.0,56.0,64.0,60.0,59.0,61.0,56.0,62.0,60.0,60.0,60.0,58.0,47.0,60.0
video_recv_googFrameRateReceived_2437426342,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,59.0,61.0,60.0,60.0,60.0,57.0,58.0,58.0,56.0,64.0,63.0,59.0,49.0,60.0,60.0,60.0,54.0,59.0,62.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,57.0,57.0,63.0,63.0,60.0,60.0,60.0,60.0,58.0,62.0,60.0,56.0,64.0,60.0,60.0,60.0,56.0,62.0,60.0,59.0,60.0,58.0,45.0,60.0
video_recv_googFrameWidthReceived_2437426342,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2437426342,26.0,27.0,27.0,24.0,23.0,29.0,32.0,31.0,32.0,28.0,50.0,24.0,22.0,24.0,22.0,68.0,33.0,29.0,47.0,36.0,57.0,36.0,37.0,22.0,30.0,26.0,79.0,65.0,18.0,18.0,18.0,30.0,29.0,25.0,24.0,29.0,24.0,34.0,47.0,56.0,18.0,18.0,18.0,31.0,31.0,28.0,29.0,33.0,34.0,65.0,25.0,30.0,25.0,53.0,26.0,22.0,32.0,34.0,43.0,286.0,26.0
video_recv_googJitterBufferMs_2437426342,17.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,18.0,17.0,18.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
video_recv_googPlisSent_2437426342,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
audio_recv_bitsReceivedPerSecond_2916984365,0.0,6597.370068879149,9994.910941475828,7472.527472527472,7647.647647647647,7800.1998001998,6408.0,7848.0,4004.004004004004,5144.0,8784.0,7824.175824175824,7720.0,7808.0,5712.0,6896.0,6048.0,7736.0,3872.0,7896.0,10544.0,7744.0,7616.0,7824.0,7816.0,7664.0,8000.0,4376.0,3680.0,7744.0,11528.0,5064.0,7640.0,7432.0,6736.0,7624.0,6824.0,7616.0,3832.0,9376.0,6832.0,7680.0,7552.0,7792.0,7480.0,7832.0,7216.0,7528.0,3632.0,8888.0,7320.0,4776.0,7600.0,7768.0,7576.0,7592.0,6464.0,7584.0,7976.0,7424.0,6264.0
audio_recv_packetsReceivedPerSecond_2916984365,0.0,6.88791484032561,10.178117048346056,7.992007992007992,8.008008008008009,7.992007992007992,7.0,8.0,4.004004004004004,5.0,9.0,7.992007992007992,8.0,8.0,6.0,7.0,6.0,8.0,4.0,8.0,11.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,4.0,8.0,12.0,5.0,8.0,8.0,7.0,8.0,7.0,8.0,4.0,10.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0,10.0,8.0,5.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,7.0
audio_recv_googCurrentDelayMs_2916984365,25.0,23.0,26.0,24.0,24.0,23.0,21.0,19.0,18.0,25.0,34.0,37.0,53.0,39.0,33.0,27.0,29.0,25.0,32.0,33.0,25.0,24.0,23.0,26.0,26.0,24.0,18.0,26.0,33.0,30.0,30.0,24.0,20.0,29.0,27.0,24.0,19.0,24.0,28.0,57.0,27.0,22.0,21.0,26.0,30.0,35.0,24.0,24.0,23.0,21.0,39.0,33.0,22.0,23.0,29.0,21.0,24.0,26.0,26.0,31.0,37.0
audio_recv_googJitterBufferMs_2916984365,3.0,0.0,6.0,2.0,6.0,2.0,2.0,2.0,2.0,11.0,11.0,6.0,11.0,7.0,6.0,1.0,8.0,1.0,8.0,8.0,1.0,5.0,2.0,7.0,10.0,5.0,0.0,11.0,8.0,1.0,7.0,4.0,3.0,10.0,10.0,7.0,3.0,4.0,10.0,35.0,8.0,3.0,3.0,3.0,7.0,13.0,5.0,5.0,5.0,2.0,10.0,6.0,2.0,4.0,9.0,3.0,6.0,4.0,3.0,3.0,15.0
audio_recv_googJitterReceived_2916984365,105.0,99.0,99.0,99.0,99.0,99.0,99.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,101.0,101.0,101.0,101.0,118.0,118.0,118.0,118.0,118.0,118.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,109.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,111.0,111.0,111.0,102.0,102.0,102.0,102.0,102.0
audio_recv_googPreferredJitterBufferMs_2916984365,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0
