audio_send_bitsSentPerSecond_1421379967,39207.207207207204,34040.0,21688.0,20696.0,33064.0,39600.0,41048.0,36584.0,21272.0,22248.0,40064.0,40400.0,40400.0,40400.0,39592.0,41208.0,32136.0,34933.06693306693,40440.44044044044,40400.0,40400.0,40400.0,40400.0,40400.0,26032.0,18592.0,24144.0,22512.0,16904.0,16720.0,17344.0,17950.04995004995,17985.985985985986,28416.0,18760.0,27064.0,21024.0,21674.325674325675,36660.66066066066,37992.0,40400.0,37776.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,24536.0,20912.0,36456.0,17032.0,26200.0,20915.084915084914,25288.0,22950.95095095095,20392.0,22432.0,22816.0
audio_send_packetsLost_1421379967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_1421379967,50.050050050050054,50.0,50.0,50.0,50.0,49.0,51.0,49.0,50.0,51.0,50.0,50.0,50.0,50.0,49.0,51.0,49.0,50.94905094905095,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.0,50.050050050050054,50.0,50.0,50.0
audio_send_googJitterReceived_1421379967,19.0,19.0,19.0,44.0,44.0,44.0,44.0,44.0,44.0,54.0,54.0,54.0,54.0,54.0,54.0,7.0,7.0,7.0,9.0,9.0,9.0,9.0,5.0,5.0,5.0,5.0,5.0,24.0,24.0,24.0,24.0,24.0,24.0,62.0,62.0,62.0,52.0,52.0,52.0,52.0,52.0,52.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,39.0,39.0
audio_send_googRtt_1421379967,214.0,214.0,214.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,94.0,94.0,94.0,95.0,95.0,95.0,95.0,32.0,32.0,32.0,32.0,32.0,54.0,54.0,54.0,54.0,54.0,54.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,258.0,258.0,258.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
video_send_bitsSentPerSecond_1979623496,43299.2992992993,37344.0,47312.0,35024.0,32824.0,40632.0,45552.0,44752.0,52520.0,51720.0,58776.0,62768.0,75296.0,35816.0,43288.0,39192.0,51264.0,49022.97702297702,57737.737737737734,65832.0,74160.0,79656.0,83176.0,86920.0,93288.0,91752.0,120632.0,49832.0,67008.0,52376.0,68360.0,78561.43856143857,80256.25625625625,93784.0,89848.0,93896.0,100040.0,99268.73126873127,73217.21721721721,86432.0,93208.0,94256.0,115400.0,112736.0,105776.0,117912.0,117576.0,120504.0,92032.0,118096.0,103936.0,103192.0,138384.0,136992.0,120839.16083916085,145056.0,155435.43543543544,196440.0,186480.0,222424.0
video_send_packetsLost_1979623496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_1979623496,9.00900900900901,11.0,9.0,8.0,16.0,22.0,26.0,15.0,23.0,14.0,13.0,27.0,26.0,7.0,13.0,18.0,24.0,17.982017982017982,29.02902902902903,22.0,22.0,39.0,26.0,28.0,51.0,60.0,57.0,20.0,32.0,12.0,20.0,36.96303696303696,27.027027027027028,30.0,47.0,60.0,60.0,47.952047952047955,43.04304304304304,25.0,32.0,54.0,45.0,42.0,58.0,60.0,60.0,60.0,60.0,55.0,45.0,58.0,60.0,60.0,59.94005994005994,60.0,60.06006006006006,60.0,60.0,61.0
video_send_googEncodeUsagePercent_1979623496,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,11.0
video_send_googFrameHeightSent_1979623496,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_1979623496,6.0,11.0,7.0,7.0,13.0,22.0,26.0,15.0,23.0,14.0,12.0,27.0,26.0,7.0,13.0,18.0,25.0,17.0,29.0,22.0,22.0,39.0,26.0,28.0,51.0,60.0,55.0,20.0,32.0,12.0,20.0,37.0,27.0,30.0,47.0,60.0,60.0,48.0,43.0,25.0,32.0,54.0,45.0,42.0,58.0,60.0,60.0,60.0,60.0,55.0,45.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_1979623496,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_1979623496,40.0,44.0,35.0,47.0,69.0,72.0,56.0,45.0,36.0,29.0,25.0,22.0,21.0,24.0,28.0,28.0,28.0,28.0,28.0,28.0,24.0,26.0,30.0,30.0,26.0,23.0,21.0,33.0,45.0,43.0,37.0,33.0,30.0,28.0,25.0,22.0,20.0,31.0,40.0,34.0,29.0,24.0,22.0,33.0,42.0,48.0,51.0,41.0,33.0,27.0,23.0,21.0,20.0,19.0,17.0,16.0,15.0,15.0,15.0,15.0
audio_recv_bitsReceivedPerSecond_68658604,7455.455455455455,3568.0,10896.0,7664.0,7096.0,7408.0,7168.0,7224.0,7280.0,6240.0,6968.0,7096.0,7192.0,7192.0,7312.0,7296.0,3616.0,10821.17882117882,7175.175175175175,7168.0,7152.0,7152.0,7168.0,7208.0,7416.0,7160.0,3608.0,10040.0,7168.0,7184.0,7184.0,7152.847152847153,7175.175175175175,6760.0,7168.0,7640.0,7256.0,7480.519480519481,7359.35935935936,7112.0,7128.0,3576.0,10952.0,7448.0,7632.0,7496.0,7280.0,7096.0,7024.0,5216.0,5288.0,6176.0,7376.0,6376.0,7120.879120879121,7368.0,3875.875875875876,10072.0,7632.0,7192.0
audio_recv_packetsReceivedPerSecond_68658604,8.008008008008009,4.0,12.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0,11.988011988011989,8.008008008008009,8.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0,11.0,8.0,8.0,8.0,7.992007992007992,8.008008008008009,7.0,8.0,8.0,8.0,7.992007992007992,8.008008008008009,8.0,8.0,4.0,12.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,7.0,8.0,7.0,7.992007992007992,8.0,4.004004004004004,11.0,8.0,8.0
audio_recv_googCurrentDelayMs_68658604,28.0,25.0,36.0,31.0,31.0,31.0,32.0,34.0,35.0,31.0,32.0,33.0,33.0,36.0,36.0,36.0,31.0,35.0,33.0,35.0,44.0,35.0,36.0,36.0,36.0,35.0,37.0,25.0,28.0,30.0,32.0,33.0,34.0,38.0,43.0,29.0,28.0,30.0,26.0,32.0,23.0,21.0,30.0,33.0,22.0,23.0,21.0,25.0,31.0,37.0,25.0,25.0,22.0,21.0,20.0,22.0,19.0,24.0,28.0,35.0
audio_recv_googJitterBufferMs_68658604,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,7.0,8.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,3.0,0.0,0.0,12.0,2.0,2.0,2.0,1.0,1.0,9.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,14.0,1.0,1.0,4.0,6.0,13.0,2.0,2.0,1.0,11.0,2.0,5.0,3.0,3.0,12.0,9.0,3.0,3.0,1.0,2.0,1.0,5.0,4.0,4.0,0.0,1.0
audio_recv_googJitterReceived_68658604,98.0,97.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,101.0,101.0,101.0,101.0,101.0,101.0,113.0,113.0,113.0,113.0,99.0,99.0,99.0,99.0,99.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,97.0,97.0,97.0,98.0,98.0,98.0,97.0,97.0,97.0,97.0,95.0,95.0,95.0,97.0,97.0,97.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,117.0,117.0,117.0,99.0
audio_recv_googPreferredJitterBufferMs_68658604,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,520.0,520.0,500.0,500.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0
video_recv_bitsReceivedPerSecond_862347429,183343.34334334335,133384.0,261960.0,179872.0,190952.0,198152.0,231616.0,215368.0,220192.0,204792.0,204184.0,218520.0,203088.0,209688.0,215520.0,208032.0,142992.0,256607.3926073926,196428.42842842842,176136.0,185464.0,212224.0,205256.0,199136.0,211592.0,226752.0,147488.0,222616.0,170936.0,154168.0,163312.0,179180.81918081918,195699.6996996997,193216.0,207512.0,207856.0,227280.0,211212.78721278723,230046.04604604605,209152.0,206856.0,129656.0,267744.0,157936.0,171624.0,172120.0,213960.0,205192.0,225016.0,209104.0,208808.0,227168.0,210336.0,201800.0,212203.7962037962,206312.0,134182.18218218218,252576.0,174008.0,159752.0
video_recv_packetsReceivedPerSecond_862347429,60.06006006006006,36.0,84.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,59.0,58.0,63.0,60.0,60.0,34.0,85.91408591408592,62.06206206206206,60.0,60.0,60.0,60.0,60.0,60.0,61.0,40.0,85.0,61.0,60.0,60.0,57.94205794205794,62.06206206206206,60.0,60.0,60.0,60.0,59.94005994005994,62.06206206206206,60.0,60.0,34.0,85.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,59.94005994005994,60.0,34.034034034034036,86.0,62.0,60.0
video_recv_googCurrentDelayMs_862347429,54.0,66.0,91.0,89.0,86.0,83.0,79.0,76.0,73.0,70.0,68.0,65.0,63.0,61.0,59.0,57.0,63.0,67.0,65.0,63.0,61.0,58.0,56.0,54.0,52.0,50.0,59.0,64.0,62.0,60.0,58.0,55.0,54.0,52.0,49.0,48.0,46.0,44.0,42.0,41.0,39.0,47.0,54.0,53.0,51.0,49.0,47.0,45.0,43.0,42.0,41.0,39.0,37.0,36.0,35.0,34.0,43.0,50.0,48.0,47.0
video_recv_googDecodeMs_862347429,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
video_recv_googFrameHeightReceived_862347429,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_862347429,61.0,30.0,31.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,30.0,46.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,24.0,47.0,60.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,57.0,60.0,60.0,29.0,32.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,29.0,45.0,60.0,60.0
video_recv_googFrameRateReceived_862347429,60.0,22.0,20.0,60.0,60.0,60.0,60.0,59.0,60.0,57.0,60.0,59.0,57.0,58.0,60.0,60.0,24.0,35.0,60.0,58.0,60.0,60.0,60.0,59.0,60.0,58.0,14.0,40.0,60.0,60.0,59.0,58.0,61.0,60.0,60.0,60.0,60.0,60.0,56.0,59.0,60.0,20.0,27.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,21.0,35.0,60.0,60.0
video_recv_googFrameWidthReceived_862347429,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_862347429,18.0,184.0,608.0,18.0,18.0,19.0,23.0,18.0,18.0,19.0,18.0,19.0,19.0,18.0,23.0,18.0,129.0,110.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,165.0,200.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,34.0,18.0,18.0,131.0,115.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,18.0,190.0,120.0,18.0,18.0
video_recv_googJitterBufferMs_862347429,43.0,55.0,80.0,78.0,75.0,72.0,68.0,65.0,62.0,59.0,57.0,54.0,52.0,50.0,48.0,46.0,52.0,56.0,54.0,52.0,50.0,47.0,45.0,43.0,41.0,39.0,48.0,53.0,51.0,49.0,47.0,44.0,43.0,41.0,38.0,37.0,35.0,33.0,31.0,30.0,28.0,36.0,43.0,42.0,40.0,38.0,36.0,34.0,32.0,31.0,30.0,28.0,26.0,25.0,24.0,23.0,32.0,39.0,37.0,36.0
video_recv_googPlisSent_862347429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_301263966,42042.04204204204,40120.0,33384.0,35024.0,41160.0,42000.0,42000.0,42000.0,42000.0,42000.0,34240.0,31920.0,29400.0,55440.0,42000.0,42000.0,42000.0,41958.041958041955,42042.04204204204,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,35104.0,23512.0,57120.0,42000.0,42000.0,40279.72027972028,43723.72372372372,42000.0,41160.0,42000.0,35920.0,28531.46853146853,55495.495495495496,42000.0,42000.0,41160.0,42000.0,40320.0,39280.0,39280.0,42000.0,42000.0,42000.0,42000.0,42000.0,36496.0,35744.0,53760.0,41958.041958041955,42000.0,42042.04204204204,42000.0,42000.0,42000.0
audio_recv_packetsReceivedPerSecond_301263966,50.050050050050054,47.0,39.0,42.0,49.0,50.0,50.0,50.0,50.0,50.0,40.0,38.0,35.0,66.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,41.0,28.0,68.0,50.0,50.0,47.952047952047955,52.052052052052055,50.0,49.0,50.0,42.0,33.96603396603397,66.06606606606607,50.0,50.0,49.0,50.0,48.0,46.0,46.0,50.0,50.0,50.0,50.0,50.0,43.0,43.0,64.0,49.95004995004995,50.0,50.050050050050054,50.0,50.0,50.0
audio_recv_googCurrentDelayMs_301263966,379.0,416.0,357.0,380.0,376.0,392.0,401.0,394.0,394.0,394.0,378.0,242.0,134.0,282.0,387.0,421.0,437.0,430.0,360.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,311.0,224.0,302.0,359.0,358.0,335.0,335.0,258.0,198.0,155.0,104.0,86.0,216.0,266.0,214.0,164.0,78.0,69.0,77.0,75.0,72.0,70.0,70.0,70.0,66.0,48.0,55.0,190.0,227.0,172.0,82.0,71.0,71.0,71.0
audio_recv_googJitterBufferMs_301263966,359.0,352.0,411.0,294.0,326.0,366.0,386.0,386.0,386.0,386.0,186.0,30.0,0.0,411.0,436.0,436.0,436.0,418.0,362.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,145.0,27.0,460.0,430.0,378.0,307.0,332.0,261.0,174.0,136.0,11.0,28.0,358.0,298.0,214.0,115.0,68.0,33.0,19.0,21.0,50.0,50.0,50.0,50.0,53.0,47.0,35.0,315.0,216.0,158.0,81.0,55.0,55.0,55.0
audio_recv_googJitterReceived_301263966,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.0,20.0,20.0,20.0,6.0,6.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0
audio_recv_googPreferredJitterBufferMs_301263966,580.0,560.0,560.0,560.0,560.0,560.0,460.0,460.0,460.0,440.0,440.0,440.0,440.0,440.0,440.0,420.0,420.0,380.0,340.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,300.0,220.0,180.0,120.0,100.0,100.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
