audio_recv_bitsReceivedPerSecond_1891767735,0.0,26493.375394321767,27871.604938271605,17408.0,26328.0,27176.0,18976.0,33704.0,26656.0,26680.0,26744.0,23880.11988011988,27976.0,26832.0,21856.0,28024.0,26816.0,27024.0,26624.0,25584.0,19200.0,17912.0,33096.0,26728.0,26216.0,26744.0,24336.0,25976.0,27200.0,26690.69069069069,26829.17082917083,26232.0,26232.0,26056.0,26544.0,20400.0,16648.64864864865,30089.91008991009,26576.0,26400.0,26288.0,25952.0,25776.0,25904.0,26208.0,26648.0,26264.0,25072.0,24200.2002002002,28379.62037962038,26376.0,16336.0,34824.0,28264.0,26472.0,26538.538538538538,25910.08991008991,26522.522522522522,26421.578421578422,26552.0
audio_recv_packetsReceivedPerSecond_1891767735,0.0,49.8422712933754,51.851851851851855,31.0,50.0,50.0,36.0,63.0,50.0,50.0,50.0,43.956043956043956,51.0,50.0,41.0,52.0,50.0,50.0,50.0,48.0,35.0,33.0,63.0,50.0,50.0,50.0,46.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,38.0,32.032032032032035,55.94405594405595,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,47.0,45.04504504504504,54.94505494505494,49.0,31.0,65.0,53.0,50.0,50.050050050050054,49.95004995004995,50.050050050050054,49.95004995004995,50.0
audio_recv_googCurrentDelayMs_1891767735,320.0,339.0,338.0,180.0,204.0,290.0,258.0,443.0,412.0,403.0,346.0,213.0,130.0,130.0,112.0,119.0,119.0,119.0,118.0,118.0,57.0,88.0,332.0,141.0,83.0,41.0,47.0,105.0,105.0,105.0,106.0,105.0,105.0,104.0,105.0,75.0,112.0,273.0,492.0,490.0,497.0,500.0,486.0,486.0,403.0,326.0,320.0,302.0,207.0,286.0,295.0,152.0,261.0,346.0,272.0,262.0,258.0,245.0,243.0,238.0
audio_recv_googJitterBufferMs_1891767735,310.0,313.0,333.0,68.0,178.0,287.0,145.0,447.0,403.0,386.0,304.0,80.0,113.0,129.0,30.0,120.0,120.0,120.0,120.0,85.0,4.0,89.0,371.0,138.0,53.0,43.0,42.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,10.0,18.0,492.0,518.0,490.0,490.0,490.0,475.0,475.0,395.0,316.0,313.0,253.0,172.0,302.0,282.0,11.0,422.0,372.0,273.0,255.0,251.0,244.0,244.0,244.0
audio_recv_googJitterReceived_1891767735,3.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_1891767735,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,160.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,320.0,20.0,20.0,20.0,20.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
video_recv_bitsReceivedPerSecond_2074815915,0.0,112257.41324921136,128770.37037037036,106144.0,112416.0,133008.0,97512.0,134752.0,91432.0,92776.0,80592.0,72639.36063936065,72872.0,80456.0,80328.0,96600.0,111920.0,111480.0,132368.0,135256.0,141240.0,121224.0,189344.0,123120.0,111408.0,163048.0,133560.0,140792.0,176544.0,184016.01601601602,186597.4025974026,221464.0,216912.0,206424.0,199224.0,236648.0,149925.92592592593,227292.7072927073,176976.0,155248.0,163032.0,187144.0,191496.0,194240.0,193688.0,218008.0,223400.0,206376.0,254054.05405405405,207144.85514485516,205288.0,146816.0,251528.0,164352.0,150296.0,169961.96196196196,182665.33466533467,190582.58258258257,226877.12287712286,205920.0
video_recv_packetsReceivedPerSecond_2074815915,0.0,48.58044164037855,44.44444444444444,49.0,60.0,60.0,44.0,63.0,42.0,31.0,37.0,27.972027972027973,19.0,28.0,56.0,62.0,60.0,60.0,60.0,60.0,60.0,45.0,75.0,58.0,60.0,63.0,60.0,60.0,61.0,60.06006006006006,59.94005994005994,60.0,60.0,60.0,60.0,55.0,52.052052052052055,78.92107892107892,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.06206206206206,64.93506493506493,60.0,39.0,78.0,63.0,60.0,60.06006006006006,59.94005994005994,60.06006006006006,61.938061938061935,60.0
video_recv_googCurrentDelayMs_2074815915,34.0,32.0,31.0,30.0,29.0,27.0,31.0,30.0,30.0,28.0,28.0,27.0,26.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
video_recv_googDecodeMs_2074815915,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_2074815915,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2074815915,45.0,41.0,40.0,49.0,60.0,60.0,44.0,61.0,42.0,31.0,37.0,28.0,19.0,28.0,57.0,56.0,60.0,60.0,60.0,60.0,61.0,45.0,74.0,58.0,60.0,60.0,60.0,56.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,51.0,52.0,74.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,58.0,60.0,60.0,45.0,75.0,60.0,60.0,60.0,60.0,60.0,60.0,56.0
video_recv_googFrameRateReceived_2074815915,45.0,41.0,40.0,49.0,60.0,60.0,44.0,63.0,39.0,31.0,37.0,28.0,19.0,28.0,56.0,59.0,60.0,60.0,60.0,60.0,60.0,45.0,75.0,58.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,50.0,52.0,79.0,58.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,56.0,62.0,60.0,39.0,78.0,62.0,58.0,60.0,60.0,60.0,60.0,57.0
video_recv_googFrameWidthReceived_2074815915,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2074815915,50.0,50.0,80.0,50.0,32.0,25.0,163.0,34.0,80.0,70.0,104.0,67.0,234.0,116.0,35.0,77.0,18.0,18.0,18.0,18.0,29.0,124.0,58.0,33.0,18.0,47.0,18.0,48.0,22.0,18.0,18.0,18.0,18.0,61.0,18.0,71.0,129.0,71.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,45.0,18.0,18.0,80.0,78.0,18.0,18.0,18.0,39.0,18.0,24.0,66.0
video_recv_googJitterBufferMs_2074815915,23.0,21.0,20.0,19.0,18.0,16.0,20.0,19.0,19.0,17.0,17.0,16.0,15.0,13.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
video_recv_googPlisSent_2074815915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_bitsSentPerSecond_26953172,0.0,40317.9810725552,38755.555555555555,35952.0,40400.0,40400.0,40400.0,40400.0,40400.0,41696.0,39000.0,39176.82317682318,39960.0,39424.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40600.0,40560.0,40240.0,40408.0,37712.0,40400.0,40400.0,40440.44044044044,41294.705294705294,39464.0,40400.0,41208.0,39592.0,29616.0,28156.156156156158,37258.74125874126,26200.0,24728.0,24400.0,24272.0,24352.0,24176.0,24320.0,25296.0,24256.0,24536.0,25273.273273273273,24503.496503496503,25696.0,25144.0,25120.0,24592.0,24408.0,24872.87287287287,24527.472527472528,24112.11211211211,25430.56943056943,24384.0
audio_send_packetsLost_26953172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_26953172,0.0,49.8422712933754,49.382716049382715,50.0,50.0,50.0,50.0,50.0,50.0,51.0,49.0,50.94905094905095,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,49.0,50.0,50.0,50.050050050050054,50.94905094905095,49.0,50.0,51.0,49.0,50.0,50.050050050050054,49.95004995004995,51.0,50.0,49.0,50.0,50.0,50.0,50.0,51.0,50.0,49.0,51.051051051051054,48.95104895104895,51.0,50.0,50.0,49.0,50.0,51.051051051051054,49.95004995004995,49.049049049049046,50.94905094905095,49.0
audio_send_googJitterReceived_26953172,4.0,4.0,4.0,4.0,4.0,7.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,16.0,16.0,16.0,16.0,16.0,2.0,2.0,2.0,2.0,27.0,27.0,27.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0
audio_send_googRtt_26953172,31.0,31.0,31.0,31.0,31.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,185.0,185.0,185.0,185.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,327.0,327.0,327.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,405.0,405.0,405.0,405.0,405.0,35.0,35.0,35.0
video_send_bitsSentPerSecond_52138827,0.0,107962.1451104101,107417.28395061729,103576.0,69960.0,52064.0,53600.0,72848.0,74376.0,95624.0,96952.0,93786.21378621379,105840.0,99512.0,138992.0,127848.0,115432.0,144304.0,133472.0,127048.0,108856.0,99000.0,113984.0,104744.0,139544.0,137816.0,127832.0,148752.0,152424.0,140740.74074074073,117178.82117882118,109496.0,117568.0,107288.0,141216.0,141440.0,138146.14614614614,159424.57542457542,181760.0,210424.0,212224.0,220832.0,245200.0,259448.0,200864.0,182112.0,171752.0,219880.0,182038.03803803804,221202.7972027972,224384.0,230384.0,288920.0,318624.0,148312.0,156028.02802802803,154317.6823176823,171995.995995996,173114.8851148851,210416.0
video_send_packetsLost_52138827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_52138827,0.0,46.056782334384856,56.79012345679013,59.0,22.0,12.0,25.0,50.0,55.0,37.0,53.0,35.964035964035965,49.0,59.0,56.0,57.0,60.0,60.0,61.0,58.0,60.0,42.0,55.0,60.0,60.0,60.0,60.0,60.0,60.0,58.05805805805806,56.943056943056945,48.0,60.0,60.0,60.0,60.0,60.06006006006006,59.94005994005994,60.0,60.0,61.0,60.0,84.0,94.0,60.0,60.0,60.0,64.0,60.06006006006006,59.94005994005994,62.0,75.0,113.0,86.0,53.0,60.06006006006006,59.94005994005994,60.06006006006006,59.94005994005994,60.0
video_send_googEncodeUsagePercent_52138827,14.0,14.0,14.0,13.0,13.0,13.0,13.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
video_send_googFrameHeightSent_52138827,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0
video_send_googFrameRateSent_52138827,55.0,47.0,54.0,59.0,21.0,13.0,24.0,50.0,56.0,37.0,52.0,36.0,49.0,58.0,55.0,56.0,59.0,59.0,59.0,57.0,59.0,42.0,54.0,59.0,59.0,59.0,59.0,59.0,59.0,57.0,56.0,48.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,52.0,59.0,60.0,59.0,60.0,59.0
video_send_googFrameWidthSent_52138827,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0
video_send_googRtt_52138827,22.0,21.0,21.0,20.0,18.0,33.0,29.0,27.0,25.0,24.0,30.0,36.0,29.0,24.0,21.0,21.0,21.0,19.0,17.0,18.0,23.0,41.0,50.0,39.0,49.0,64.0,74.0,73.0,55.0,59.0,70.0,55.0,44.0,35.0,30.0,27.0,23.0,20.0,49.0,85.0,100.0,103.0,105.0,78.0,59.0,127.0,109.0,85.0,64.0,49.0,40.0,34.0,28.0,63.0,107.0,195.0,186.0,173.0,127.0,95.0
audio_recv_bitsReceivedPerSecond_3194591126,0.0,7268.13880126183,9264.197530864198,7336.0,7464.0,7528.0,6840.0,7552.0,7544.0,7472.0,7424.0,3724.2757242757243,11192.0,5752.0,4848.0,7512.0,7400.0,7504.0,7648.0,6416.0,6144.0,7152.0,7208.0,7104.0,7016.0,7008.0,3504.0,10464.0,7056.0,7015.015015015015,7000.999000999001,7152.0,7304.0,7432.0,7224.0,6816.0,3651.6516516516517,10733.266733266733,7040.0,7056.0,6976.0,6976.0,6952.0,6960.0,7024.0,7008.0,7000.0,7328.0,7343.343343343343,7008.991008991009,6992.0,3488.0,10536.0,7016.0,7000.0,7351.351351351352,7144.855144855145,6942.942942942943,5434.565434565435,5800.0
audio_recv_packetsReceivedPerSecond_3194591126,0.0,7.570977917981073,9.876543209876543,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,3.996003996003996,12.0,6.0,5.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,4.0,12.0,8.0,8.008008008008009,7.992007992007992,8.0,8.0,8.0,8.0,8.0,4.004004004004004,11.988011988011989,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.008008008008009,7.992007992007992,8.0,4.0,12.0,8.0,8.0,8.008008008008009,7.992007992007992,8.008008008008009,5.994005994005994,6.0
audio_recv_googCurrentDelayMs_3194591126,22.0,29.0,24.0,25.0,20.0,26.0,23.0,26.0,30.0,21.0,22.0,30.0,22.0,26.0,26.0,29.0,23.0,23.0,27.0,27.0,20.0,26.0,24.0,21.0,24.0,27.0,29.0,31.0,26.0,27.0,30.0,29.0,30.0,30.0,32.0,33.0,34.0,32.0,33.0,33.0,35.0,36.0,35.0,34.0,32.0,32.0,31.0,30.0,35.0,26.0,42.0,29.0,29.0,31.0,33.0,31.0,36.0,30.0,32.0,26.0
audio_recv_googJitterBufferMs_3194591126,3.0,8.0,5.0,6.0,0.0,7.0,1.0,4.0,10.0,0.0,2.0,10.0,1.0,2.0,6.0,6.0,1.0,3.0,8.0,7.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,8.0,4.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,3.0,0.0,1.0,10.0,1.0,14.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,5.0,1.0
audio_recv_googJitterReceived_3194591126,97.0,97.0,97.0,97.0,97.0,97.0,97.0,102.0,102.0,102.0,102.0,102.0,102.0,97.0,97.0,97.0,97.0,113.0,113.0,113.0,113.0,113.0,105.0,105.0,105.0,105.0,105.0,105.0,94.0,94.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,112.0,112.0,112.0,112.0,112.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,96.0,96.0,96.0,112.0,112.0,112.0,112.0,97.0,97.0,97.0,97.0
audio_recv_googPreferredJitterBufferMs_3194591126,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0
