bweforvideo-googAvailableReceiveBandwidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bweforvideo-googAvailableSendBandwidth,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,4235294.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0,3721142.0
bweforvideo-googBucketDelay,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timestamp,1546035565,1546035566,1546035567,1546035568,1546035569,1546035570,1546035571,1546035572,1546035573,1546035574,1546035575,1546035576,1546035577,1546035578,1546035579,1546035580,1546035581,1546035582,1546035583,1546035584,1546035585,1546035586,1546035587,1546035588,1546035589,1546035590,1546035591,1546035592,1546035593,1546035594,1546035595,1546035596,1546035597,1546035598,1546035599,1546035600,1546035601,1546035602,1546035603,1546035604,1546035605,1546035606,1546035607,1546035608,1546035609,1546035610,1546035611,1546035612,1546035613,1546035614,1546035615,1546035616,1546035617,1546035618,1546035619,1546035620,1546035621,1546035622,1546035623,1546035624
audio_bitsReceivedPerSecond,0.0,1172873.2083792724,1119185.6287425149,1162496.0,1173992.0,1130221.778221778,1201392.0,1165357.3573573574,1174080.0,1203604.3956043955,1129094.905094905,1156344.6893787575,1164403.5964035965,1171848.0,1170856.0,1137288.0,1203992.0,1161432.0,1195016.0,1224456.0,1124472.0,1152408.0,1168088.0,1166800.0,1166744.0,1136752.0,1210488.0,1151832.0,1200432.0,1206632.0,1150216.0,1224768.0,1031048.0,1127664.0,1133688.0,1131632.0,1294760.0,1118032.0,1216792.0,1228504.0,1124696.0,1160952.0,1164784.0,1175120.0,1161144.0,1140104.0,1323464.0,1049872.0,1181120.0,1176088.0,1171592.0,1239568.0,1153192.0,1158312.0,1174464.0,1143816.0,1182312.0,1153904.0,1237264.0,1181504.0
audio_bitsSentPerSecond,0.0,1501428.8864388093,1717077.8443113773,1458504.0,1522936.0,1460579.4205794206,1419624.0,1549037.037037037,1472632.0,1536167.8321678322,1448887.112887113,1602685.370741483,1427972.027972028,1459648.0,1535432.0,1457432.0,1433480.0,1534040.0,1477368.0,1539624.0,1494288.0,1558536.0,1438184.0,1456416.0,1541664.0,1463152.0,1425264.0,1544048.0,1459656.0,1553336.0,1472984.0,1573976.0,1433296.0,1456680.0,1545040.0,1462976.0,1421880.0,1544584.0,1452304.0,1559640.0,1470112.0,1564928.0,1737360.0,1209656.0,1497376.0,1461368.0,1431688.0,1528400.0,1463016.0,1557728.0,1468864.0,1563336.0,1456408.0,1446504.0,1556512.0,1461912.0,1418600.0,1508184.0,1482800.0,1571896.0
audio_packetsSentPerSecond,0.0,334.0683572216097,359.2814371257485,323.0,334.0,332.6673326673327,319.0,333.3333333333333,325.0,333.6663336663337,326.6733266733267,351.7034068136273,324.6753246753247,324.0,333.0,331.0,327.0,331.0,323.0,331.0,332.0,348.0,324.0,326.0,337.0,330.0,319.0,337.0,323.0,335.0,329.0,347.0,324.0,328.0,337.0,328.0,323.0,334.0,327.0,336.0,328.0,346.0,353.0,310.0,330.0,330.0,323.0,333.0,326.0,337.0,324.0,350.0,327.0,329.0,332.0,339.0,324.0,331.0,332.0,332.0
audio_googLocalAddress,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348,35.204.32.26:54348
audio_googRemoteAddress,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000
audio_googRtt,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
audio_recv_bitsReceivedPerSecond_1143647502,0.0,41733.186328555676,44646.706586826345,38656.0,42000.0,36523.47652347652,33416.0,37013.01301301301,33632.0,33598.4015984016,33598.4015984016,37891.78356713427,37562.43756243756,37600.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,35976.0,41944.0,42000.0,41160.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0
audio_recv_packetsReceivedPerSecond_1143647502,0.0,49.61411245865491,53.89221556886228,46.0,50.0,41.95804195804196,39.0,44.04404404404404,40.0,39.96003996003996,39.96003996003996,45.09018036072144,43.956043956043956,44.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,42.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
audio_recv_googCurrentDelayMs_1143647502,47.0,47.0,47.0,50.0,45.0,55.0,86.0,107.0,89.0,83.0,93.0,108.0,116.0,138.0,130.0,71.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,136.0,167.0,137.0,72.0,39.0,38.0,38.0,66.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
audio_recv_googJitterBufferMs_1143647502,49.0,29.0,49.0,35.0,35.0,37.0,45.0,52.0,48.0,42.0,45.0,51.0,54.0,114.0,128.0,69.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,144.0,159.0,145.0,43.0,29.0,29.0,29.0,41.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
audio_recv_googJitterReceived_1143647502,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
