audio_send_bitsSentPerSecond_2624475331,0.0,24630.071599045346,26524.916943521595,24776.0,24968.0,25336.0,25184.0,24016.0,24695.304695304694,25040.0,24888.0,25296.0,25344.0,24760.0,24960.96096096096,24567.432567432566,24704.704704704705,25232.0,24824.0,25296.0,25488.0,24631.36863136863,24768.76876876877,24800.0,24047.952047952047,24640.640640640642,25144.0,25432.0,24887.112887112886,25457.457457457458,24312.0,24184.0,24080.0,24824.0,24919.08091908092,24576.576576576575,25336.0,25440.0,25328.0,24824.0,24800.0,25352.0,24976.0,24992.0,24664.0,24656.0,24744.0,24960.0,25288.0,25070.929070929073,25025.025025025025,24976.0,24944.0,25312.0,24504.0,24992.0,25256.0,24983.016983016983,25033.033033033033,25374.625374625375,24936.936936936938
audio_send_packetsLost_2624475331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_2624475331,0.0,50.11933174224344,49.83388704318937,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,49.0,50.0,50.0,49.95004995004995,50.050050050050054,50.94905094905095,50.050050050050054
audio_send_googJitterReceived_2624475331,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,9.0,9.0,9.0,9.0,9.0,1.0,1.0,1.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,3.0,3.0,3.0,13.0,13.0,13.0,13.0,13.0,13.0,2.0,2.0,2.0
audio_send_googRtt_2624475331,243.0,244.0,244.0,244.0,244.0,244.0,40.0,40.0,40.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,326.0,326.0,326.0,326.0,326.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,330.0,330.0,330.0,40.0,40.0,40.0,40.0,40.0,40.0,56.0,56.0,56.0
video_send_bitsSentPerSecond_3607308077,0.0,178334.12887828163,175441.86046511628,190480.0,193216.0,210104.0,206096.0,215136.0,150009.99000999,169800.0,125600.0,109816.0,141712.0,137696.0,126718.71871871872,156539.46053946053,160408.4084084084,195552.0,190336.0,222656.0,207376.0,219772.22777222778,228932.93293293292,165232.0,165946.05394605396,217737.73773773774,172072.0,210344.0,206905.0949050949,225777.77777777778,274288.0,382416.0,198696.0,193968.0,193742.25774225773,208024.02402402402,208976.0,224880.0,259720.0,344200.0,249464.0,207328.0,224936.0,143488.0,126536.0,150400.0,163144.0,189344.0,182344.0,217894.1058941059,205909.9099099099,203776.0,224680.0,146944.0,142000.0,165840.0,170160.0,201142.85714285713,194090.0900900901,222689.3106893107,211083.0830830831
video_send_packetsLost_3607308077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_3607308077,0.0,60.26252983293556,59.800664451827245,60.0,60.0,60.0,60.0,66.0,59.94005994005994,62.0,47.0,60.0,60.0,60.0,60.06006006006006,59.94005994005994,60.06006006006006,60.0,60.0,61.0,60.0,67.93206793206794,67.06706706706707,60.0,59.94005994005994,65.06506506506507,60.0,60.0,59.94005994005994,62.06206206206206,105.0,130.0,65.0,60.0,59.94005994005994,59.05905905905906,61.0,60.0,94.0,91.0,68.0,79.0,65.0,60.0,60.0,60.0,60.0,60.0,60.0,61.938061938061935,60.06006006006006,60.0,60.0,60.0,60.0,60.0,60.0,59.94005994005994,60.06006006006006,60.93906093906094,60.06006006006006
video_send_googEncodeUsagePercent_3607308077,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
video_send_googFrameHeightSent_3607308077,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_3607308077,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,47.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_3607308077,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_3607308077,122.0,125.0,138.0,136.0,102.0,111.0,128.0,120.0,93.0,72.0,60.0,55.0,48.0,43.0,40.0,38.0,36.0,36.0,37.0,37.0,37.0,37.0,35.0,34.0,98.0,78.0,64.0,54.0,48.0,43.0,37.0,33.0,32.0,31.0,52.0,71.0,87.0,68.0,55.0,52.0,50.0,50.0,44.0,40.0,36.0,33.0,31.0,28.0,28.0,28.0,57.0,77.0,61.0,51.0,49.0,43.0,50.0,57.0,62.0,66.0,53.0
audio_recv_bitsReceivedPerSecond_3635524126,0.0,8534.606205250597,0.0,6440.0,7288.0,7080.0,7024.0,7024.0,7080.919080919081,7160.0,6992.0,7000.0,7016.0,7024.0,7031.031031031031,7120.879120879121,7079.079079079079,7104.0,7328.0,7144.0,6992.0,6273.726273726274,7063.063063063063,7184.0,7104.895104895105,7159.15915915916,6480.0,7464.0,6985.014985014985,6982.982982982983,6968.0,6952.0,6984.0,6992.0,6953.046953046953,7271.271271271271,7368.0,6376.0,7296.0,7112.0,6976.0,6984.0,6992.0,7040.0,7008.0,6944.0,6944.0,6960.0,7200.0,6457.542457542458,6518.518518518518,6336.0,7000.0,6984.0,6968.0,6992.0,7112.0,6985.014985014985,7015.015015015015,7056.943056943057,6950.950950950951
audio_recv_packetsReceivedPerSecond_3635524126,0.0,9.54653937947494,0.0,7.0,8.0,8.0,8.0,8.0,7.992007992007992,8.0,8.0,8.0,8.0,8.0,8.008008008008009,7.992007992007992,8.008008008008009,8.0,8.0,8.0,8.0,6.993006993006993,8.008008008008009,8.0,7.992007992007992,8.008008008008009,7.0,8.0,7.992007992007992,8.008008008008009,8.0,8.0,8.0,8.0,7.992007992007992,8.008008008008009,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.993006993006993,7.007007007007007,7.0,8.0,8.0,8.0,8.0,8.0,7.992007992007992,8.008008008008009,7.992007992007992,8.008008008008009
audio_recv_googCurrentDelayMs_3635524126,31.0,25.0,25.0,25.0,24.0,23.0,26.0,28.0,28.0,30.0,29.0,31.0,31.0,32.0,32.0,31.0,32.0,33.0,31.0,39.0,30.0,24.0,21.0,23.0,34.0,23.0,27.0,22.0,25.0,28.0,30.0,32.0,31.0,33.0,33.0,37.0,34.0,32.0,31.0,22.0,21.0,24.0,27.0,30.0,42.0,41.0,29.0,31.0,27.0,37.0,24.0,33.0,24.0,24.0,26.0,31.0,31.0,32.0,33.0,33.0,31.0
audio_recv_googJitterBufferMs_3635524126,11.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,14.0,8.0,4.0,1.0,2.0,14.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,7.0,12.0,2.0,2.0,2.0,2.0,2.0,15.0,14.0,1.0,0.0,2.0,14.0,1.0,13.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,6.0,1.0
audio_recv_googJitterReceived_3635524126,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,98.0,98.0,98.0,98.0,98.0,96.0,96.0,96.0,96.0,96.0,96.0,99.0,99.0,99.0,104.0,104.0,104.0,104.0,98.0,98.0,98.0,98.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,116.0,116.0,116.0,96.0,96.0,96.0,100.0,100.0,100.0,100.0,100.0,107.0,107.0,107.0,107.0,107.0,96.0,96.0,96.0,96.0
audio_recv_googPreferredJitterBufferMs_3635524126,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0
video_recv_bitsReceivedPerSecond_2188263140,0.0,122548.9260143198,119654.4850498339,145224.0,151416.0,155712.0,175616.0,184776.0,209486.5134865135,128832.0,124600.0,128752.0,111984.0,143720.0,144568.56856856856,165874.12587412586,159303.3033033033,175448.0,208256.0,193800.0,233104.0,214585.41458541458,201649.64964964965,206904.0,190753.24675324676,162538.53853853853,177928.0,188696.0,226853.14685314684,195187.1871871872,239872.0,212552.0,200608.0,199152.0,265262.73726273724,187787.7877877878,203736.0,209872.0,231672.0,195856.0,278696.0,155384.0,153992.0,181672.0,158888.0,156168.0,151576.0,171768.0,153592.0,232791.2087912088,209001.00100100102,212984.0,203384.0,232656.0,211584.0,224432.0,173672.0,161086.9130869131,178106.1061061061,149586.41358641358,176248.24824824824
video_recv_packetsReceivedPerSecond_2188263140,0.0,60.26252983293556,59.800664451827245,60.0,60.0,60.0,60.0,60.0,59.94005994005994,60.0,48.0,60.0,60.0,60.0,60.06006006006006,61.938061938061935,60.06006006006006,60.0,60.0,60.0,62.0,59.94005994005994,60.06006006006006,55.0,64.93506493506493,60.06006006006006,60.0,60.0,59.94005994005994,60.06006006006006,63.0,60.0,60.0,49.0,79.92007992007991,59.05905905905906,60.0,60.0,60.0,60.0,68.0,60.0,60.0,60.0,60.0,60.0,57.0,63.0,50.0,71.92807192807193,61.06106106106106,60.0,60.0,60.0,60.0,62.0,67.0,59.94005994005994,60.06006006006006,59.94005994005994,61.06106106106106
video_recv_googCurrentDelayMs_2188263140,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,42.0,42.0,42.0,42.0,42.0,43.0
video_recv_googDecodeMs_2188263140,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
video_recv_googFrameHeightReceived_2188263140,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2188263140,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,46.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,64.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,44.0,69.0,59.0,61.0,60.0,60.0,60.0,57.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,55.0,63.0,60.0,61.0,60.0,60.0,60.0,57.0,60.0,60.0,62.0,60.0,60.0
video_recv_googFrameRateReceived_2188263140,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,47.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,55.0,65.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0,73.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,63.0,49.0,68.0,60.0,60.0,60.0,60.0,60.0,53.0,67.0,60.0,60.0,60.0,59.0
video_recv_googFrameWidthReceived_2188263140,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2188263140,33.0,26.0,22.0,22.0,28.0,23.0,21.0,23.0,135.0,19.0,76.0,18.0,21.0,18.0,18.0,41.0,20.0,18.0,18.0,23.0,32.0,18.0,18.0,138.0,18.0,18.0,18.0,18.0,18.0,18.0,25.0,18.0,18.0,150.0,56.0,34.0,18.0,18.0,18.0,20.0,37.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,86.0,46.0,21.0,23.0,18.0,18.0,18.0,69.0,18.0,18.0,18.0,18.0,37.0
video_recv_googJitterBufferMs_2188263140,22.0,22.0,22.0,21.0,21.0,21.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,31.0,31.0,31.0,31.0,31.0,32.0
video_recv_googPlisSent_2188263140,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_bitsReceivedPerSecond_3416066527,0.0,41594.27207637231,44651.16279069767,42000.0,32560.0,31720.0,42000.0,42000.0,41958.041958041955,39280.0,42000.0,42000.0,42000.0,42000.0,42042.04204204204,41958.041958041955,42042.04204204204,42000.0,42000.0,42000.0,42000.0,41246.753246753244,33097.097097097096,41608.0,41958.041958041955,42042.04204204204,42000.0,42000.0,41958.041958041955,42042.04204204204,42000.0,42000.0,42000.0,42000.0,33366.63336663337,39343.343343343346,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,40320.0,43680.0,42000.0,39480.0,39440.55944055944,47087.087087087086,42000.0,42000.0,42000.0,41160.0,42840.0,39280.0,41958.041958041955,42042.04204204204,41958.041958041955,42042.04204204204
audio_recv_packetsReceivedPerSecond_3416066527,0.0,49.52267303102625,53.15614617940199,50.0,38.0,37.0,50.0,50.0,49.95004995004995,46.0,50.0,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,48.95104895104895,40.04004004004004,50.0,49.95004995004995,50.050050050050054,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,38.96103896103896,47.047047047047045,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,48.0,52.0,50.0,47.0,46.95304695304695,56.05605605605606,50.0,50.0,50.0,49.0,51.0,46.0,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054
audio_recv_googCurrentDelayMs_3416066527,420.0,410.0,408.0,411.0,322.0,190.0,259.0,248.0,249.0,248.0,278.0,284.0,285.0,286.0,287.0,287.0,288.0,289.0,289.0,289.0,290.0,192.0,78.0,58.0,188.0,336.0,325.0,303.0,304.0,307.0,308.0,307.0,307.0,307.0,204.0,279.0,259.0,263.0,268.0,267.0,268.0,267.0,267.0,268.0,268.0,265.0,161.0,62.0,41.0,101.0,324.0,316.0,313.0,313.0,311.0,296.0,244.0,247.0,265.0,268.0,262.0
audio_recv_googJitterBufferMs_3416066527,400.0,390.0,410.0,410.0,234.0,94.0,232.0,232.0,244.0,270.0,284.0,284.0,284.0,284.0,284.0,284.0,284.0,284.0,284.0,284.0,284.0,161.0,22.0,33.0,327.0,344.0,316.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,282.0,240.0,240.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,213.0,150.0,52.0,72.0,221.0,350.0,312.0,307.0,307.0,287.0,307.0,227.0,242.0,254.0,254.0,254.0
