audio_recv_googJitterBufferMs_2876113611,35.0,35.0,35.0,22.0,31.0,1.0,76.0,114.0,182.0,304.0,329.0,341.0,341.0,266.0,260.0,315.0,328.0,333.0,333.0,333.0,358.0,373.0,373.0,373.0,373.0,373.0,373.0,373.0,333.0,333.0,333.0,144.0,271.0,309.0,329.0,292.0,190.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,80.0,38.0,38.0,38.0,38.0,38.0,38.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,8.0
audio_recv_googJitterReceived_2876113611,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_2876113611,20.0,20.0,20.0,20.0,20.0,20.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_2510228480,0.0,903619.0476190476,821987.7300613497,961185.1851851852,932568.0,887088.0,914112.0,958536.0,959400.0,894792.0,987976.0,877112.0,908992.0,963084.9150849151,926648.0,897856.0,909288.0,969616.0,928120.0,921409.4094094094,1004539.4605394605,838040.0,896056.0,949712.0,934792.0,891976.0,905392.0,963920.0,931632.0,927096.0,993097.0970970971,909328.0,879920.0799200799,949248.0,927320.0,911848.0,926936.0,943271.2712712713,930829.1708291708,932192.0,1004824.0,892972.972972973,978160.0,868147.8521478522,891664.0,923024.0,919240.0,941109.1091091092,933378.6213786214,954824.0,968536.0,921512.0,866696.0,973408.0,927784.0,904296.2962962963,893946.053946054,959424.0,934472.0,960512.5125125125,1011488.0,872063.9360639361
video_recv_packetsReceivedPerSecond_2510228480,0.0,121.48962148962148,110.42944785276073,126.12612612612612,126.0,120.0,119.0,123.0,124.0,117.0,128.0,117.0,123.0,124.87512487512487,127.0,118.0,115.0,126.0,122.0,123.12312312312312,130.86913086913086,120.0,121.0,124.0,126.0,123.0,117.0,119.0,122.0,120.0,129.12912912912913,122.0,117.88211788211788,127.0,128.0,120.0,123.0,120.12012012012012,121.87812187812187,124.0,131.0,126.12612612612612,127.0,118.88111888111888,117.0,124.0,123.0,124.12412412412412,117.88211788211788,126.0,129.0,121.0,116.0,131.0,125.0,123.12312312312312,114.88511488511489,124.0,126.0,127.12712712712712,128.0,119.88011988011988
video_recv_googCurrentDelayMs_2510228480,48.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,43.0,43.0,42.0,42.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,38.0,38.0
video_recv_googDecodeMs_2510228480,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0
video_recv_googFrameHeightReceived_2510228480,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_recv_googFrameRateOutput_2510228480,57.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,50.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_2510228480,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,47.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,59.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,61.0,60.0,61.0,59.0,60.0,61.0,59.0,60.0,61.0,59.0,61.0,59.0,61.0,60.0,59.0,60.0,60.0,60.0,61.0,60.0,60.0
video_recv_googFrameWidthReceived_2510228480,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
video_recv_googInterframeDelayMax_2510228480,38.0,31.0,31.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,19.0,21.0,19.0,18.0,19.0,18.0,21.0,19.0,19.0,22.0,265.0,18.0,19.0,19.0,18.0,19.0,18.0,18.0,19.0,18.0,19.0,24.0,18.0,19.0,19.0,18.0,18.0,18.0,19.0,18.0,18.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,24.0,28.0,18.0,18.0,18.0,18.0,19.0,18.0
video_recv_googJitterBufferMs_2510228480,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,30.0,30.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0
video_recv_googPlisSent_2510228480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_resolutionChangesSent_857586342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_3671585817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_2510228480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_way_delay_audio_send_857586342_0,17.5,17.5,17.5,17.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,120.5,120.5,120.5,120.5,120.5,120.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,16.0,16.0,16.0,16.0,15.5,15.5,15.5,15.5
1_way_delay_video_send_857586342_0,9.5,9.5,10.0,10.0,10.0,10.0,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.0,9.0,9.5,9.5,9.5,9.5,9.5,9.5,9.5,16.0,22.0,26.0,33.5,34.0,34.0,34.5,26.5,28.5,28.5,22.5,18.0,14.5,13.0,12.0,11.0,9.5,9.5,9.5,9.5,9.5,8.5,8.5,9.0,9.0,9.0,9.0,8.5,8.5,8.5,8.5,8.5,8.5,9.0,9.5,9.5,8.5,8.5,8.5,8.5
ear_ear_delay_audio_send_857586342_0,34.5,44.5,32.5,44.5,35.5,34.5,32.5,35.5,38.5,46.5,50.5,34.5,25.5,25.5,27.5,36.5,27.5,22.5,41.5,33.5,34.5,40.5,40.5,140.5,135.5,141.5,135.5,150.5,150.5,35.5,36.5,39.5,34.5,32.5,26.5,35.5,40.5,37.5,32.5,37.5,31.5,42.5,33.5,37.5,31.5,36.5,41.5,36.5,36.5,31.5,46.5,32.5,40.5,45.5,41.0,36.0,42.0,37.0,38.5,37.5,37.5,36.5
audio_packet_loss_percentage_send_857586342_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_857586342_0,93.372,93.132,93.42,93.132,93.348,93.372,93.42,93.348,93.276,93.084,92.988,93.372,93.58800000000001,93.58800000000001,93.54,93.324,93.54,93.66,93.20400000000001,93.396,93.372,93.22800000000001,93.22800000000001,90.828,90.94800000000001,90.804,90.94800000000001,90.58800000000001,90.58800000000001,93.348,93.324,93.25200000000001,93.372,93.42,93.56400000000001,93.348,93.22800000000001,93.3,93.42,93.3,93.444,93.18,93.396,93.3,93.444,93.324,93.20400000000001,93.324,93.324,93.444,93.084,93.42,93.22800000000001,93.108,93.21600000000001,93.336,93.19200000000001,93.312,93.276,93.3,93.3
kpi_audio_synchronization_857586342_0,4.412590417776064,4.407965681708224,4.413503760184001,4.407965681708224,4.412132293358656,4.412590417776064,4.413503760184001,4.412132293358656,4.410752114219968,4.407029162203073,4.405144588060097,4.412590417776064,4.4166698801656965,4.4166698801656965,4.415770134952001,4.4116732009064314,4.415770134952001,4.418012192728001,4.409363238444352,4.413047573578048,4.412590417776064,4.409827162361537,4.409827162361537,4.358754126675137,4.361528034120256,4.358196621650753,4.361528034120256,4.353138354037697,4.353138354037697,4.412132293358656,4.4116732009064314,4.410290121146945,4.412590417776064,4.413503760184001,4.416220494188992,4.412132293358656,4.409827162361537,4.411213141,4.413503760184001,4.411213141,4.413958977013312,4.408898349976,4.413047573578048,4.411213141,4.413958977013312,4.4116732009064314,4.409363238444352,4.4116732009064314,4.4116732009064314,4.413958977013312,4.407029162203073,4.413503760184001,4.409827162361537,4.407497903070015,4.409595321008128,4.411902868100608,4.409130914742784,4.4114432918487045,4.410752114219968,4.411213141,4.411213141
eye_eye_delay_video_send_857586342_0,92.5,92.5,93.0,93.0,92.0,91.0,90.5,89.5,90.5,89.5,89.5,88.5,88.5,88.0,87.0,87.5,86.5,85.5,85.5,84.5,84.5,83.5,89.0,95.0,99.0,105.5,106.0,106.0,105.5,97.5,98.5,98.5,91.5,87.0,82.5,81.0,79.0,78.0,75.5,75.5,74.5,63.5,64.5,62.5,62.5,63.0,63.0,63.0,63.0,62.5,61.5,61.5,61.5,61.5,61.5,61.0,61.5,61.5,60.5,59.5,59.5,59.5
kpi_video_synchronization_857586342_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.926666666666667,4.92,4.92,4.926666666666667,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_857586342_0,-58.0,-48.0,-60.5,-48.5,-56.5,-56.5,-58.0,-54.0,-52.0,-43.0,-39.0,-54.0,-63.0,-62.5,-59.5,-51.0,-59.0,-63.0,-44.0,-51.0,-50.0,-43.0,-48.5,45.5,36.5,36.0,29.5,44.5,45.0,-62.0,-62.0,-59.0,-57.0,-54.5,-56.0,-45.5,-38.5,-40.5,-43.0,-38.0,-43.0,-21.0,-31.0,-25.0,-31.0,-26.5,-21.5,-26.5,-26.5,-31.0,-15.0,-29.0,-21.0,-16.0,-20.5,-25.0,-19.5,-24.5,-22.0,-22.0,-22.0,-23.0
kpi_av_synchronization_857586342_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.96,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_857586342_1,17.5,17.5,17.5,17.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,120.5,120.5,120.5,120.5,120.5,120.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,16.0,16.0,16.0,16.0,15.5,15.5,15.5,15.5
1_way_delay_video_send_857586342_1,9.5,9.5,10.0,10.0,10.0,10.0,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.0,9.0,9.5,9.5,9.5,9.5,9.5,9.5,9.5,16.0,22.0,26.0,33.5,34.0,34.0,34.5,26.5,28.5,28.5,22.5,18.0,14.5,13.0,12.0,11.0,9.5,9.5,9.5,9.5,9.5,8.5,8.5,9.0,9.0,9.0,9.0,8.5,8.5,8.5,8.5,8.5,8.5,9.0,9.5,9.5,8.5,8.5,8.5,8.5
ear_ear_delay_audio_send_857586342_1,24.5,31.5,22.5,25.5,17.5,17.5,18.5,18.5,18.5,22.5,29.5,23.5,21.5,23.5,21.5,22.5,24.5,18.5,20.5,18.5,25.5,25.5,23.5,123.5,128.5,122.5,128.5,128.5,128.5,23.5,26.5,21.5,19.5,24.5,25.5,25.5,25.5,20.5,24.5,19.5,15.5,16.5,20.5,24.5,20.5,22.5,17.5,24.5,19.5,24.5,19.5,17.5,26.5,21.5,27.0,24.0,19.0,24.0,26.5,19.5,17.5,21.5
audio_packet_loss_percentage_send_857586342_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_857586342_1,93.61200000000001,93.444,93.66,93.58800000000001,93.78,93.78,93.756,93.756,93.756,93.66,93.492,93.636,93.684,93.636,93.684,93.66,93.61200000000001,93.756,93.708,93.756,93.58800000000001,93.58800000000001,93.636,91.236,91.116,91.26,91.116,91.116,91.116,93.636,93.56400000000001,93.684,93.732,93.61200000000001,93.58800000000001,93.58800000000001,93.58800000000001,93.708,93.61200000000001,93.732,93.828,93.804,93.708,93.61200000000001,93.708,93.66,93.78,93.61200000000001,93.732,93.61200000000001,93.732,93.78,93.56400000000001,93.684,93.552,93.62400000000001,93.744,93.62400000000001,93.56400000000001,93.732,93.78
kpi_audio_synchronization_857586342_1,4.417118292301504,4.413958977013312,4.418012192728001,4.4166698801656965,4.420229860936,4.420229860936,4.419788281943489,4.419788281943489,4.419788281943489,4.418012192728001,4.414866499019585,4.417565730015808,4.418457679857473,4.417565730015808,4.418457679857473,4.418012192728001,4.417118292301504,4.419788281943489,4.418902190823617,4.419788281943489,4.4166698801656965,4.4166698801656965,4.417565730015808,4.3680924564542085,4.365373269377728,4.3686335453680005,4.365373269377728,4.365373269377728,4.365373269377728,4.417565730015808,4.416220494188992,4.418457679857473,4.419345725045825,4.417118292301504,4.4166698801656965,4.4166698801656965,4.4166698801656965,4.418902190823617,4.417118292301504,4.419345725045825,4.4211100828831364,4.420670461442753,4.418902190823617,4.417118292301504,4.418902190823617,4.418012192728001,4.420229860936,4.417118292301504,4.419345725045825,4.417118292301504,4.419345725045825,4.420229860936,4.416220494188992,4.418457679857473,4.415995436191745,4.417342132997633,4.4195671256965126,4.417342132997633,4.416220494188992,4.419345725045825,4.420229860936
eye_eye_delay_video_send_857586342_1,74.5,74.5,75.0,75.0,74.0,74.0,73.5,72.5,73.5,72.5,72.5,72.5,72.5,72.0,71.0,71.5,71.5,70.5,71.5,70.5,70.5,69.5,76.0,82.0,86.0,93.5,93.0,93.0,93.5,85.5,86.5,86.5,80.5,76.0,71.5,70.0,69.0,67.0,65.5,65.5,56.5,57.5,57.5,56.5,56.5,57.0,57.0,57.0,57.0,55.5,55.5,55.5,55.5,55.5,55.5,56.0,55.5,55.5,54.5,54.5,54.5,54.5
kpi_video_synchronization_857586342_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_857586342_1,-50.0,-43.0,-52.5,-49.5,-56.5,-56.5,-55.0,-54.0,-55.0,-50.0,-43.0,-49.0,-51.0,-48.5,-49.5,-49.0,-47.0,-52.0,-51.0,-52.0,-45.0,-44.0,-52.5,41.5,42.5,29.0,35.5,35.5,35.0,-62.0,-60.0,-65.0,-61.0,-51.5,-46.0,-44.5,-43.5,-46.5,-41.0,-46.0,-41.0,-41.0,-37.0,-32.0,-36.0,-34.5,-39.5,-32.5,-37.5,-31.0,-36.0,-38.0,-29.0,-34.0,-28.5,-32.0,-36.5,-31.5,-28.0,-35.0,-37.0,-33.0
kpi_av_synchronization_857586342_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_330167600,0,25,19,24,26,23,25,24,25,25,25,25,23,23,22,22,25,25,25,25,25,26,25,26,26,25,26,26,26,25,26,23,25,25,26,23,26,26,26,26,26,26,26,25,26,26,25,26,26,25,26,26,26,26,25,26,26,26,26,26,19,25
kpi_q_audio_330167600,1,4,3,4,4,3,4,4,4,4,4,4,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4
video_recv_kbitsReceivedPerSecond_3671585817,0,160,180,154,151,160,160,175,146,169,162,148,173,155,149,164,159,176,141,176,156,150,174,153,154,159,162,175,142,174,156,152,170,156,152,161,163,174,142,176,155,229,160,159,156,160,160,171,147,173,158,151,171,155,155,155,166,172,147,175,155,152
kpi_resolution_stability_3671585817,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_3671585817,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_3671585817,kpi_resolution_stability_3671585817,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_3671585817,max_resolution_percentage_3671585817,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_3671585817,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_3671585817,1.5714285714285714,1.6857142857142855,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.457142857142857,1.6285714285714286,1.5714285714285714,1.457142857142857,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.457142857142857,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.457142857142857,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.457142857142857,1.6285714285714286,1.5142857142857142,1.9,1.5714285714285714,1.5714285714285714,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.457142857142857,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.6285714285714286,1.457142857142857,1.6285714285714286,1.5142857142857142,1.5142857142857142
audio_recv_kbitsReceivedPerSecond_2876113611,0,40,41,25,40,39,26,38,39,41,41,41,41,37,36,40,41,41,40,41,41,41,40,41,41,41,40,40,39,41,41,31,41,40,41,39,34,41,40,41,41,41,40,40,41,41,40,41,40,41,41,41,40,41,41,41,40,41,41,41,41,39
kpi_q_audio_2876113611,1,5,5,4,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
video_recv_kbitsReceivedPerSecond_2510228480,0,882,802,938,910,866,892,936,936,873,964,856,887,940,904,876,887,946,906,899,980,818,875,927,912,871,884,941,909,905,969,888,859,927,905,890,905,921,909,910,981,872,955,847,870,901,897,919,911,932,945,899,846,950,906,883,872,936,912,938,987,851
kpi_resolution_stability_2510228480,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_2510228480,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
