bweforvideo-googAvailableReceiveBandwidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bweforvideo-googAvailableSendBandwidth,16866000.0,16866000.0,16866000.0,16866000.0,16866000.0,16866000.0,16866000.0,16866000.0,16866000.0,16866000.0,16866000.0,16866000.0,1126243.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0,5239428.0
bweforvideo-googBucketDelay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timestamp,1546034463,1546034464,1546034465,1546034466,1546034467,1546034468,1546034469,1546034470,1546034471,1546034472,1546034473,1546034474,1546034475,1546034476,1546034477,1546034478,1546034479,1546034480,1546034481,1546034482,1546034483,1546034484,1546034485,1546034486,1546034487,1546034488,1546034489,1546034490,1546034491,1546034492,1546034493,1546034494,1546034495,1546034496,1546034497,1546034498,1546034499,1546034500,1546034501,1546034502,1546034503,1546034504,1546034505,1546034506,1546034507,1546034508,1546034509,1546034510,1546034511,1546034512,1546034513,1546034514,1546034515,1546034516,1546034517,1546034518,1546034519,1546034520,1546034521,1546034522,1546034523,1546034524,1546034525,1546034526,1546034527,1546034528,1546034529,1546034530,1546034531,1546034532,1546034533,1546034534,1546034535,1546034536,1546034537,1546034538,1546034539,1546034540,1546034541,1546034542,1546034543,1546034544,1546034545,1546034546,1546034547,1546034548,1546034549,1546034550,1546034551,1546034552,1546034553,1546034554,1546034555,1546034556,1546034557,1546034558,1546034559,1546034560,1546034561,1546034562,1546034563,1546034564,1546034565,1546034566,1546034567,1546034568,1546034569,1546034570,1546034571,1546034572,1546034573,1546034574,1546034575,1546034576,1546034577,1546034578,1546034579,1546034580,1546034581
audio_bitsReceivedPerSecond,0.0,1173881.2121212122,1132818.991097923,1248216.0,1161248.0,1163200.0,1197016.0,1195176.0,1258360.0,1117840.0,1216408.0,1164928.0,1153600.0,1227840.0,1144368.0,1164032.0,1189480.0,1189120.0,1250968.0,1111712.0,1237848.0,1176208.0,1151776.0,1239160.0,1158984.0,1173296.0,1181128.0,1203768.0,1222208.0,1126880.0,1235080.0,1171568.0,1142752.0,1246169.8301698302,1155608.0,1166864.0,1164932.9329329329,1193552.0,1211596.4035964035,1122216.0,1313713.7137137137,1150064.0,1261736.0,1105728.0,1122952.0,1155576.0,1137622.3776223776,1172124.1241241242,1194904.0,1126312.0,1197768.0,1132168.0,1137096.0,1205714.2857142857,1143856.0,1163675.6756756757,1153168.0,1192800.0,1196416.0,1153654.3456543456,1221085.0850850851,1142784.0,1158664.0,1220088.0,1151104.0,1158400.0,1142928.0,1206232.0,1193232.0,1170576.0,1230104.0,1147392.0,1171548.4515484516,1210930.930930931,1167312.0,1153064.0,1172299.7002997003,1194442.4424424425,1197370.6293706293,1178234.2342342343,1247656.0,1146256.0,1173008.0,1228760.0,1166216.0,1161832.0,1173232.0,1221760.0,1184224.0,1190288.0,1349912.0,1115168.0,1279840.0,1094800.0,1150424.0,1165952.0,1154365.6343656343,1231903.903903904,1179652.3476523478,1205237.2372372372,1233600.0,1128975.0249750249,1168472.0,1193617.6176176176,1174920.0,1167232.0,1164787.2127872128,1235563.5635635636,1171688.0,1193608.0,1252952.0,1110777.2227772227,1160992.992992993,1196936.0,1184488.0,1161024.0,1075920.0,1320696.0,1160519.4805194805
audio_bitsSentPerSecond,0.0,1529541.8181818181,1416688.4272997032,1463992.0,1550720.0,1528032.0,1536256.0,1563216.0,1509640.0,1466376.0,1518864.0,1528032.0,1566920.0,1411440.0,1511176.0,1505184.0,1540208.0,1606912.0,1450712.0,1462200.0,1508392.0,1534784.0,1511808.0,1451584.0,1549032.0,1505272.0,1571928.0,1542528.0,1511856.0,1474632.0,1518704.0,1524328.0,1494872.0,1432007.992007992,1526856.0,1497600.0,1592456.4564564566,1503328.0,1491748.2517482517,1456568.0,1828532.5325325325,1251848.0,1436576.0,1431824.0,1520792.0,1499064.0,1555732.2677322677,1478286.2862862863,1551136.0,1462840.0,1489752.0,1528104.0,1483576.0,1421962.037962038,1539520.0,1497513.5135135136,1562968.0,1469176.0,1551640.0,1464927.0729270729,1473513.5135135136,1548208.0,1471040.0,1436376.0,1540984.0,1482416.0,1554176.0,1494096.0,1542080.0,1464528.0,1475544.0,1546056.0,1479496.5034965035,1434394.3943943945,1545056.0,1478448.0,1553502.4975024974,1489081.0810810812,1539132.8671328672,1461277.2772772773,1473840.0,1544248.0,1482680.0,1425064.0,1556800.0,1469768.0,1558544.0,1486664.0,1543576.0,1466968.0,1789624.0,1300288.0,1419392.0,1420080.0,1535440.0,1474696.0,1558097.902097902,1477701.7017017016,1552399.6003996003,1461877.8778778778,1475568.0,1556803.1968031968,1485152.0,1413741.7417417418,1531720.0,1486808.0,1566233.7662337662,1470942.942942943,1545712.0,1471952.0,1468688.0,1574913.086913087,1469909.9099099098,1434712.0,1518944.0,1494592.0,1566768.0,1452160.0,1552135.8641358642
audio_packetsSentPerSecond,0.0,334.54545454545456,323.44213649851633,329.0,334.0,330.0,331.0,333.0,330.0,330.0,329.0,333.0,329.0,322.0,329.0,331.0,328.0,342.0,326.0,327.0,330.0,333.0,333.0,321.0,337.0,330.0,338.0,330.0,326.0,330.0,335.0,330.0,331.0,326.6733266733267,326.0,332.0,337.3373373373373,331.0,329.6703296703297,329.0,371.37137137137137,310.0,329.0,327.0,327.0,330.0,333.6663336663337,324.3243243243243,340.0,328.0,326.0,335.0,327.0,325.6743256743257,329.0,329.3293293293293,333.0,329.0,335.0,329.6703296703297,328.3283283283283,339.0,329.0,325.0,335.0,330.0,333.0,332.0,332.0,334.0,330.0,335.0,332.6673326673327,322.32232232232235,331.0,327.0,329.6703296703297,331.33133133133134,333.6663336663337,335.33533533533534,329.0,338.0,333.0,319.0,333.0,330.0,333.0,328.0,340.0,330.0,368.0,317.0,322.0,324.0,329.0,328.0,331.6683316683317,325.3253253253253,332.6673326673327,330.33033033033036,329.0,335.6643356643357,334.0,313.3133133133133,332.0,326.0,333.6663336663337,329.3293293293293,337.0,332.0,329.0,336.6633366633367,331.33133133133134,321.0,335.0,328.0,333.0,323.0,338.6613386613387
audio_googLocalAddress,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014,35.204.92.114:42014
audio_googRemoteAddress,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000
audio_googRtt,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
