video_send_packetsSentPerSecond,0.0,0.0,0.0,0.0,158.84115884115883,267.4650698602794,281.563126252505,299.0,308.0,315.0,305.0,296.0,307.6923076923077,301.3013013013013,301.6983016983017,296.2962962962963,300.0,304.0,301.0,309.6903096903097,296.0,290.2902902902903,304.0,312.68731268731267,297.2972972972973,306.0,299.7002997002997,311.0,310.0,236.23623623623624,249.75024975024974,254.0,247.0,250.25025025025025,245.0,244.75524475524475,241.24124124124126,253.0,250.74925074925076,246.24624624624624,257.0,248.75124875124874,244.0,251.25125125125126,244.75524475524475,244.24424424424424,246.0,253.0,248.0,231.0,303.0,304.6953046953047,302.3023023023023,305.0,296.7032967032967,301.3013013013013,302.6973026973027,313.3133133133133,296.0,306.0,311.68831168831167,302.3023023023023,304.0,307.0,304.6953046953047,302.3023023023023,296.0,307.6923076923077,296.0,307.3073073073073,309.0,304.6953046953047,298.2982982982983,300.0,302.0,300.6993006993007,298.0,306.3063063063063,302.0,305.0,305.6943056943057,300.0,295.2952952952953,301.6983016983017,305.3053053053053,302.0,297.7022977022977,308.3083083083083,297.7022977022977,242.0,247.0,251.0,250.0,254.25425425425425,246.75324675324674,242.24224224224224,246.0,248.0,254.74525474525475,252.0,253.25325325325326,248.0,249.75024975024974,243.24324324324326,255.0,241.0,240.0,250.0,252.0,241.75824175824175,297.2972972972973
video_send_googEncodeUsagePercent,0.0,0.0,0.0,0.0,0.0,64.0,64.0,69.0,69.0,69.0,68.0,68.0,70.0,70.0,70.0,70.0,72.0,72.0,74.0,77.0,76.0,77.0,82.0,84.0,87.0,89.0,91.0,91.0,92.0,91.0,64.0,64.0,56.0,54.0,51.0,49.0,48.0,47.0,45.0,44.0,43.0,42.0,42.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,64.0,64.0,66.0,66.0,66.0,67.0,67.0,67.0,66.0,66.0,66.0,67.0,67.0,67.0,68.0,68.0,69.0,69.0,70.0,70.0,72.0,72.0,74.0,77.0,78.0,81.0,81.0,82.0,82.0,82.0,83.0,84.0,88.0,92.0,92.0,93.0,94.0,93.0,92.0,92.0,64.0,64.0,56.0,54.0,51.0,49.0,47.0,45.0,44.0,43.0,41.0,40.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,64.0
video_send_googFrameHeightSent,0.0,0.0,0.0,0.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,720.0,720.0
video_send_googFrameRateSent,0.0,0.0,0.0,0.0,47.0,58.0,59.0,61.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,59.0,61.0,59.0,60.0,61.0,59.0,57.0,59.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,58.0,60.0,60.0,61.0,60.0,59.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,59.0,59.0
video_send_googFrameWidthSent,0.0,0.0,0.0,0.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0
video_send_googRtt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_recv_bitsReceivedPerSecond,-1,-1,-1,-1,0.0,24431.1377245509,24529.058116232463,24392.0,17112.0,27312.0,30248.0,17160.0,39736.26373626374,33625.625625625624,40359.64035964036,40440.44044044044,40400.0,40400.0,40400.0,40359.64035964036,40400.0,40440.44044044044,40400.0,40359.64035964036,40440.44044044044,40400.0,40359.64035964036,40400.0,40400.0,40440.44044044044,40359.64035964036,18472.0,35424.0,30406.406406406408,27496.0,40175.82417582418,40440.44044044044,40400.0,40359.64035964036,40440.44044044044,40400.0,40359.64035964036,40400.0,40440.44044044044,29658.34165834166,37965.96596596597,40376.0,18592.0,28560.0,18592.0,22960.0,26053.946053946052,28140.14014014014,40224.0,40359.64035964036,40440.44044044044,40359.64035964036,40440.44044044044,40400.0,40400.0,40359.64035964036,40440.44044044044,40400.0,40400.0,40359.64035964036,40440.44044044044,40400.0,40359.64035964036,40400.0,40440.44044044044,40400.0,40359.64035964036,40440.44044044044,40400.0,40400.0,40359.64035964036,40400.0,40440.44044044044,40400.0,40400.0,40359.64035964036,40400.0,32792.792792792796,29778.221778221778,22982.982982982983,18592.0,39736.26373626374,30462.462462462463,28995.004995004994,40400.0,36112.0,39776.0,40400.0,40440.44044044044,37386.61338661339,39007.00700700701,40400.0,40400.0,40359.64035964036,40400.0,40440.44044044044,20304.0,18573.426573426572,33585.585585585584,31056.0,16720.0,19216.0,17968.0,17968.0,18573.426573426572,29837.837837837837
audio_recv_packetsReceivedPerSecond,-1,-1,-1,-1,0.0,49.9001996007984,50.100200400801604,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,50.0,50.0,50.0,49.95004995004995,50.0,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.0,50.050050050050054,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.0,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0,50.0,49.95004995004995,50.0,50.050050050050054,50.0,50.0,49.95004995004995,50.0,50.050050050050054,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.050050050050054,49.95004995004995,49.049049049049046,50.0,50.0,49.95004995004995,50.0,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054
audio_recv_googCurrentDelayMs,-1,-1,-1,-1,39.0,39.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,32.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,34.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
audio_recv_googJitterBufferMs,-1,-1,-1,-1,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
audio_recv_googJitterReceived,-1,-1,-1,-1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs,-1,-1,-1,-1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond,-1,-1,-1,-1,0.0,2111960.079840319,2426613.2264529057,2455432.0,2536104.0,2576656.0,2658800.0,2557616.0,2566041.958041958,2545809.80980981,2460691.308691309,2500876.8768768767,2642112.0,2523992.0,2609048.0,2660923.076923077,2509488.0,2578018.018018018,2585576.0,2634405.5944055943,2589285.285285285,2526600.0,2527784.215784216,1947320.0,2064000.0,2141709.7097097095,2073190.8091908093,2032696.0,2046128.0,2070622.6226226226,2046288.0,1999256.7432567433,2076956.956956957,2046552.0,2069330.6693306693,2090586.5865865867,2048040.0,2029802.197802198,2038880.0,2061981.981981982,2057462.5374625374,1993233.2332332332,2076888.0,2038192.0,2072480.0,2079880.0,2036360.0,2058941.058941059,2008728.7287287288,2074032.0,2063400.5994005995,2003347.3473473473,2094017.982017982,2021389.3893893894,2074056.0,2052224.0,2047360.6393606393,2070646.6466466465,2012392.0,2082280.0,2052779.2207792208,1998150.15015015,2073256.0,2024599.4005994005,2101216.0,2016272.2722722723,2064984.0,2074341.6583416583,2008488.4884884886,2087016.0,2055000.0,1991232.7672327673,2087880.0,2090242.2422422422,2051768.0,1975760.0,2071400.5994005995,2076888.0,2014934.9349349348,2086241.7582417582,2055239.2392392391,1995600.0,2096807.192807193,2009217.2172172172,2098045.954045954,2034096.0,2040464.0,2074488.0,2003056.0,2103975.975975976,2050293.7062937063,2010754.7547547547,2101840.0,1999720.0,2105574.4255744256,1999928.0,2064784.7847847848,2075616.0,2000295.7042957044,2104736.7367367367,2052560.0,2029976.0,2074200.0,2006528.0,2103992.0,2012867.1328671328,2062142.1421421422
video_recv_packetsReceivedPerSecond,-1,-1,-1,-1,0.0,255.4890219560878,289.57915831663325,291.0,296.0,304.0,318.0,298.0,305.6943056943057,297.2972972972973,290.7092907092907,292.2922922922923,315.0,299.0,312.0,311.68831168831167,296.0,305.3053053053053,303.0,307.6923076923077,305.3053053053053,299.0,297.7022977022977,238.0,252.0,259.25925925925924,249.75024975024974,246.0,246.0,249.24924924924926,247.0,241.75824175824175,253.25325325325326,250.0,249.75024975024974,254.25425425425425,249.0,241.75824175824175,250.0,252.25225225225225,245.75424575424574,243.24324324324326,254.0,250.0,250.0,255.0,243.0,244.75524475524475,244.24424424424424,249.0,246.75324675324674,244.24424424424424,252.74725274725276,244.24424424424424,251.0,250.0,245.75424575424574,251.25125125125126,247.0,253.0,246.75324675324674,239.23923923923923,252.0,249.75024975024974,257.0,246.24624624624624,249.0,250.74925074925076,244.24424424424424,250.0,245.0,238.76123876123876,254.0,251.25125125125126,246.0,242.0,252.74725274725276,251.0,243.24324324324326,249.75024975024974,247.24724724724726,242.0,254.74525474525475,248.24824824824825,253.74625374625376,249.0,247.0,247.0,247.0,250.25025025025025,246.75324675324674,244.24424424424424,257.0,245.0,251.74825174825176,246.0,250.25025025025025,251.0,246.75324675324674,252.25225225225225,247.0,244.0,253.0,246.0,254.0,244.75524475524475,251.25125125125126
video_recv_googCurrentDelayMs,-1,-1,-1,-1,30.0,31.0,28.0,30.0,29.0,30.0,37.0,37.0,37.0,36.0,36.0,34.0,34.0,33.0,34.0,34.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,43.0,43.0,42.0,42.0,41.0,41.0,40.0,39.0,39.0,38.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,34.0,34.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,30.0,35.0,37.0,37.0,37.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0
video_recv_googDecodeMs,-1,-1,-1,-1,4.0,4.0,7.0,4.0,4.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0
video_recv_googFrameHeightReceived,-1,-1,-1,-1,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_recv_googFrameRateOutput,-1,-1,-1,-1,55.0,57.0,59.0,61.0,56.0,59.0,59.0,58.0,59.0,59.0,57.0,57.0,59.0,58.0,59.0,59.0,58.0,60.0,58.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived,-1,-1,-1,-1,43.0,58.0,58.0,61.0,57.0,58.0,60.0,60.0,59.0,58.0,57.0,58.0,58.0,58.0,59.0,59.0,58.0,60.0,59.0,60.0,61.0,60.0,58.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,59.0
video_recv_googFrameWidthReceived,-1,-1,-1,-1,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
video_recv_googInterframeDelayMax,-1,-1,-1,-1,53.0,34.0,34.0,20.0,33.0,36.0,21.0,33.0,33.0,33.0,34.0,34.0,35.0,33.0,33.0,34.0,35.0,19.0,34.0,20.0,28.0,21.0,34.0,30.0,18.0,22.0,18.0,18.0,18.0,24.0,18.0,18.0,22.0,19.0,18.0,23.0,18.0,19.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,19.0,18.0,25.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,19.0,18.0,19.0,18.0,19.0,19.0,19.0,21.0,19.0,19.0,19.0,18.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,18.0,18.0,18.0,18.0,20.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,19.0
video_recv_googJitterBufferMs,-1,-1,-1,-1,13.0,14.0,11.0,13.0,12.0,13.0,20.0,20.0,20.0,19.0,19.0,18.0,18.0,17.0,17.0,17.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,17.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0
video_recv_googPlisSent,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsLost,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived,-1,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
video_send_resolutionChangesSent,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5
video_recv_resolutionChangesReceived,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
