audio_send_bitsSentPerSecond,0.0,0.0,0.0,0.0,0.0,12272.0,24536.0,24632.0,24608.0,20880.0,16303.696303696304,16336.336336336337,16303.696303696304,16320.320320320321,16304.0,16304.0,16304.0,16304.0,16304.0,16296.0,16304.0,16304.0,16304.0,16352.0,16304.0,16096.0,14848.0,15472.0,16096.0,13304.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,10720.0,9200.0,9200.0,9200.0,9200.0,9200.0,11712.0,16720.0,16720.0,15736.0,16536.0,16904.0,16720.0,16088.0,16720.0,12632.0,10037.962037962037,15447.447447447448,16720.0,16024.0,15416.0,16096.0,13584.0,10784.0,9200.0,10680.0,10576.0,11048.0,9968.0,9200.0,9200.0,9209.20920920921,9190.80919080919,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,15384.0,16079.92007992008,11731.731731731732,15416.583416583417,16736.736736736737,16720.0,16096.0,16720.0,16720.0,15352.647352647353,16096.0,15351.351351351352,15456.543456543457,14862.862862862863,15288.711288711289,14912.0,16072.072072072073,16079.92007992008,14128.0,14776.0,15063.063063063064,15208.791208791208,16032.032032032032,16096.0,0.0,0.0,0.0,16576.0,24096.096096096095,24000.0,23872.0,24912.912912912914,23872.127872127872,23944.0,23656.0,24072.0,24656.0,23607.607607607606,24055.944055944055,23568.0,24752.0,24184.0,23752.0,24024.0,24568.0,23856.0,24072.0,25393.393393393395,25668.6626746507,24128.12812812813,24536.0,24704.704704704705,24656.0,20843.156843156845,16200.0,16400.400400400402,16560.0,16302.487562189055,16449.79919678715,16216.216216216217,16375.624375624375,16384.0,16559.440559440558,16240.480961923848,16392.0,16367.632367632368,19801.192842942346,40104.627766599595,40400.0,39792.0,31695.695695695696,40359.64035964036,39808.0,40992.0,40400.0,27952.0,16536.0,24168.0,40792.0,39831.831831831834,30080.0,39832.0,40088.0,16703.296703296703,16736.736736736737,16703.296703296703,16720.0,16819.900497512437,16804.020100502512,16720.0,16736.736736736737,16720.0,16519.48051948052,16904.0,16519.48051948052,16736.736736736737,16736.736736736737,16887.112887112886,16552.55255255255,16887.112887112886,31071.07107107107,39904.19161676647,21712.0,22565.13026052104,39312.68731268731,40087.91208791209,40274.509803921566,41098.677517802644,40024.096385542165,40408.0,40975.02497502498,39720.0,41056.0,39638.5068762279,40619.7757390418,40903.096903096906,39887.88788788789,41070.92907092907,39847.69539078156,40782.435129740516,40552.0,39919.839679358716,37280.15952143569,38654.65465465465
audio_send_packetsSentPerSecond,0.0,0.0,0.0,0.0,0.0,25.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,49.95004995004995,50.0,50.050050050050054,49.95004995004995,50.050050050050054,49.95004995004995,49.0,50.050050050050054,49.95004995004995,50.0,50.0,50.050050050050054,49.95004995004995,50.050050050050054,50.0,0.0,0.0,0.0,34.0,50.050050050050054,49.95004995004995,50.0,51.051051051051054,49.95004995004995,50.0,49.0,50.0,51.0,49.049049049049046,49.95004995004995,50.0,51.0,50.0,49.0,50.0,51.0,49.0,50.0,50.050050050050054,50.89820359281437,49.049049049049046,51.0,50.050050050050054,50.0,49.95004995004995,49.0,50.050050050050054,51.0,49.75124378109453,50.200803212851405,49.049049049049046,49.95004995004995,50.0,50.94905094905095,49.098196392785574,50.0,49.95004995004995,50.69582504970179,50.30181086519115,50.0,50.0,50.050050050050054,49.95004995004995,49.0,51.0,50.0,50.0,49.0,50.0,51.0,49.049049049049046,50.0,50.0,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.0,50.74626865671642,50.25125628140704,50.0,50.050050050050054,50.0,48.95104895104895,51.0,48.95104895104895,50.050050050050054,50.050050050050054,50.94905094905095,49.049049049049046,50.94905094905095,50.050050050050054,48.902195608782435,50.0,51.102204408817634,48.95104895104895,49.95004995004995,50.0,50.8646998982706,49.196787148594375,50.0,50.94905094905095,49.0,51.0,49.115913555992144,49.94903160040775,50.94905094905095,49.049049049049046,50.94905094905095,49.098196392785574,50.89820359281437,50.0,49.098196392785574,50.847457627118644,50.050050050050054
video_send_bitsSentPerSecond,0.0,0.0,0.0,0.0,0.0,454976.0,1908080.0,2364944.0,2420392.0,2554344.0,2516731.2687312686,2541965.9659659658,2580387.6123876125,2539699.6996997,2577416.0,2521064.0,2516552.0,2586296.0,2563008.0,2617904.0,2505872.0,2623680.0,2540920.0,2516104.0,2565696.0,2605344.0,2479192.0,2618840.0,2557040.0,2599024.0,2495840.0,2632984.0,2526632.0,2530832.0,2608472.0,2471792.0,2560536.0,2595920.0,2603000.0,2580720.0,2532520.0,2589512.0,2388552.0,2601872.0,2673032.0,2233808.0,1994280.0,2075024.0,2073440.0,2036744.0,2051120.0,2101864.0,2005416.0,2056408.0,2102473.5264735264,2053165.1651651652,2027352.0,2039624.0,2075912.0,2039656.0,2038976.0,2111064.0,1978688.0,2052728.0,2085856.0,1806640.0,2420024.0,2508680.0,2506624.0,2611131.131131131,2614857.1428571427,2637808.0,2465776.0,2581976.0,2560304.0,2613056.0,2605992.0,2517184.0,2611072.0,2527360.6393606393,2531883.8838838837,2653362.6373626376,2472344.3443443445,2544304.0,2600920.0,2567520.0,2445184.0,2568087.912087912,2641072.0,2557197.197197197,2633606.3936063936,2578370.3703703703,2509674.3256743257,2496976.0,2553977.977977978,2607736.263736264,2605640.0,2509416.0,2618018.018018018,2511776.2237762236,2333461.4614614616,2037616.0,0.0,0.0,0.0,909000.0,2298882.882882883,2387268.7312687314,2541496.0,2510886.886886887,2609710.28971029,2605136.0,2464048.0,2610832.0,2557480.0,2485509.5095095094,2494777.2227772227,2581744.0,2724544.0,2460760.0,2581128.0,2508864.0,2434976.0,2617432.0,2471928.0,2425265.2652652655,2649812.375249501,2437565.5655655656,2068656.0,2034714.7147147148,2129104.0,2097630.36963037,2002856.0,2070550.5505505505,2080432.0,2007992.039800995,2061413.654618474,2044428.4284284285,2105022.977022977,2005120.0,2071208.7912087913,2059903.8076152306,2001232.0,2101050.949050949,2034178.9264413519,2035476.861167002,2063712.0,2023936.0,2117013.013013013,1988091.908091908,2087744.0,2052992.0,2004456.0,2098896.0,2040920.0,2030704.0,2052136.0,2039583.5835835836,2105576.0,1971912.0,2107736.0,2041334.6653346654,2018178.1781781781,2090101.8981018981,2038424.0,2021691.5422885572,2072393.9698492463,2035304.0,2105817.817817818,1979984.0,2107348.6513486514,2015592.0,2020371.6283716285,2099539.5395395397,2048648.6486486488,2023144.855144855,2068444.4444444445,2150161.8381618382,1988060.0600600601,1989692.614770459,2104128.0,1985122.244488978,2037434.5654345655,2096135.8641358642,2047529.4117647058,2031845.3713123093,2047518.0722891567,2082896.0,2027500.4995004996,2030912.0,2112280.0,1984117.8781925344,2053700.3058103975,2087176.823176823,2057545.5455455456,2023688.3116883116,2040064.128256513,2091848.3033932135,2034760.0,2045154.3086172345,2102069.7906281156,1974126.1261261262
video_send_packetsLost,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond,0.0,0.0,0.0,0.0,0.0,62.0,235.0,285.0,290.0,305.0,300.6993006993007,301.3013013013013,304.6953046953047,302.3023023023023,300.0,294.0,296.0,301.0,304.0,312.0,297.0,310.0,300.0,303.0,301.0,310.0,292.0,305.0,302.0,310.0,295.0,309.0,305.0,299.0,310.0,292.0,305.0,304.0,305.0,309.0,298.0,307.0,281.0,306.0,313.0,266.0,241.0,251.0,252.0,249.0,248.0,254.0,242.0,248.0,252.74725274725276,246.24624624624624,238.0,249.0,249.0,250.0,250.0,253.0,245.0,250.0,251.0,217.0,287.0,297.0,294.0,305.3053053053053,310.6893106893107,315.0,289.0,307.0,300.0,306.0,304.0,297.0,309.0,295.7042957042957,295.2952952952953,311.68831168831167,294.2942942942943,299.0,313.0,303.0,286.0,299.7002997002997,313.0,308.3083083083083,310.6893106893107,301.3013013013013,297.7022977022977,299.0,301.3013013013013,302.6973026973027,306.0,298.0,308.3083083083083,298.7012987012987,283.2832832832833,249.0,0.0,0.0,0.0,118.0,273.2732732732733,283.7162837162837,297.0,299.2992992992993,307.6923076923077,305.0,290.0,306.0,302.0,291.2912912912913,297.7022977022977,301.0,320.0,292.0,303.0,293.0,293.0,307.0,292.0,285.2852852852853,311.377245508982,290.2902902902903,246.0,245.24524524524526,257.0,252.74725274725276,245.0,247.24724724724726,249.0,240.79601990049753,253.0120481927711,249.24924924924926,253.74625374625376,244.0,250.74925074925076,246.49298597194388,240.0,251.74825174825176,245.52683896620277,242.45472837022132,256.0,248.0,257.25725725725727,239.76023976023976,252.0,251.0,241.0,253.0,244.0,242.0,248.0,246.24624624624624,255.0,242.0,253.0,246.75324675324674,243.24324324324326,253.74625374625376,244.0,241.7910447761194,251.25628140703517,247.0,253.25325325325326,242.0,251.74825174825176,247.0,246.75324675324674,254.25425425425425,246.24624624624624,241.75824175824175,249.24924924924926,259.7402597402597,246.24624624624624,243.5129740518962,256.0,240.4809619238477,248.75124875124874,251.74825174825176,247.05882352941177,241.09867751780266,247.99196787148594,255.0,245.75424575424574,249.0,251.0,239.68565815324166,247.70642201834863,251.74825174825176,248.24824824824825,241.75824175824175,245.49098196392785,258.48303393213575,250.0,251.50300601202406,255.23429710867399,239.23923923923923
video_send_googEncodeUsagePercent,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,67.0,68.0,67.0,68.0,70.0,70.0,70.0,70.0,71.0,73.0,73.0,73.0,73.0,74.0,74.0,75.0,78.0,79.0,81.0,83.0,84.0,83.0,83.0,82.0,82.0,82.0,84.0,84.0,90.0,94.0,93.0,93.0,92.0,91.0,92.0,96.0,95.0,95.0,64.0,64.0,58.0,55.0,52.0,49.0,47.0,46.0,45.0,43.0,42.0,42.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,64.0,64.0,68.0,70.0,70.0,70.0,69.0,69.0,70.0,71.0,72.0,74.0,73.0,73.0,73.0,73.0,73.0,76.0,76.0,76.0,77.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,86.0,92.0,91.0,92.0,92.0,94.0,93.0,64.0,0.0,0.0,0.0,0.0,64.0,64.0,66.0,66.0,67.0,68.0,71.0,72.0,73.0,73.0,76.0,78.0,80.0,80.0,81.0,84.0,86.0,90.0,92.0,95.0,98.0,102.0,64.0,64.0,58.0,56.0,53.0,51.0,49.0,48.0,47.0,45.0,44.0,43.0,42.0,42.0,42.0,41.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,43.0,43.0,43.0,44.0,45.0,44.0,44.0,45.0,45.0,46.0,47.0,47.0,47.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,52.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
video_send_googFrameHeightSent,0.0,0.0,0.0,0.0,0.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,0.0,0.0,0.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_send_googFrameRateSent,0.0,0.0,0.0,0.0,0.0,32.0,58.0,60.0,60.0,60.0,61.0,57.0,60.0,59.0,59.0,58.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,59.0,59.0,60.0,59.0,59.0,59.0,60.0,60.0,59.0,60.0,58.0,56.0,59.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,59.0,58.0,57.0,60.0,59.0,59.0,59.0,59.0,58.0,60.0,61.0,60.0,59.0,60.0,58.0,61.0,59.0,60.0,60.0,59.0,56.0,60.0,59.0,60.0,61.0,60.0,60.0,58.0,59.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,0.0,0.0,0.0,30.0,59.0,57.0,60.0,60.0,59.0,58.0,58.0,59.0,60.0,57.0,55.0,58.0,60.0,57.0,58.0,56.0,56.0,56.0,55.0,54.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent,0.0,0.0,0.0,0.0,0.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,0.0,0.0,0.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
video_send_googRtt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,4.0,8.0,6.0,0.0,9.0,9.0,0.0,9.0,9.0,6.0,0.0,3.0,6.0,6.0,6.0,6.0,0.0,10.0,7.0,6.0,4.0,4.0,3.0,3.0,3.0,3.0,5.0,5.0,4.0,6.0,5.0,0.0,2.0,3.0,0.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,4.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,5.0,4.0,3.0,2.0,1.0,2.0,0.0,2.0,3.0,5.0,5.0,3.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,7.0,10.0,0.0,1.0,1.0,3.0,3.0,4.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,4.0,4.0,8.0,8.0,7.0,5.0,4.0,5.0,0.0,1.0,1.0,1.0,4.0,4.0,0.0,3.0,4.0,3.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0,4.0,3.0,4.0,5.0,5.0,0.0,5.0,4.0,3.0,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,0.0,1.0,1.0,0.0,5.0,5.0,3.0,3.0,0.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,0.0,3.0,0.0,4.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0
audio_recv_bitsReceivedPerSecond,-1,-1,-1,-1,-1,0.0,24064.0,23960.0,24072.0,23936.0,24343.656343656345,23951.951951951953,24087.91208791209,24016.016016016016,24224.0,23968.0,24048.0,23768.0,24096.0,24160.0,24336.0,23952.0,24048.0,24072.0,24472.0,24752.0,25440.0,24568.0,24304.0,24416.0,24544.0,21488.0,16392.0,16384.0,16384.0,16376.0,16384.0,16384.0,16384.0,16392.0,16392.0,16384.0,16400.0,16384.0,16552.0,39776.0,40400.0,40400.0,31056.0,40400.0,40400.0,40400.0,40400.0,31056.0,16703.296703296703,21837.837837837837,39776.0,40400.0,31056.0,39152.0,40056.0,19216.0,16720.0,16720.0,16720.0,16720.0,16720.0,16720.0,16720.0,16736.736736736737,16703.296703296703,16720.0,16720.0,16720.0,16720.0,16720.0,16720.0,16720.0,27936.0,40359.64035964036,24608.608608608607,19196.803196803197,39815.81581581582,40400.0,40400.0,40400.0,40400.0,40359.64035964036,40400.0,40440.44044044044,40359.64035964036,40440.44044044044,40359.64035964036,40400.0,40440.44044044044,40359.64035964036,40400.0,40400.0,40440.44044044044,40359.64035964036,37965.96596596597,37464.0,0.0,0.0,0.0,16672.0,24560.56056056056,24607.39260739261,24608.0,18338.338338338337,16303.696303696304,16320.0,16320.0,16304.0,16304.0,16320.320320320321,16287.712287712287,16304.0,16304.0,16296.0,16304.0,16304.0,16304.0,16352.0,16304.0,16112.112112112112,14818.363273453093,15487.487487487488,16096.0,13317.317317317318,9200.0,9190.80919080919,9200.0,9209.20920920921,9200.0,9154.228855721392,9236.947791164659,9209.20920920921,10709.29070929071,9200.0,9190.80919080919,9218.436873747494,9200.0,9190.80919080919,11642.147117296223,16820.92555331992,16720.0,15736.0,16736.736736736737,16703.296703296703,16720.0,16088.0,16720.0,12632.0,10048.0,15432.0,16720.0,16040.04004004004,15416.0,16096.0,13584.0,10773.226773226774,9209.20920920921,10669.33066933067,10760.0,10809.950248756219,10018.090452261307,9200.0,9209.20920920921,9200.0,9190.80919080919,9200.0,9190.80919080919,9209.20920920921,9209.20920920921,9006.993006993007,9393.393393393393,9190.80919080919,15399.399399399399,16063.872255489023,11720.0,15462.925851703407,16703.296703296703,16703.296703296703,15960.78431372549,16821.97355035605,16787.14859437751,15368.0,16079.92007992008,15336.0,15472.0,14766.208251473478,15412.844036697248,14897.102897102897,16072.072072072073,16079.92007992008,14156.3126252505,14746.506986027944,15048.0,15254.509018036073,15968.095712861415,16112.112112112112
audio_recv_packetsReceivedPerSecond,-1,-1,-1,-1,-1,0.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,49.95004995004995,50.0,50.050050050050054,49.95004995004995,50.050050050050054,49.95004995004995,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.050050050050054,49.95004995004995,50.050050050050054,50.0,0.0,0.0,0.0,35.0,50.050050050050054,49.95004995004995,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.050050050050054,49.9001996007984,50.050050050050054,50.0,50.050050050050054,50.0,49.95004995004995,50.0,50.050050050050054,50.0,49.75124378109453,50.200803212851405,50.050050050050054,49.95004995004995,50.0,49.95004995004995,50.100200400801604,50.0,49.95004995004995,49.70178926441352,50.30181086519115,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.050050050050054,50.0,50.0,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.0,49.75124378109453,50.25125628140704,50.0,50.050050050050054,50.0,49.95004995004995,50.0,49.95004995004995,50.050050050050054,50.050050050050054,48.95104895104895,51.051051051051054,49.95004995004995,50.050050050050054,49.9001996007984,50.0,50.100200400801604,49.95004995004995,49.95004995004995,50.0,49.84740590030519,50.200803212851405,50.0,49.95004995004995,50.0,50.0,50.09823182711198,49.94903160040775,48.95104895104895,50.050050050050054,49.95004995004995,50.100200400801604,49.9001996007984,50.0,50.100200400801604,49.85044865403788,50.050050050050054
audio_recv_googCurrentDelayMs,-1,-1,-1,-1,-1,45.0,55.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,53.0,57.0,57.0,57.0,58.0,57.0,55.0,58.0,57.0,57.0,57.0,58.0,58.0,57.0,57.0,58.0,54.0,57.0,57.0,57.0,58.0,57.0,57.0,58.0,57.0,58.0,57.0,58.0,58.0,58.0,57.0,57.0,57.0,58.0,57.0,57.0,58.0,58.0,57.0,58.0,59.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,58.0,45.0,55.0,37.0,60.0,60.0,58.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,0.0,0.0,0.0,56.0,46.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,57.0,47.0,57.0,47.0,47.0,57.0,47.0,47.0,46.0,47.0,47.0,47.0,49.0,56.0,49.0,46.0,46.0,46.0,46.0,46.0,46.0,56.0,46.0,54.0,46.0,46.0,46.0,46.0,46.0,45.0,56.0,46.0,46.0,46.0,46.0,46.0,46.0,56.0,46.0,46.0,46.0,46.0,56.0,46.0,46.0,45.0,46.0,56.0,46.0,46.0,46.0,56.0,46.0,46.0,46.0,46.0,56.0,46.0,56.0,46.0,46.0,46.0,54.0,57.0,46.0,45.0,56.0,46.0,45.0,56.0,46.0,55.0,46.0,46.0,46.0,56.0,56.0,46.0,50.0,44.0,52.0,42.0,52.0,41.0,42.0,52.0,42.0,42.0
audio_recv_googJitterBufferMs,-1,-1,-1,-1,-1,48.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,42.0,36.0,41.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,0.0,0.0,0.0,58.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,39.0,49.0,39.0,49.0,49.0,39.0,49.0,49.0,49.0,49.0,49.0,49.0,45.0,53.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,38.0,48.0,50.0,48.0,48.0,48.0,48.0,48.0,48.0,38.0,48.0,48.0,48.0,48.0,48.0,48.0,38.0,48.0,48.0,48.0,48.0,38.0,48.0,48.0,48.0,48.0,38.0,48.0,48.0,48.0,38.0,48.0,48.0,48.0,48.0,38.0,48.0,38.0,48.0,48.0,28.0,50.0,38.0,48.0,48.0,38.0,48.0,48.0,38.0,48.0,38.0,48.0,48.0,48.0,38.0,38.0,48.0,47.0,24.0,34.0,24.0,34.0,24.0,24.0,34.0,24.0,24.0
