bweforvideo-googAvailableReceiveBandwidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bweforvideo-googAvailableSendBandwidth,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,5421714.0,4555733.0,4555733.0,4555733.0,4555733.0,4555733.0,4555733.0,4555733.0,4555733.0,4555733.0,4555733.0,4555733.0,4555733.0,4555733.0,4555733.0,4555733.0,4555733.0,4555733.0,4555733.0,4555733.0,4555733.0,4555733.0,4555733.0,4555733.0
bweforvideo-googBucketDelay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timestamp,1546033140,1546033141,1546033142,1546033143,1546033144,1546033145,1546033146,1546033147,1546033148,1546033149,1546033150,1546033151,1546033152,1546033153,1546033154,1546033155,1546033156,1546033157,1546033158,1546033159,1546033160,1546033161,1546033162,1546033163,1546033164,1546033165,1546033166,1546033167,1546033168,1546033169,1546033170,1546033171,1546033172,1546033173,1546033174,1546033175,1546033176,1546033177,1546033178,1546033179,1546033180,1546033181,1546033182,1546033183,1546033184,1546033185,1546033186,1546033187,1546033188,1546033189,1546033190,1546033191,1546033192,1546033193,1546033194,1546033195,1546033196,1546033197,1546033198,1546033199
audio_bitsReceivedPerSecond,1100475.5244755244,1123856.0,1154112.0,1158369.6303696304,1105178.3567134268,1129046.953046953,1154728.0,1150833.1668331667,1125893.8938938938,1197389.3893893894,1079048.9510489511,1125616.0,1165744.0,1131388.6113886114,1083454.9098196393,1146621.3786213787,1159071.071071071,1132659.3406593406,1118328.0,1202994.994994995,1083284.7152847152,1123848.0,1168936.0,1129424.0,1084796.7967967968,1120111.8881118882,1183351.3513513512,1112343.6563436564,1150334.3343343344,1191328.6713286713,1077712.0,1119328.0,1167872.0,1130560.0,1089857.8578578578,1123033.9321357287,1164384.7695390782,1130765.2347652349,1130136.0,1209857.8578578578,1074381.6183816183,1297432.0,1070672.0,1116000.0,1088440.4404404406,1134241.7582417582,1174686.6866866867,1133010.989010989,1132556.5565565566,1204179.8201798203,1061992.0,1120376.0,1164936.0,1129064.0,1100756.7567567567,1111184.815184815,1181045.045045045,1136703.2967032967,1142398.3983983984,1196720.0
audio_bitsSentPerSecond,1612731.2687312688,1482768.0,1450488.0,1514109.8901098901,1543655.3106212425,1495160.839160839,1456272.0,1548083.916083916,1547899.8998999,1524836.8368368368,1647712.2877122876,1453544.0,1447512.0,1507324.6753246754,1536480.9619238477,1492915.084915085,1454854.8548548548,1556819.1808191808,1518560.0,1548628.6286286286,1593806.1938061938,1496856.0,1460312.0,1504328.0,1532092.0920920921,1499196.8031968032,1469597.5975975976,1539308.6913086914,1515107.107107107,1560511.4885114885,1666192.0,1416488.0,1458328.0,1501016.0,1533237.2372372372,1495329.3413173652,1456761.5230460921,1565018.981018981,1493488.0,1560680.6806806808,1606201.7982017982,1466048.0,1468768.0,1565600.0,1457185.1851851852,1501122.8771228772,1473169.1691691692,1519912.087912088,1507491.4914914914,1579796.2037962037,1544488.0,1540432.0,1469504.0,1493616.0,1534958.958958959,1500907.092907093,1442834.8348348348,1553638.3616383616,1518878.878878879,1557832.0
audio_packetsSentPerSecond,342.65734265734267,333.0,325.0,329.6703296703297,332.6653306613226,329.6703296703297,320.0,333.6663336663337,332.3323323323323,333.3333333333333,346.65334665334666,333.0,328.0,328.6713286713287,333.6673346693387,328.6713286713287,327.32732732732734,334.6653346653347,331.0,326.32632632632635,336.6633366633367,333.0,329.0,327.0,333.3333333333333,331.6683316683317,323.32332332332334,332.6673326673327,328.3283283283283,331.6683316683317,346.0,328.0,330.0,323.0,335.33533533533534,331.3373253493014,325.65130260521045,338.6613386613387,328.0,332.3323323323323,336.6633366633367,335.0,328.0,347.0,321.3213213213213,331.6683316683317,332.3323323323323,322.67732267732265,327.32732732732734,331.6683316683317,328.0,344.0,324.0,323.0,335.33533533533534,334.6653346653347,327.32732732732734,331.6683316683317,329.3293293293293,331.0
audio_googLocalAddress,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866,35.204.32.26:49866
audio_googRemoteAddress,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000
audio_googRtt,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
