audio_recv_bitsReceivedPerSecond_806052508,0.0,6946.364719904648,9525.083612040135,7768.0,7560.0,6680.0,6328.0,7656.0,7696.0,7632.0,7616.0,7280.0,7320.0,6448.0,7256.0,7512.0,7864.0,5184.0,4944.0,6656.0,6680.0,5920.0,7528.0,7144.0,6232.0,6136.0,6960.0,6512.0,6272.0,6504.0,5776.0,6320.0,7288.0,6528.0,5048.0,7536.0,5936.0,6672.0,7448.0,6536.0,7504.0,7128.0,5240.0,6576.0,7456.0,6672.0,7216.0,7152.0,7096.0,6832.0,6672.0,5488.0,7104.0,7256.0,7328.0,7616.0,7064.0,6432.0,6320.0,5312.0
audio_recv_packetsReceivedPerSecond_806052508,0.0,7.747318235995232,10.033444816053512,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,6.0,6.0,7.0,7.0,6.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,8.0,7.0,5.0,8.0,6.0,7.0,8.0,7.0,8.0,8.0,6.0,7.0,8.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0
audio_recv_googCurrentDelayMs_806052508,30.0,38.0,19.0,21.0,15.0,23.0,14.0,21.0,17.0,26.0,18.0,15.0,21.0,27.0,23.0,32.0,34.0,32.0,28.0,27.0,22.0,21.0,28.0,30.0,31.0,28.0,19.0,23.0,25.0,22.0,20.0,24.0,22.0,24.0,19.0,27.0,25.0,35.0,34.0,34.0,54.0,30.0,39.0,34.0,35.0,32.0,39.0,57.0,54.0,53.0,45.0,37.0,40.0,41.0,36.0,43.0,54.0,59.0,65.0,63.0
audio_recv_googJitterBufferMs_806052508,3.0,20.0,2.0,5.0,2.0,9.0,0.0,8.0,6.0,13.0,4.0,2.0,9.0,14.0,2.0,13.0,1.0,3.0,3.0,6.0,3.0,2.0,1.0,1.0,3.0,6.0,1.0,4.0,7.0,3.0,0.0,1.0,3.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,24.0,2.0,4.0,6.0,13.0,1.0,0.0,11.0,5.0,13.0,4.0,4.0,4.0,3.0,3.0,5.0,1.0,2.0,15.0,4.0
audio_recv_googJitterReceived_806052508,98.0,98.0,98.0,98.0,98.0,96.0,96.0,96.0,96.0,96.0,96.0,97.0,97.0,97.0,97.0,97.0,98.0,98.0,98.0,114.0,114.0,114.0,114.0,114.0,114.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,115.0,115.0,115.0,115.0,123.0,123.0,123.0,123.0,123.0,123.0,115.0,115.0,115.0,106.0,106.0,106.0,106.0,106.0,125.0,125.0,125.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0
audio_recv_googPreferredJitterBufferMs_806052508,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0
video_recv_bitsReceivedPerSecond_2422547672,0.0,168057.21096543505,172307.6923076923,155432.0,165680.0,164408.0,177560.0,145592.0,180888.0,162008.0,154528.0,178064.0,159344.0,156624.0,165424.0,164840.0,177296.0,148728.0,179880.0,160256.0,154816.0,175984.0,160928.0,157160.0,161912.0,167632.0,175568.0,148968.0,182056.0,158408.0,155456.0,176480.0,160288.0,158560.0,159848.0,171904.0,265160.0,136632.0,175424.0,155840.0,158504.0,170144.0,163368.0,156712.0,161360.0,168488.0,174104.0,153824.0,179008.0,156888.0,158464.0,171928.0,165208.0,156272.0,159288.0,170992.0,170672.0,154488.0,183904.0,152736.0
video_recv_packetsReceivedPerSecond_2422547672,0.0,59.594755661501786,60.20066889632107,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,59.0,60.0,60.0,60.0,60.0,60.0,61.0,73.0,60.0,64.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0
video_recv_googCurrentDelayMs_2422547672,86.0,86.0,86.0,86.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,82.0,82.0,82.0,82.0,81.0,81.0,81.0,80.0,80.0,80.0,79.0,79.0,79.0,79.0,79.0,68.0,69.0,69.0,69.0,68.0,68.0,68.0,68.0,67.0,67.0,67.0,67.0,67.0,67.0,66.0,66.0,66.0,66.0,66.0,66.0,65.0,65.0,65.0,65.0
video_recv_googDecodeMs_2422547672,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
video_recv_googFrameHeightReceived_2422547672,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
video_recv_googFrameRateOutput_2422547672,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,51.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_2422547672,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,52.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_2422547672,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
video_recv_googInterframeDelayMax_2422547672,23.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,21.0,18.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,22.0,18.0,20.0,18.0,23.0,18.0,40.0,18.0,23.0,18.0,192.0,67.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
video_recv_googJitterBufferMs_2422547672,75.0,75.0,75.0,75.0,74.0,74.0,74.0,74.0,73.0,73.0,73.0,73.0,73.0,73.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,71.0,71.0,71.0,71.0,70.0,70.0,70.0,69.0,69.0,69.0,68.0,68.0,68.0,68.0,68.0,57.0,58.0,58.0,58.0,57.0,57.0,57.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0
video_recv_googPlisSent_2422547672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_bitsSentPerSecond_1619281628,0.0,15156.138259833135,20280.9364548495,15864.0,15880.0,15896.0,15816.0,15848.0,15824.0,15816.0,15808.0,15792.0,15864.0,15320.0,15288.0,15256.0,15280.0,15784.0,15336.0,16128.0,15928.0,15824.0,15128.0,13896.0,14672.0,15520.0,15736.0,16024.0,15416.0,16584.0,16344.0,15656.0,14840.0,15416.0,15616.0,15224.0,15072.0,15344.0,15160.0,15848.0,15128.0,15968.0,15640.0,15696.0,15744.0,16088.0,16096.0,15712.0,15560.0,15712.0,15936.0,15864.0,15816.0,15744.0,15688.0,15768.0,15704.0,15608.0,15616.0,15624.0
audio_send_packetsLost_1619281628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_1619281628,0.0,50.0595947556615,50.16722408026756,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
audio_send_googJitterReceived_1619281628,137.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,96.0,118.0,118.0,118.0,118.0,118.0,118.0,119.0,119.0,119.0,119.0,119.0,119.0,122.0,122.0,122.0,122.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,104.0,104.0,104.0,102.0,102.0,98.0,98.0,98.0,98.0,101.0,101.0,101.0,101.0,98.0,98.0,98.0,98.0,97.0,97.0,97.0,97.0
audio_send_googRtt_1619281628,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
video_send_bitsSentPerSecond_3659169919,0.0,1422235.9952324196,1424321.0702341136,1559432.0,1414704.0,1418152.0,1441016.0,1466784.0,1532800.0,1346896.0,1553736.0,1426544.0,1375248.0,1543720.0,1422144.0,1424752.0,1429320.0,1483656.0,1507048.0,1358960.0,1569032.0,1407936.0,1374016.0,1531592.0,1432408.0,1413064.0,1424944.0,1480784.0,1523192.0,1377624.0,1546616.0,1411488.0,1384344.0,1526072.0,1445176.0,1399576.0,1432384.0,1490472.0,1485416.0,1400552.0,1572760.0,1371592.0,1618232.0,1322824.0,1419640.0,1396952.0,1422400.0,1500216.0,1476176.0,1420696.0,1564520.0,1376992.0,1402536.0,1527432.0,1443976.0,1395168.0,1421400.0,1501904.0,1466936.0,1433896.0
video_send_packetsLost_3659169919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_3659169919,0.0,249.10607866507746,250.83612040133778,263.0,252.0,252.0,253.0,253.0,252.0,239.0,266.0,247.0,246.0,263.0,250.0,249.0,247.0,248.0,253.0,237.0,262.0,250.0,243.0,257.0,251.0,248.0,249.0,250.0,256.0,241.0,259.0,246.0,243.0,260.0,254.0,249.0,250.0,255.0,247.0,245.0,266.0,244.0,275.0,242.0,248.0,249.0,247.0,252.0,251.0,244.0,265.0,245.0,246.0,255.0,252.0,247.0,243.0,251.0,250.0,245.0
video_send_googEncodeUsagePercent_3659169919,77.0,75.0,74.0,72.0,69.0,66.0,64.0,62.0,61.0,59.0,58.0,57.0,56.0,56.0,55.0,55.0,54.0,54.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,53.0,54.0,54.0,54.0,55.0,56.0,55.0,55.0,55.0,54.0,54.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0
video_send_googFrameHeightSent_3659169919,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_send_googFrameRateSent_3659169919,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_3659169919,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
video_send_googRtt_3659169919,20.0,20.0,20.0,20.0,22.0,22.0,19.0,19.0,19.0,19.0,21.0,21.0,21.0,22.0,22.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,19.0,19.0,19.0,17.0,18.0,20.0,20.0,18.0,19.0,19.0,20.0,20.0,20.0,21.0,32.0,29.0,26.0,24.0,23.0,22.0,21.0,21.0,22.0,22.0,21.0,21.0,21.0,19.0,19.0,20.0,20.0,18.0
audio_recv_bitsReceivedPerSecond_3893864489,0.0,25048.867699642433,26943.14381270903,25632.0,23656.0,7040.0,8448.0,11424.0,6408.0,8912.0,6912.0,6880.0,8968.0,25824.0,25920.0,25696.0,25872.0,26064.0,25544.0,25920.0,25856.0,25752.0,25784.0,26072.0,17088.0,25896.0,25776.0,26120.0,25952.0,26208.0,25504.0,25936.0,26568.0,25856.0,26376.0,25920.0,26488.0,26080.0,26400.0,25976.0,23384.0,25496.0,25960.0,26080.0,25728.0,26000.0,16784.0,26360.0,25528.0,25976.0,25800.0,25440.0,25712.0,26000.0,25704.0,25656.0,25816.0,25672.0,25936.0,25968.0
audio_recv_packetsReceivedPerSecond_3893864489,0.0,49.463647199046484,50.16722408026756,50.0,46.0,10.0,13.0,19.0,9.0,14.0,10.0,10.0,14.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,31.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,45.0,48.0,50.0,50.0,50.0,50.0,30.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
audio_recv_googCurrentDelayMs_3893864489,326.0,316.0,316.0,315.0,316.0,102.0,65.0,33.0,28.0,35.0,31.0,24.0,29.0,123.0,40.0,40.0,40.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,62.0,160.0,64.0,57.0,58.0,57.0,59.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,54.0,224.0,111.0,59.0,60.0,61.0,70.0,189.0,229.0,340.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,158.0,58.0
audio_recv_googJitterBufferMs_3893864489,312.0,302.0,302.0,302.0,225.0,5.0,13.0,6.0,4.0,4.0,7.0,6.0,1.0,95.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,44.0,135.0,48.0,35.0,35.0,35.0,35.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,135.0,202.0,83.0,36.0,36.0,36.0,41.0,139.0,209.0,315.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,114.0,34.0
audio_recv_googJitterReceived_3893864489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,17.0,17.0,17.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_3893864489,400.0,400.0,400.0,400.0,400.0,420.0,420.0,420.0,420.0,440.0,440.0,440.0,420.0,420.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,420.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,420.0,420.0,20.0,20.0,20.0,20.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,20.0,20.0
video_recv_bitsReceivedPerSecond_3976892155,0.0,924185.9356376639,1094448.1605351171,925056.0,918024.0,912928.0,945344.0,960432.0,901832.0,980712.0,892664.0,898392.0,976712.0,925200.0,899320.0,924752.0,937728.0,950512.0,910928.0,996104.0,868792.0,901664.0,974600.0,926088.0,893288.0,911824.0,966104.0,941592.0,911896.0,987336.0,883200.0,901608.0,972136.0,925184.0,899728.0,916224.0,966288.0,924600.0,927880.0,993088.0,878368.0,1060416.0,792360.0,881640.0,905984.0,906312.0,950352.0,951144.0,923424.0,987872.0,877320.0,914176.0,947952.0,922264.0,914248.0,899288.0,975520.0,934424.0,928840.0,988888.0
