bweforvideo-googAvailableReceiveBandwidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bweforvideo-googAvailableSendBandwidth,498419.0,481908.0,490587.0,525576.0,370399.0,396379.0,423094.0,451300.0,481477.0,347768.0,375509.0,406550.0,440074.0,476280.0,515382.0,557613.0,603222.0,652480.0,393018.0,419223.0,446940.0,483373.0,523043.0,565886.0,610708.0,660565.0,713453.0,770898.0,833570.0,701915.0,655837.0,673510.0,705286.0,738564.0,500203.0,522388.0,514938.0,547257.0,579335.0,604965.0,630941.0,659068.0,688951.0,719741.0,493172.0,510430.0,535182.0,561973.0,587817.0,620535.0,668821.0,645398.0,673430.0,704560.0,736221.0,769928.0,806137.0,719033.0,462238.0,488292.0,517220.0,549023.0,580726.0,606197.0,634707.0,686484.0,742403.0,798512.0,491734.0,514991.0,540805.0,568790.0,590817.0,613465.0,638554.0,665083.0,694093.0,724799.0,759108.0,722365.0,748757.0,672808.0,703686.0,736812.0,405128.0,432855.0,389342.0,412875.0,440484.0,470510.0,502643.0,542926.0,587189.0,632812.0,684155.0,739095.0,796977.0,725175.0,501929.0,525364.0,560773.0,489729.0,523347.0,560230.0,590797.0,619168.0,648654.0,678188.0,466222.0,499117.0,529442.0,564319.0,593842.0,619686.0,653532.0,706775.0,763085.0,698618.0,726603.0
bweforvideo-googBucketDelay,1.0,1.0,6.0,6.0,6.0,0.0,7.0,0.0,6.0,6.0,0.0,5.0,6.0,6.0,6.0,7.0,7.0,0.0,7.0,7.0,25.0,7.0,6.0,6.0,0.0,6.0,7.0,7.0,7.0,7.0,21.0,7.0,7.0,6.0,0.0,56.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,3.0,9.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,10.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
timestamp,1546027410,1546027411,1546027412,1546027413,1546027414,1546027415,1546027416,1546027417,1546027418,1546027419,1546027420,1546027421,1546027422,1546027423,1546027424,1546027425,1546027426,1546027427,1546027428,1546027429,1546027430,1546027431,1546027432,1546027433,1546027434,1546027435,1546027436,1546027437,1546027438,1546027439,1546027440,1546027441,1546027442,1546027443,1546027444,1546027445,1546027446,1546027447,1546027448,1546027449,1546027450,1546027451,1546027452,1546027453,1546027454,1546027455,1546027456,1546027457,1546027458,1546027459,1546027460,1546027461,1546027462,1546027463,1546027464,1546027465,1546027466,1546027467,1546027468,1546027469,1546027470,1546027471,1546027472,1546027473,1546027474,1546027475,1546027476,1546027477,1546027478,1546027479,1546027480,1546027481,1546027482,1546027483,1546027484,1546027485,1546027486,1546027487,1546027488,1546027489,1546027490,1546027491,1546027492,1546027493,1546027494,1546027495,1546027496,1546027497,1546027498,1546027499,1546027500,1546027501,1546027502,1546027503,1546027504,1546027505,1546027506,1546027507,1546027508,1546027509,1546027510,1546027511,1546027512,1546027513,1546027514,1546027515,1546027516,1546027517,1546027518,1546027519,1546027520,1546027521,1546027522,1546027523,1546027524,1546027525,1546027526,1546027527,1546027528
audio_bitsReceivedPerSecond,0.0,648506.7448680352,661608.5409252669,694608.0,697096.0,713248.0,849694.3056943057,653816.0,642456.0,588152.0,475488.0,505448.0,595907.9079079079,579932.0679320679,615447.4474474475,639456.5434565435,709157.1571571572,743920.0,858000.0,889526.4735264735,828316.3163163164,796499.5004995005,664120.1201201201,584672.0,560920.0,608216.0,650880.0,639920.0,753744.0,808264.0,770408.0,728623.3766233766,647223.2232232232,562064.0,532232.0,579692.3076923077,605344.0,697665.6656656656,480927.07292707294,596356.3563563564,572216.0,594045.954045954,737464.0,654598.5985985986,687064.0,676480.0,810624.0,663704.2957042957,692228.2282282283,671944.0559440559,599383.3833833834,620568.0,700912.0,686153.8461538461,701840.0,699731.7317317317,780896.0,788672.0,913600.0,883264.0,855992.0,812664.0,683208.0,666240.0,640064.0,637125.748502994,723507.5075075075,715824.0,825145.1451451451,866944.0,881784.0,848935.064935065,683283.2832832832,616024.0,575152.0,614088.0,662801.1988011989,680968.968968969,763504.0,807600.3996003997,789712.0,752384.3843843844,807856.1438561438,808360.3603603604,799584.4155844155,803632.0,890090.0900900901,807704.0,700768.0,676392.0,600168.0,585648.0,699400.0,641256.0,642616.0,663232.7672327672,715744.0,763984.0,894984.0,867619.6196196196,811304.0,780731.2687312687,691888.0,567448.0,569057.057057057,596624.0,643316.6833166833,665001.001001001,723828.1718281718,747320.0,760000.0,733941.941941942,650912.0,571208.0,518920.0,515312.0,638336.0,660368.0,678048.0
audio_bitsSentPerSecond,0.0,519268.03519061586,555017.7935943061,571456.0,557984.0,461128.0,454457.54245754244,513696.0,521568.0,502208.0,456872.0,453856.0,473489.48948948947,515676.3236763237,562874.8748748748,585606.3936063936,561345.3453453453,668064.0,523736.0,547276.7232767233,543415.4154154154,539724.2757242757,553833.8338338338,597320.0,651328.0,669576.0,645200.0,777456.0,820320.0,913976.0,831256.0,843412.5874125874,778082.082082082,771200.0,676560.0,693490.5094905095,443752.0,589781.7817817818,602661.3386613387,687095.0950950951,648208.0,752079.9200799201,727592.0,739091.091091091,683304.0,603976.0,612728.0,633070.9290709291,613997.997997998,690925.0749250749,674106.1061061061,780880.0,720072.0,728727.2727272727,827768.0,807439.4394394394,759064.0,881968.0,612808.0,631272.0,598728.0,638656.0,614376.0,632240.0,718816.0,713996.0079840319,678174.1741741742,815656.0,601737.7377377377,635944.0,633880.0,650645.3546453547,614350.3503503504,645112.0,740672.0,717488.0,675716.2837162837,776376.3763763764,771352.0,887008.991008991,826976.0,842962.9629629629,768095.9040959041,749045.0450450451,657542.4575424575,475064.0,499939.93993993994,433376.0,480104.0,540416.0,542056.0,610912.0,613240.0,657312.0,742984.0,750153.8461538461,721576.0,852696.0,663320.0,667627.6276276276,648240.0,668779.2207792208,581112.0,598568.0,679719.7197197197,655936.0,655392.6073926074,697753.7537537537,619252.7472527473,643560.0,572392.0,645717.7177177178,639336.0,636688.0,744232.0,740472.0,702208.0,798264.0,839952.0
audio_packetsSentPerSecond,0.0,202.34604105571847,199.288256227758,204.0,198.0,201.0,195.8041958041958,200.0,197.0,201.0,201.0,201.0,198.19819819819818,196.8031968031968,201.2012012012012,206.7932067932068,201.2012012012012,213.0,195.0,205.7942057942058,200.20020020020021,210.78921078921078,205.2052052052052,205.0,212.0,208.0,211.0,218.0,229.0,236.0,231.0,232.76723276723277,225.22522522522522,220.0,207.0,211.78821178821178,184.0,206.20620620620622,204.7952047952048,204.20420420420422,209.0,218.78121878121877,215.0,216.21621621621622,207.0,207.0,207.0,205.7942057942058,207.2072072072072,207.7922077922078,216.21621621621622,228.0,215.0,217.78221778221777,224.0,225.22522522522522,220.0,238.0,206.0,205.0,209.0,210.0,208.0,210.0,210.0,214.57085828343313,212.21221221221222,230.0,205.2052052052052,212.0,206.0,218.78121878121877,205.2052052052052,209.0,217.0,215.0,215.78421578421577,223.22322322322321,216.0,230.76923076923077,225.0,239.23923923923923,221.7782217782218,216.21621621621622,203.7962037962038,194.0,197.1971971971972,196.0,199.0,198.0,204.0,208.0,205.0,210.0,214.0,216.78321678321677,217.0,232.0,213.0,209.2092092092092,210.0,210.78921078921078,207.0,205.0,208.20820820820822,211.0,213.78621378621378,218.21821821821823,203.7962037962038,212.0,202.0,214.21421421421422,210.0,209.0,214.0,218.0,213.0,228.0,229.0
audio_googLocalAddress,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329,35.204.32.26:52329
audio_googRemoteAddress,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000
audio_googRtt,19.0,18.0,18.0,18.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,17.0,19.0,19.0,19.0,18.0,18.0,20.0,20.0,20.0,18.0,18.0,17.0,17.0,17.0,16.0,16.0,18.0,18.0,18.0,17.0,17.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
