audio_recv_bitsReceivedPerSecond_3652931741,25968.0,19488.0,32696.0,26712.0,26144.0,21768.0,21490.509490509492,21005.005005005005,26688.0,26624.0,24879.120879120877,27883.883883883886,26264.0,27256.0,19244.755244755244,25929.92992992993,18648.0,33968.0,25848.0,25856.0,26056.0,26448.0,26640.0,26232.0,24328.0,26304.0,19544.0,33480.0,26696.0,25608.0,26888.0,26192.0,26608.0,26296.0,22080.0,23952.0,24144.0,26288.0,25488.0,25664.0,25248.0,25432.0,17976.0,32816.0,24472.0,26688.0,25728.0,26080.0,25704.0,25976.0,25792.0,26112.0,26661.33866133866,26834.834834834834,25896.0,25960.0,18688.0,26424.0,33704.0,26432.0
audio_recv_packetsReceivedPerSecond_3652931741,50.0,38.0,61.0,51.0,50.0,40.0,39.96003996003996,39.03903903903904,50.0,50.0,47.952047952047955,52.052052052052055,49.0,51.0,34.96503496503497,50.050050050050054,37.0,63.0,50.0,50.0,50.0,50.0,50.0,50.0,45.0,50.0,38.0,62.0,50.0,49.0,51.0,50.0,50.0,50.0,41.0,44.0,45.0,50.0,50.0,50.0,50.0,50.0,36.0,64.0,47.0,53.0,50.0,50.0,50.0,50.0,50.0,49.0,49.95004995004995,50.050050050050054,50.0,50.0,37.0,50.0,63.0,50.0
audio_recv_googCurrentDelayMs_3652931741,63.0,70.0,198.0,175.0,111.0,59.0,103.0,139.0,275.0,364.0,362.0,364.0,366.0,365.0,289.0,267.0,247.0,355.0,425.0,437.0,439.0,442.0,437.0,440.0,382.0,352.0,335.0,387.0,447.0,459.0,457.0,452.0,449.0,450.0,371.0,343.0,281.0,305.0,371.0,370.0,369.0,371.0,311.0,271.0,257.0,240.0,230.0,230.0,230.0,230.0,230.0,227.0,213.0,212.0,210.0,210.0,167.0,197.0,329.0,281.0
audio_recv_googJitterBufferMs_3652931741,62.0,15.0,258.0,182.0,91.0,5.0,4.0,124.0,247.0,356.0,316.0,356.0,336.0,356.0,108.0,207.0,34.0,432.0,432.0,432.0,432.0,432.0,432.0,432.0,332.0,332.0,133.0,453.0,453.0,433.0,453.0,440.0,440.0,440.0,282.0,221.0,190.0,286.0,356.0,356.0,356.0,356.0,105.0,366.0,200.0,231.0,225.0,225.0,225.0,225.0,225.0,205.0,205.0,205.0,205.0,205.0,36.0,230.0,395.0,280.0
audio_recv_googJitterReceived_3652931741,5.0,8.0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.0,4.0,4.0,4.0,9.0,9.0,9.0,9.0,9.0,9.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
audio_recv_googPreferredJitterBufferMs_3652931741,60.0,60.0,60.0,60.0,60.0,60.0,220.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,240.0,240.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0
video_recv_bitsReceivedPerSecond_2085487002,66264.0,46248.0,69024.0,13088.0,20000.0,35272.0,41974.02597402597,43723.72372372372,50032.0,47040.0,66925.07492507492,56320.32032032032,64496.0,73464.0,56319.68031968032,82226.22622622622,60640.0,89184.0,52064.0,32240.0,46936.0,49912.0,61544.0,51032.0,59176.0,73328.0,61184.0,98504.0,16832.0,30320.0,41488.0,47024.0,61200.0,45888.0,56680.0,70416.0,74344.0,90672.0,85592.0,92664.0,87768.0,100784.0,99424.0,111864.0,77384.0,87888.0,87416.0,113080.0,100928.0,130128.0,126872.0,118784.0,152367.63236763238,151335.33533533535,157288.0,170840.0,138832.0,179240.0,170712.0,154568.0
video_recv_packetsReceivedPerSecond_2085487002,19.0,18.0,19.0,2.0,4.0,20.0,20.97902097902098,14.014014014014014,20.0,8.0,13.986013986013987,18.01801801801802,16.0,14.0,27.972027972027973,60.06006006006006,45.0,47.0,19.0,5.0,11.0,17.0,10.0,10.0,25.0,52.0,43.0,45.0,3.0,5.0,8.0,14.0,12.0,9.0,23.0,46.0,51.0,45.0,51.0,33.0,33.0,56.0,40.0,37.0,36.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,59.94005994005994,60.06006006006006,60.0,60.0,45.0,60.0,75.0,62.0
video_recv_googCurrentDelayMs_2085487002,46.0,51.0,53.0,58.0,53.0,48.0,60.0,59.0,57.0,57.0,56.0,55.0,54.0,53.0,50.0,48.0,50.0,50.0,49.0,48.0,47.0,43.0,42.0,42.0,40.0,39.0,41.0,50.0,54.0,56.0,42.0,25.0,15.0,11.0,44.0,47.0,45.0,44.0,45.0,43.0,42.0,40.0,44.0,45.0,44.0,43.0,42.0,40.0,39.0,37.0,36.0,34.0,34.0,32.0,32.0,32.0,36.0,36.0,35.0,34.0
video_recv_googDecodeMs_2085487002,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
video_recv_googFrameHeightReceived_2085487002,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2085487002,19.0,18.0,19.0,1.0,4.0,20.0,21.0,13.0,20.0,7.0,12.0,16.0,16.0,13.0,26.0,61.0,46.0,46.0,18.0,7.0,10.0,18.0,9.0,9.0,25.0,52.0,43.0,43.0,2.0,3.0,4.0,7.0,4.0,3.0,21.0,46.0,49.0,45.0,47.0,33.0,34.0,55.0,41.0,36.0,37.0,56.0,60.0,61.0,60.0,60.0,60.0,60.0,56.0,60.0,60.0,60.0,45.0,60.0,74.0,59.0
video_recv_googFrameRateReceived_2085487002,19.0,18.0,19.0,1.0,4.0,20.0,21.0,13.0,20.0,7.0,12.0,18.0,15.0,12.0,28.0,60.0,45.0,47.0,19.0,5.0,11.0,17.0,9.0,9.0,25.0,50.0,43.0,43.0,2.0,3.0,4.0,7.0,4.0,3.0,21.0,46.0,51.0,45.0,46.0,33.0,33.0,56.0,40.0,37.0,36.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,45.0,60.0,75.0,57.0
video_recv_googFrameWidthReceived_2085487002,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2085487002,165.0,206.0,200.0,184.0,1275.0,147.0,121.0,302.0,169.0,334.0,249.0,260.0,295.0,229.0,290.0,31.0,180.0,78.0,311.0,558.0,295.0,99.0,281.0,331.0,247.0,74.0,182.0,185.0,834.0,576.0,403.0,268.0,368.0,365.0,235.0,47.0,53.0,82.0,109.0,67.0,52.0,35.0,185.0,99.0,51.0,72.0,18.0,21.0,21.0,26.0,21.0,22.0,77.0,22.0,28.0,28.0,196.0,86.0,18.0,57.0
video_recv_googJitterBufferMs_2085487002,35.0,40.0,42.0,47.0,42.0,37.0,49.0,48.0,46.0,46.0,45.0,44.0,43.0,42.0,39.0,37.0,39.0,39.0,38.0,37.0,36.0,32.0,31.0,31.0,29.0,28.0,30.0,39.0,43.0,45.0,31.0,14.0,4.0,0.0,33.0,36.0,34.0,33.0,34.0,32.0,31.0,29.0,33.0,34.0,33.0,32.0,31.0,29.0,28.0,26.0,25.0,23.0,23.0,21.0,21.0,21.0,25.0,25.0,24.0,23.0
video_recv_googPlisSent_2085487002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_bitsSentPerSecond_1462166519,16304.0,15496.0,15840.0,16192.0,16768.0,17040.0,16383.616383616383,15983.983983983984,15112.0,15424.0,16319.68031968032,16120.12012012012,15472.0,15880.0,16351.648351648351,16136.136136136136,14584.0,15352.0,15752.0,14840.0,14232.0,15000.0,15000.0,15528.0,15752.0,16128.0,15848.0,15296.0,15616.0,13312.0,14872.0,13560.0,14664.0,14000.0,15440.0,15440.0,15376.0,15488.0,15032.0,14984.0,14920.0,13040.0,13032.0,13984.0,13856.0,13000.0,15464.0,15056.0,15440.0,15440.0,15088.0,15440.0,15456.543456543457,15495.495495495496,14512.0,15376.0,15640.0,15424.0,15160.0,15584.0
audio_send_packetsLost_1462166519,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,12.0,12.0,12.0,12.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
audio_send_packetsSentPerSecond_1462166519,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,49.0,51.0,50.0,50.0,50.0,50.0
audio_send_googJitterReceived_1462166519,188.0,188.0,188.0,85.0,85.0,85.0,85.0,85.0,111.0,111.0,111.0,111.0,130.0,130.0,130.0,138.0,138.0,138.0,138.0,138.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,114.0,114.0,114.0,84.0,84.0,84.0,84.0,84.0,99.0,99.0,99.0,125.0,125.0,125.0,125.0,125.0,125.0,132.0,132.0,132.0,132.0,110.0,110.0,110.0,110.0,102.0,102.0,102.0,102.0,110.0,110.0,110.0,110.0
audio_send_googRtt_1462166519,2541.0,2541.0,2541.0,1164.0,1164.0,1164.0,1164.0,1164.0,1061.0,1061.0,1061.0,1061.0,1061.0,1061.0,1061.0,2511.0,2511.0,2511.0,2511.0,2511.0,2511.0,2511.0,2511.0,2511.0,2511.0,2511.0,2511.0,2200.0,2200.0,2200.0,615.0,615.0,615.0,615.0,615.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
video_send_bitsSentPerSecond_3525687645,150192.0,209312.0,235040.0,258536.0,280680.0,434216.0,283652.34765234764,330258.2582582583,371728.0,352728.0,335744.25574425573,429893.89389389387,529824.0,389416.0,484643.3566433566,246278.27827827827,271488.0,262192.0,272272.0,423992.0,265200.0,394712.0,209200.0,160632.0,256464.0,135592.0,126608.0,163880.0,170496.0,206128.0,183216.0,222632.0,234024.0,191432.0,216216.0,195904.0,195528.0,204400.0,212264.0,188496.0,145736.0,151112.0,135720.0,139360.0,167672.0,166408.0,173504.0,183960.0,209936.0,224368.0,199128.0,243856.0,240655.34465534464,206966.96696696695,191464.0,107968.0,107744.0,104112.0,128264.0,151088.0
video_send_packetsLost_3525687645,397.0,390.0,390.0,389.0,388.0,387.0,396.0,396.0,396.0,396.0,396.0,396.0,478.0,518.0,585.0,611.0,630.0,560.0,603.0,621.0,620.0,652.0,679.0,683.0,613.0,613.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0
video_send_packetsSentPerSecond_3525687645,60.0,65.0,79.0,99.0,92.0,131.0,105.89410589410589,91.09109109109109,121.0,110.0,118.88111888111888,122.12212212212212,142.0,130.0,137.86213786213787,72.07207207207207,76.0,72.0,84.0,114.0,109.0,123.0,69.0,60.0,67.0,30.0,46.0,76.0,63.0,68.0,62.0,62.0,74.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,73.0,79.92007992007991,62.06206206206206,55.0,39.0,51.0,60.0,60.0,60.0
video_send_googEncodeUsagePercent_3525687645,13.0,13.0,13.0,12.0,12.0,12.0,14.0,15.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,21.0,19.0,18.0,17.0,18.0,18.0,19.0,18.0,17.0,16.0,16.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
video_send_googFrameHeightSent_3525687645,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_3525687645,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,22.0,41.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,38.0,51.0,60.0,60.0,60.0
video_send_googFrameWidthSent_3525687645,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_3525687645,2384.0,2292.0,2167.0,2011.0,1817.0,1574.0,1410.0,1334.0,1428.0,1509.0,1543.0,1715.0,1967.0,2067.0,2092.0,2171.0,2222.0,2244.0,2256.0,2239.0,2196.0,2196.0,2198.0,2202.0,2202.0,2190.0,2201.0,2226.0,2197.0,2053.0,1798.0,1540.0,1295.0,989.0,708.0,501.0,356.0,253.0,188.0,163.0,174.0,178.0,150.0,126.0,119.0,114.0,100.0,74.0,57.0,46.0,39.0,34.0,30.0,30.0,41.0,86.0,107.0,82.0,63.0,50.0
audio_recv_bitsReceivedPerSecond_3446520840,7568.0,7712.0,7488.0,7400.0,7416.0,7360.0,7576.423576423576,7479.47947947948,7496.0,7296.0,7048.9510489510485,7063.063063063063,7056.0,3536.0,9926.073926073926,6350.350350350351,6416.0,6984.0,7056.0,7040.0,7040.0,7056.0,7104.0,3560.0,10544.0,6632.0,6232.0,6192.0,7088.0,7024.0,7016.0,7024.0,7040.0,3528.0,9728.0,6240.0,7208.0,7160.0,7032.0,7032.0,7008.0,7040.0,7040.0,7200.0,7016.0,7008.0,6544.0,6840.0,3024.0,11272.0,4864.0,7568.0,6569.430569430569,7015.015015015015,7000.0,6232.0,6304.0,7024.0,6552.0,7096.0
audio_recv_packetsReceivedPerSecond_3446520840,8.0,8.0,8.0,8.0,8.0,8.0,7.992007992007992,8.008008008008009,8.0,8.0,7.992007992007992,8.008008008008009,8.0,4.0,10.989010989010989,7.007007007007007,7.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0,12.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,4.0,11.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,3.0,12.0,6.0,8.0,6.993006993006993,8.008008008008009,8.0,7.0,7.0,8.0,7.0,8.0
audio_recv_googCurrentDelayMs_3446520840,38.0,33.0,32.0,29.0,30.0,30.0,22.0,30.0,32.0,22.0,27.0,29.0,32.0,32.0,30.0,30.0,24.0,27.0,28.0,31.0,32.0,34.0,34.0,33.0,50.0,41.0,25.0,26.0,28.0,24.0,27.0,25.0,29.0,30.0,30.0,35.0,26.0,28.0,30.0,32.0,33.0,34.0,35.0,36.0,38.0,39.0,36.0,33.0,34.0,40.0,34.0,31.0,28.0,28.0,29.0,28.0,25.0,25.0,22.0,22.0
audio_recv_googJitterBufferMs_3446520840,8.0,6.0,5.0,5.0,8.0,10.0,2.0,9.0,11.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,1.0,13.0,11.0,0.0,2.0,8.0,3.0,3.0,0.0,2.0,3.0,2.0,9.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,1.0,4.0,3.0,3.0,2.0,1.0,2.0,2.0,3.0,3.0
audio_recv_googJitterReceived_3446520840,97.0,97.0,103.0,103.0,103.0,103.0,103.0,100.0,100.0,100.0,100.0,98.0,98.0,98.0,98.0,99.0,99.0,99.0,99.0,100.0,100.0,100.0,100.0,100.0,99.0,99.0,99.0,99.0,99.0,99.0,104.0,104.0,104.0,97.0,97.0,97.0,97.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,112.0,112.0,112.0,112.0,100.0,100.0,100.0,100.0,103.0
audio_recv_googPreferredJitterBufferMs_3446520840,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
