audio_send_bitsSentPerSecond_2236786148,0.0,40848.335388409374,39521.739130434784,40400.0,40440.44044044044,40359.64035964036,40400.0,40400.0,40440.44044044044,40359.64035964036,40119.165839126115,40684.79355488419,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,37176.0,37904.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,39056.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40359.64035964036,40440.44044044044,40400.0,40400.0,40400.0
audio_send_packetsLost_2236786148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_2236786148,0.0,50.55487053020962,48.91304347826087,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.050050050050054,49.95004995004995,49.65243296921549,50.35246727089628,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0
audio_send_googJitterReceived_2236786148,2.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0
audio_send_googRtt_2236786148,39.0,42.0,42.0,42.0,42.0,42.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,42.0,42.0,42.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,155.0,155.0,155.0,155.0,155.0,155.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,46.0,46.0,46.0,46.0
video_send_bitsSentPerSecond_3666705939,0.0,398426.6337854501,392413.04347826086,382344.0,427779.7797797798,464391.6083916084,529800.0,489176.0,617985.985985986,524603.3966033966,498963.2571996028,506489.4259818731,377392.0,377008.0,419312.0,452232.0,514728.0,473432.0,579624.0,604656.0,572760.0,503112.0,409984.0,396424.0,440304.0,479992.0,533832.0,512976.0,600936.0,568072.0,554880.0,494864.0,477672.0,352496.0,407104.0,472496.0,541448.0,523840.0,628376.0,582488.0,588328.0,678624.0,693920.0,664912.0,690168.0,767816.0,559104.0,513968.0,584840.0,521720.0,557728.0,625000.0,628184.0,630024.0,649464.0,776592.0,851708.2917082917,745729.7297297297,829688.0,718992.0,700080.0
video_send_packetsLost_3666705939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_3666705939,0.0,121.45499383477188,119.56521739130434,121.0,122.12212212212212,122.87712287712287,127.0,128.0,138.13813813813815,124.87512487512487,124.13108242303873,123.86706948640483,121.0,120.0,120.0,122.0,127.0,123.0,134.0,133.0,131.0,122.0,122.0,120.0,124.0,125.0,127.0,126.0,134.0,131.0,130.0,121.0,130.0,120.0,122.0,122.0,127.0,126.0,138.0,131.0,132.0,140.0,139.0,140.0,144.0,152.0,130.0,129.0,137.0,128.0,130.0,133.0,132.0,136.0,141.0,149.0,158.84115884115883,149.14914914914914,160.0,147.0,142.0
video_send_googEncodeUsagePercent_3666705939,40.0,39.0,39.0,37.0,36.0,35.0,33.0,33.0,32.0,31.0,30.0,30.0,30.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
video_send_googFrameHeightSent_3666705939,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
video_send_googFrameRateSent_3666705939,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_3666705939,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
video_send_googRtt_3666705939,17.0,20.0,20.0,23.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,17.0,18.0,18.0,18.0,19.0,20.0,20.0,18.0,18.0,18.0,27.0,33.0,29.0,25.0,22.0,21.0,21.0,21.0,20.0,20.0,28.0,34.0,29.0,26.0,22.0,22.0,23.0,24.0,27.0,27.0,23.0,20.0,32.0,41.0,47.0,51.0,40.0,32.0,29.0,28.0,26.0,25.0,25.0,24.0,21.0,21.0,23.0,23.0,29.0
audio_recv_bitsReceivedPerSecond_2165780620,0.0,40631.319358816276,49173.913043478264,42000.0,42042.04204204204,41958.041958041955,42000.0,42000.0,42042.04204204204,41958.041958041955,40873.88282025819,42296.07250755287,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,40480.0,37800.0,23376.0,41944.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,41160.0,42840.0,41160.0,42840.0,42000.0,39480.0,44520.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,36120.0,32560.0,36120.0,46200.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,41958.041958041955,42042.04204204204,42000.0,42000.0,42000.0
audio_recv_packetsReceivedPerSecond_2165780620,0.0,48.08877928483354,59.78260869565217,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.050050050050054,49.95004995004995,48.65938430983118,50.35246727089628,50.0,50.0,50.0,50.0,50.0,50.0,50.0,48.0,45.0,27.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,49.0,51.0,50.0,47.0,53.0,50.0,50.0,50.0,50.0,50.0,50.0,43.0,38.0,43.0,55.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0
audio_recv_googCurrentDelayMs_2165780620,269.0,277.0,293.0,322.0,326.0,326.0,320.0,322.0,323.0,320.0,318.0,308.0,286.0,304.0,307.0,307.0,307.0,307.0,307.0,298.0,278.0,139.0,195.0,361.0,363.0,364.0,364.0,364.0,365.0,366.0,366.0,366.0,366.0,366.0,366.0,363.0,384.0,452.0,462.0,461.0,461.0,461.0,461.0,446.0,368.0,192.0,186.0,357.0,363.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,385.0,416.0,419.0,419.0,419.0
audio_recv_googJitterBufferMs_2165780620,251.0,248.0,318.0,318.0,318.0,318.0,314.0,314.0,314.0,314.0,300.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,270.0,170.0,70.0,226.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,336.0,356.0,336.0,356.0,356.0,301.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,315.0,75.0,55.0,246.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,413.0,413.0,413.0,413.0,413.0
audio_recv_googJitterReceived_2165780620,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,8.0,8.0,8.0,8.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_2165780620,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0
video_recv_bitsReceivedPerSecond_1837216021,0.0,154816.27620221948,229739.13043478262,157064.0,153881.88188188188,161798.2017982018,163392.0,179968.0,149453.45345345346,173890.1098901099,166999.00695134062,153289.02316213495,167552.0,136216.0,149440.0,161608.0,163744.0,180464.0,148352.0,178680.0,158536.0,156048.0,181328.0,159712.0,154864.0,163040.0,163728.0,181920.0,146880.0,173816.0,165240.0,155000.0,179784.0,160128.0,155600.0,153624.0,173208.0,179640.0,147216.0,178680.0,162384.0,150984.0,179872.0,140376.0,176136.0,212344.0,166040.0,162984.0,148552.0,174680.0,165600.0,158352.0,176600.0,161360.0,159168.0,158768.0,164811.18881118883,176936.93693693692,149368.0,180512.0,158736.0
video_recv_packetsReceivedPerSecond_1837216021,0.0,57.33662145499383,70.65217391304348,59.0,60.06006006006006,59.94005994005994,60.0,60.0,60.06006006006006,60.93906093906094,60.5759682224429,59.4159113796576,53.0,51.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,57.0,63.0,60.0,60.0,62.0,60.0,59.0,60.0,53.0,67.0,59.0,71.0,59.0,60.0,61.0,60.0,61.0,59.0,60.0,61.0,59.0,59.94005994005994,60.06006006006006,60.0,63.0,59.0
video_recv_googCurrentDelayMs_1837216021,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,51.0,75.0,76.0,75.0,75.0,75.0,75.0,75.0,74.0,74.0,74.0,74.0,73.0,73.0,73.0,73.0,73.0
video_recv_googDecodeMs_1837216021,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
video_recv_googFrameHeightReceived_1837216021,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_1837216021,60.0,59.0,60.0,56.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,62.0,60.0,60.0,60.0,60.0,56.0,60.0,54.0,56.0,52.0,65.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_1837216021,60.0,56.0,60.0,56.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,53.0,51.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,62.0,60.0,60.0,60.0,60.0,56.0,60.0,53.0,57.0,51.0,70.0,57.0,60.0,60.0,60.0,61.0,59.0,60.0,61.0,60.0,59.0,60.0,60.0,61.0,59.0
video_recv_googFrameWidthReceived_1837216021,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1837216021,22.0,49.0,49.0,66.0,18.0,19.0,18.0,20.0,18.0,24.0,18.0,18.0,46.0,51.0,18.0,19.0,18.0,18.0,18.0,23.0,19.0,18.0,60.0,18.0,18.0,18.0,18.0,18.0,18.0,22.0,18.0,19.0,18.0,18.0,18.0,32.0,67.0,18.0,18.0,36.0,18.0,83.0,18.0,18.0,207.0,77.0,77.0,51.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,45.0,18.0,18.0,18.0,18.0
video_recv_googJitterBufferMs_1837216021,42.0,42.0,42.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,41.0,42.0,42.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,41.0,40.0,64.0,65.0,64.0,64.0,64.0,64.0,64.0,63.0,63.0,63.0,63.0,62.0,62.0,62.0,62.0,62.0
video_recv_googPlisSent_1837216021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_3243950,0.0,6974.106041923551,10130.434782608696,7472.0,7471.471471471472,7448.551448551449,7496.0,7512.0,7479.47947947948,7608.391608391608,7507.447864945382,7460.221550855992,7448.0,7432.0,7424.0,7680.0,7936.0,7120.0,7688.0,7928.0,6256.0,7896.0,7776.0,7592.0,7840.0,7848.0,7824.0,7800.0,7808.0,7808.0,7864.0,7856.0,7832.0,7904.0,6776.0,7784.0,7736.0,7736.0,7768.0,7720.0,7760.0,7736.0,7640.0,5808.0,8488.0,7608.0,7656.0,7656.0,7656.0,7600.0,7688.0,7648.0,7712.0,8000.0,7472.0,7400.0,5530.469530469531,5509.509509509509,5464.0,5424.0,5376.0
audio_recv_packetsReceivedPerSecond_3243950,0.0,7.398273736128237,10.869565217391305,8.0,8.008008008008009,7.992007992007992,8.0,8.0,8.008008008008009,7.992007992007992,7.944389275074479,8.056394763343404,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.994005994005994,6.006006006006006,6.0,6.0,6.0
audio_recv_googCurrentDelayMs_3243950,30.0,31.0,32.0,33.0,34.0,34.0,35.0,31.0,38.0,30.0,29.0,36.0,31.0,33.0,33.0,36.0,33.0,29.0,43.0,42.0,33.0,28.0,29.0,31.0,24.0,29.0,25.0,32.0,26.0,32.0,29.0,24.0,26.0,36.0,27.0,33.0,27.0,26.0,24.0,29.0,23.0,25.0,24.0,20.0,27.0,29.0,30.0,25.0,26.0,27.0,32.0,26.0,30.0,25.0,23.0,18.0,15.0,20.0,40.0,44.0,49.0
audio_recv_googJitterBufferMs_3243950,0.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,7.0,2.0,1.0,8.0,3.0,3.0,3.0,7.0,4.0,1.0,11.0,12.0,6.0,3.0,8.0,10.0,2.0,8.0,5.0,11.0,5.0,10.0,7.0,3.0,5.0,6.0,1.0,8.0,3.0,4.0,3.0,8.0,1.0,4.0,3.0,1.0,8.0,9.0,9.0,3.0,6.0,7.0,10.0,4.0,9.0,6.0,6.0,4.0,3.0,0.0,11.0,8.0,6.0
audio_recv_googJitterReceived_3243950,98.0,98.0,98.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,106.0,106.0,106.0,99.0,99.0,99.0,99.0,99.0,97.0,97.0,97.0,97.0,97.0,97.0,101.0,101.0,101.0,101.0,101.0,101.0,97.0,97.0,97.0,97.0,97.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,97.0,97.0,97.0,119.0,119.0,119.0,119.0
audio_recv_googPreferredJitterBufferMs_3243950,460.0,460.0,460.0,460.0,460.0,460.0,440.0,440.0,460.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0
