bweforvideo-googAvailableReceiveBandwidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bweforvideo-googAvailableSendBandwidth,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0
bweforvideo-googBucketDelay,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timestamp,1546032699,1546032700,1546032701,1546032702,1546032703,1546032704,1546032705,1546032706,1546032707,1546032708,1546032709,1546032710,1546032711,1546032712,1546032713,1546032714,1546032715,1546032716,1546032717,1546032718,1546032719,1546032720,1546032721,1546032722,1546032723,1546032724,1546032725,1546032726,1546032727,1546032728,1546032729,1546032730,1546032731,1546032732,1546032733,1546032734,1546032735,1546032736,1546032737,1546032738,1546032739,1546032740,1546032741,1546032742,1546032743,1546032744,1546032745,1546032746,1546032747,1546032748,1546032749,1546032750,1546032751,1546032752,1546032753,1546032754,1546032755,1546032756,1546032757,1546032758,1546032759,1546032760,1546032761,1546032762,1546032763,1546032764,1546032765,1546032766,1546032767,1546032768,1546032769,1546032770,1546032771,1546032772,1546032773,1546032774,1546032775,1546032776,1546032777,1546032778,1546032779,1546032780,1546032781,1546032782,1546032783,1546032784,1546032785,1546032786,1546032787,1546032788,1546032789,1546032790,1546032791,1546032792,1546032793,1546032794,1546032795,1546032796,1546032797,1546032798,1546032799,1546032800,1546032801,1546032802,1546032803,1546032804,1546032805,1546032806,1546032807,1546032808,1546032809,1546032810,1546032811,1546032812,1546032813,1546032814,1546032815,1546032816,1546032817
audio_bitsReceivedPerSecond,0.0,1123874.5476477684,1162238.9937106918,1173400.0,1173096.0,1149792.0,1149808.0,1208880.0,1165312.0,1191472.0,1222280.0,1130984.0,1144592.0,1175296.0,1186080.0,1150104.0,1140568.0,1195992.0,1177256.0,1214328.0,1225328.0,1100920.0,1116160.0,1159088.0,1171784.0,1103776.0,1165760.0,1200888.0,1182064.0,1190840.0,1214896.0,1146824.0,1131776.0,1159216.0,1174304.0,1141184.0,1148000.0,1181312.0,1183992.007992008,1216856.856856857,1210688.0,1226176.0,1098744.0,1234352.0,1127064.0,1148592.0,1156200.0,1171832.0,1197840.0,1204592.0,1171168.0,1180776.0,1131736.0,1186272.0,1160527.4725274725,1162898.8988988989,1147968.0,1177040.0,1174400.0,1227904.0,1215448.0,1132072.0,1138224.0,1164664.0,1173648.0,1163384.0,1134888.0,1186264.0,1174243.512974052,1208304.6092184368,1201472.0,1165112.0,1132336.0,1170264.0,1186831.5054835493,1152698.0942828485,1130952.0,1192976.0,1177328.0,1311984.0,1132760.0,1198696.0,1144064.0,1154000.0,1177712.0,1153696.0,1136871.128871129,1190870.8708708708,1162264.0,1177296.0,1160592.0,1202792.0,1112304.0,1230608.0,1134240.0,1151864.0,1116048.0,1194568.0,1178232.0,1187760.0,1192880.0,1189944.0,1133448.0,1165608.0,1197656.0,1141536.0,1145600.0,1209952.0,1153304.0,1197064.0,1182000.0,1201696.0,1135000.999000999,1165133.1331331332,1193952.0,1107744.0,1175704.0,1207872.0,1142976.0
audio_bitsSentPerSecond,0.0,1566557.2979493365,1567572.327044025,1476728.0,1471840.0,1575352.0,1530824.0,1503456.0,1614320.0,1437360.0,1476336.0,1552008.0,1523496.0,1471736.0,1470056.0,1579624.0,1522112.0,1519624.0,1589344.0,1452344.0,1479736.0,1536704.0,1507384.0,1472512.0,1450840.0,1578952.0,1507848.0,1526656.0,1608624.0,1442608.0,1468768.0,1534016.0,1531920.0,1475384.0,1468016.0,1581920.0,1503784.0,1531136.0,1587588.4115884115,1475907.9079079079,1461520.0,1793208.0,1319440.0,1452992.0,1452480.0,1556848.0,1522736.0,1541648.0,1610408.0,1460352.0,1451776.0,1533312.0,1530616.0,1505392.0,1451388.6113886114,1549005.005005005,1540664.0,1522632.0,1575448.0,1502464.0,1457096.0,1529344.0,1530392.0,1501384.0,1457920.0,1547200.0,1528472.0,1538200.0,1605357.2854291417,1468553.1062124248,1468728.0,1523376.0,1520304.0,1510024.0,1453351.9441674976,1549664.9949849548,1520176.0,1551080.0,1523216.0,1537312.0,1476512.0,1523872.0,1512072.0,1518856.0,1439984.0,1550632.0,1516611.3886113886,1568376.3763763765,1553544.0,1473768.0,1453920.0,1746864.0,1331288.0,1451840.0,1458896.0,1541440.0,1495528.0,1579312.0,1532424.0,1526472.0,1477392.0,1510400.0,1540040.0,1499056.0,1452824.0,1543856.0,1506872.0,1586448.0,1472792.0,1579608.0,1477600.0,1500720.0,1537934.065934066,1499043.043043043,1440672.0,1558944.0,1519072.0,1564192.0,1500008.0
audio_packetsSentPerSecond,0.0,337.75633293124247,333.3333333333333,332.0,330.0,332.0,325.0,330.0,342.0,327.0,328.0,336.0,334.0,330.0,329.0,333.0,326.0,329.0,336.0,326.0,328.0,330.0,337.0,328.0,325.0,332.0,327.0,328.0,332.0,330.0,329.0,334.0,339.0,331.0,323.0,333.0,327.0,332.0,340.65934065934067,331.33133133133134,332.0,368.0,315.0,327.0,322.0,336.0,327.0,330.0,340.0,328.0,320.0,335.0,334.0,339.0,315.68431568431566,333.3333333333333,332.0,329.0,339.0,328.0,329.0,333.0,337.0,336.0,320.0,331.0,332.0,332.0,336.32734530938126,332.6653306613226,332.0,331.0,334.0,334.0,321.03688933200397,330.99297893681046,327.0,329.0,334.0,333.0,328.0,330.0,331.0,338.0,321.0,329.0,324.6753246753247,336.33633633633633,335.0,333.0,327.0,356.0,318.0,329.0,322.0,335.0,325.0,332.0,333.0,341.0,326.0,327.0,334.0,332.0,330.0,330.0,327.0,334.0,328.0,340.0,326.0,331.0,334.6653346653347,331.33133133133134,319.0,339.0,322.0,334.0,330.0
audio_googLocalAddress,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034,35.204.92.114:35034
audio_googRemoteAddress,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000
audio_googRtt,15.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,70.0,70.0,56.0,56.0,56.0,46.0,46.0,38.0,38.0,38.0,32.0,32.0,27.0,27.0,27.0,24.0,24.0,22.0,22.0,22.0,20.0,20.0,18.0,18.0,18.0,17.0,17.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
