audio_recv_bitsReceivedPerSecond_566779898,31980.44009779951,42754.49101796407,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,38656.0,38240.0,36760.0,41312.0,26896.0,22656.0,16367.265469061877,19919.839679358716,18288.0,11984.0,12240.0,11888.0,11384.0,15456.0,16400.0,11680.0,22736.0,42000.0,42000.0,42000.0,38656.0,31520.0,42000.0,42000.0,41160.0,42840.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,32760.0,17240.0,9896.0,16400.0,32760.0,29000.0,42000.0,42000.0
audio_recv_packetsReceivedPerSecond_566779898,36.67481662591687,50.89820359281437,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.0,44.0,43.0,49.0,31.0,26.0,17.964071856287426,23.04609218436874,21.0,12.0,12.0,12.0,11.0,16.0,18.0,12.0,25.0,50.0,50.0,50.0,46.0,36.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,39.0,19.0,11.0,18.0,39.0,33.0,50.0,50.0
audio_recv_googCurrentDelayMs_566779898,91.0,95.0,121.0,60.0,58.0,56.0,56.0,56.0,56.0,56.0,42.0,49.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,50.0,117.0,48.0,115.0,180.0,99.0,54.0,70.0,54.0,30.0,26.0,28.0,26.0,22.0,33.0,33.0,26.0,43.0,142.0,136.0,55.0,34.0,78.0,168.0,298.0,365.0,374.0,378.0,378.0,378.0,240.0,108.0,49.0,40.0,31.0,29.0,52.0,78.0,85.0,161.0,231.0
audio_recv_googJitterBufferMs_566779898,39.0,68.0,97.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,47.0,44.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,92.0,83.0,22.0,77.0,154.0,21.0,3.0,38.0,8.0,3.0,1.0,1.0,1.0,0.0,3.0,10.0,5.0,14.0,121.0,107.0,37.0,24.0,29.0,141.0,277.0,325.0,360.0,360.0,360.0,360.0,223.0,83.0,32.0,25.0,2.0,10.0,35.0,61.0,7.0,151.0,204.0
audio_recv_googJitterReceived_566779898,19.0,19.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,48.0,48.0,48.0,48.0,48.0,30.0,30.0,30.0,30.0,30.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
audio_recv_googPreferredJitterBufferMs_566779898,240.0,240.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,240.0,220.0,220.0,220.0,260.0,340.0,440.0,440.0,440.0,440.0,320.0,320.0,320.0,340.0,340.0,440.0,440.0,440.0,20.0,20.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,20.0,20.0,20.0,440.0,380.0,440.0,440.0,440.0,440.0,440.0,20.0
video_recv_bitsReceivedPerSecond_2362205683,172836.1858190709,153293.4131736527,159344.0,151552.0,169808.0,162672.0,175432.0,160336.0,176104.0,157136.0,160464.0,172256.0,159648.0,153616.0,167536.0,163408.0,174240.0,159368.0,176864.0,159320.0,291784.0,154256.0,294216.0,131512.0,154336.0,161568.0,159144.0,175560.87824351297,175478.95791583168,163048.0,158872.0,175696.0,159128.0,154480.0,165680.0,162136.0,175248.0,160576.0,174992.0,158696.0,159040.0,174808.0,159248.0,155472.0,166896.0,274848.0,187208.0,148184.0,166104.0,162352.0,157680.0,178848.0,160568.0,153200.0,286824.0,163496.0,163712.0,162032.0,171544.0,279192.0,146928.0
video_recv_packetsReceivedPerSecond_2362205683,61.12469437652812,62.874251497005986,60.0,59.0,61.0,60.0,60.0,59.0,64.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,74.0,60.0,75.0,60.0,60.0,60.0,53.0,66.86626746506985,60.120240480961925,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,70.0,68.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,67.0,70.0,59.0,61.0,62.0,74.0,59.0
video_recv_googCurrentDelayMs_2362205683,83.0,83.0,83.0,83.0,83.0,83.0,82.0,82.0,82.0,82.0,82.0,82.0,81.0,81.0,81.0,81.0,81.0,81.0,80.0,80.0,81.0,82.0,79.0,79.0,79.0,79.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,76.0,76.0,76.0,76.0,76.0,80.0,79.0,79.0,78.0,78.0,78.0,78.0,78.0,78.0,77.0,77.0,77.0,77.0,77.0,75.0,75.0
video_recv_googDecodeMs_2362205683,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_2362205683,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2362205683,61.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,53.0,60.0,56.0,60.0,60.0,59.0,58.0,53.0,60.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,58.0,57.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,56.0,60.0,61.0,60.0,61.0,55.0,61.0
video_recv_googFrameRateReceived_2362205683,59.0,59.0,60.0,59.0,61.0,60.0,60.0,59.0,62.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,53.0,56.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,52.0,69.0,59.0,61.0,59.0,61.0,59.0
video_recv_googFrameWidthReceived_2362205683,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2362205683,19.0,18.0,19.0,18.0,18.0,18.0,19.0,18.0,19.0,19.0,35.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,35.0,18.0,67.0,18.0,49.0,18.0,55.0,20.0,18.0,197.0,18.0,18.0,18.0,21.0,18.0,18.0,18.0,26.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,58.0,133.0,18.0,18.0,25.0,19.0,18.0,18.0,19.0,44.0,42.0,18.0,18.0,18.0,42.0,18.0
video_recv_googJitterBufferMs_2362205683,72.0,72.0,72.0,72.0,72.0,72.0,71.0,71.0,71.0,71.0,71.0,71.0,70.0,70.0,70.0,70.0,70.0,70.0,69.0,69.0,70.0,71.0,68.0,68.0,68.0,68.0,68.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,66.0,66.0,66.0,66.0,66.0,66.0,65.0,65.0,65.0,65.0,65.0,69.0,68.0,68.0,67.0,67.0,67.0,67.0,67.0,67.0,66.0,66.0,66.0,66.0,66.0,64.0,64.0
video_recv_googPlisSent_2362205683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_bitsSentPerSecond_2083588748,40801.95599022005,37221.55688622755,40400.0,39168.0,39168.0,40400.0,40400.0,40400.0,40400.0,40400.0,39776.0,39792.0,40400.0,41208.0,39592.0,41208.0,39592.0,40400.0,40400.0,40400.0,40400.0,40400.0,31480.0,35320.0,34080.0,40400.0,40400.0,36614.77045908184,36649.298597194385,33984.0,33968.0,33344.0,33968.0,31648.0,27200.0,40016.0,40400.0,41208.0,38864.0,39592.0,40400.0,40400.0,40400.0,40400.0,40224.0,40400.0,40400.0,40400.0,40312.0,40208.0,33960.0,40304.0,30720.0,37592.0,39592.0,40400.0,40400.0,34088.0,41208.0,39592.0,40312.0
audio_send_packetsLost_2083588748,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_packetsSentPerSecond_2083588748,50.122249388753055,47.90419161676647,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,49.0,51.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.9001996007984,50.100200400801604,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,49.0,50.0,50.0,50.0,51.0,49.0,50.0
audio_send_googJitterReceived_2083588748,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,16.0,16.0,16.0,16.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,8.0,8.0,8.0,8.0
audio_send_googRtt_2083588748,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,126.0,126.0,126.0,125.0,125.0,125.0,125.0,125.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
video_send_bitsSentPerSecond_3762060166,947320.293398533,959544.9101796407,1015816.0,1042184.0,1085424.0,1130512.0,1159144.0,1290360.0,792576.0,826592.0,1023296.0,1111528.0,1423312.0,931360.0,1088456.0,1166376.0,1187472.0,1223320.0,1306136.0,994352.0,1169880.0,1217784.0,1488776.0,815504.0,971384.0,1099904.0,1182856.0,1341540.9181636726,1257066.1322645291,1215144.0,1462952.0,1433016.0,1409656.0,1304920.0,773200.0,790752.0,905968.0,1043208.0,1089104.0,1128416.0,1151920.0,1198152.0,1413008.0,1035256.0,894080.0,1105760.0,1138816.0,1180952.0,1202808.0,1393032.0,945808.0,1179464.0,1203976.0,1489368.0,849200.0,909992.0,1098304.0,969704.0,871648.0,764288.0,913656.0
video_send_packetsLost_3762060166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_3762060166,180.92909535452324,179.64071856287424,228.0,213.0,252.0,269.0,265.0,257.0,151.0,177.0,207.0,253.0,299.0,173.0,270.0,300.0,271.0,280.0,234.0,254.0,273.0,286.0,310.0,155.0,241.0,267.0,273.0,249.500998003992,219.43887775551102,213.0,253.0,247.0,246.0,223.0,148.0,155.0,172.0,237.0,227.0,274.0,248.0,279.0,307.0,188.0,194.0,273.0,267.0,286.0,260.0,292.0,185.0,280.0,294.0,290.0,156.0,214.0,246.0,210.0,163.0,152.0,170.0
video_send_googEncodeUsagePercent_3762060166,44.0,44.0,42.0,40.0,39.0,37.0,36.0,34.0,34.0,33.0,32.0,32.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,32.0,31.0,31.0,30.0,31.0,31.0,31.0,30.0,30.0,35.0,44.0,50.0,57.0,63.0,67.0,67.0,62.0,57.0,53.0,50.0,47.0,44.0,42.0,40.0,40.0,39.0,38.0,37.0,35.0,34.0,33.0,37.0,36.0,35.0,34.0,36.0,35.0,35.0,34.0,33.0,33.0,32.0
video_send_googFrameHeightSent_3762060166,360.0,360.0,360.0,360.0,360.0,360.0,360.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,360.0,360.0,360.0,360.0,720.0,720.0,720.0,720.0,720.0,720.0,360.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,360.0,360.0,360.0
video_send_googFrameRateSent_3762060166,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_3762060166,640.0,640.0,640.0,640.0,640.0,640.0,640.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,640.0,640.0,640.0,640.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,640.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,640.0,640.0,640.0
video_send_googRtt_3762060166,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,20.0,25.0,30.0,30.0,32.0,43.0,42.0,33.0,33.0,34.0,28.0,25.0,25.0,23.0,20.0,20.0,18.0,17.0,18.0,21.0,21.0,19.0,26.0,26.0,24.0,29.0,26.0,25.0,23.0,20.0,20.0,20.0,20.0,21.0,21.0,29.0,26.0,24.0,23.0,22.0,23.0,23.0,22.0,19.0,17.0,18.0,20.0,20.0,18.0,22.0,21.0,21.0
audio_recv_bitsReceivedPerSecond_3566509126,25559.902200489,24287.425149700597,25928.0,25928.0,21216.0,22200.0,16288.0,22368.0,9736.0,9832.0,9784.0,10328.0,16992.0,10872.0,8904.0,8440.0,7984.0,13408.0,26416.0,26192.0,25976.0,25776.0,24872.0,25920.0,26064.0,25712.0,24144.0,28510.978043912175,26292.58517034068,26760.0,26560.0,26280.0,26640.0,26440.0,26224.0,26688.0,26184.0,27072.0,26304.0,25984.0,26256.0,27176.0,26696.0,26480.0,25712.0,26192.0,26272.0,26216.0,26112.0,10832.0,11744.0,6264.0,18104.0,26424.0,25800.0,25656.0,18176.0,18576.0,26376.0,26760.0,26232.0
audio_recv_packetsReceivedPerSecond_3566509126,49.511002444987774,50.89820359281437,50.0,50.0,40.0,43.0,30.0,43.0,16.0,16.0,16.0,17.0,32.0,18.0,14.0,13.0,12.0,24.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,45.0,54.89021956087824,49.098196392785574,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,48.0,50.0,50.0,50.0,50.0,18.0,20.0,8.0,33.0,50.0,50.0,50.0,33.0,33.0,50.0,50.0,50.0
audio_recv_googCurrentDelayMs_3566509126,388.0,390.0,392.0,392.0,385.0,254.0,112.0,83.0,46.0,38.0,25.0,26.0,61.0,61.0,39.0,26.0,22.0,46.0,118.0,72.0,72.0,65.0,68.0,68.0,67.0,67.0,52.0,295.0,381.0,388.0,389.0,389.0,389.0,384.0,389.0,389.0,380.0,387.0,389.0,389.0,389.0,389.0,389.0,389.0,352.0,364.0,369.0,363.0,371.0,165.0,64.0,32.0,95.0,228.0,343.0,391.0,235.0,137.0,203.0,331.0,376.0
audio_recv_googJitterBufferMs_3566509126,386.0,386.0,386.0,386.0,199.0,154.0,10.0,29.0,6.0,5.0,2.0,0.0,103.0,8.0,1.0,1.0,0.0,3.0,95.0,57.0,57.0,69.0,50.0,50.0,50.0,50.0,1.0,343.0,351.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,331.0,351.0,351.0,354.0,354.0,9.0,2.0,3.0,84.0,212.0,330.0,373.0,146.0,67.0,185.0,323.0,366.0
audio_recv_googJitterReceived_3566509126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,16.0,31.0,31.0,31.0,31.0,52.0,52.0,52.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0
audio_recv_googPreferredJitterBufferMs_3566509126,480.0,480.0,480.0,480.0,480.0,480.0,480.0,320.0,320.0,340.0,340.0,340.0,400.0,400.0,400.0,440.0,440.0,440.0,440.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,340.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0
