audio_recv_bitsReceivedPerSecond_71171583,26783.90092879257,27967.82841823056,26568.0,26728.0,26600.0,26024.0,27320.0,26472.0,23904.0,26328.0,20872.0,32648.0,26408.0,26416.0,27720.0,26616.0,26408.0,25368.0,26080.0,27016.0,26752.0,26712.0,26664.0,26440.0,27032.0,20016.0,33288.0,26048.0,26776.0,27248.0,26800.0,26344.0,26616.0,27256.0,26624.0,26064.0,27276.723276723278,26338.338338338337,26376.0,26528.0,20000.0,32960.0,26496.0,25600.0,26848.0,26408.0,26680.0,26664.0,26640.0,26512.0,26560.0,27408.0,26584.0,26816.0,25664.0,19176.0,33912.0,25816.0,24144.0,26648.0
audio_recv_packetsReceivedPerSecond_71171583,50.154798761609904,50.938337801608576,50.0,50.0,50.0,49.0,51.0,50.0,44.0,50.0,40.0,60.0,50.0,49.0,51.0,50.0,50.0,49.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,39.0,61.0,50.0,49.0,51.0,50.0,49.0,50.0,51.0,50.0,49.0,50.94905094905095,50.050050050050054,50.0,50.0,39.0,60.0,50.0,47.0,50.0,49.0,51.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,49.0,37.0,64.0,49.0,45.0,50.0
audio_recv_googCurrentDelayMs_71171583,196.0,164.0,166.0,166.0,165.0,165.0,165.0,165.0,149.0,129.0,92.0,170.0,151.0,160.0,307.0,296.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,217.0,307.0,301.0,304.0,304.0,304.0,304.0,149.0,47.0,45.0,73.0,58.0,90.0,56.0,39.0,55.0,159.0,97.0,132.0,99.0,99.0,99.0,99.0,106.0,50.0,49.0,49.0,49.0,82.0,38.0,63.0,208.0,115.0,130.0,135.0
audio_recv_googJitterBufferMs_71171583,214.0,179.0,158.0,158.0,158.0,138.0,158.0,158.0,77.0,125.0,43.0,193.0,151.0,275.0,318.0,292.0,292.0,272.0,272.0,292.0,292.0,292.0,292.0,292.0,292.0,121.0,334.0,298.0,278.0,298.0,298.0,278.0,119.0,47.0,47.0,81.0,56.0,107.0,54.0,101.0,47.0,172.0,65.0,91.0,91.0,71.0,91.0,91.0,72.0,40.0,20.0,40.0,40.0,76.0,24.0,13.0,233.0,105.0,81.0,120.0
audio_recv_googJitterReceived_71171583,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,11.0,11.0,11.0,11.0,14.0,14.0,14.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,16.0,16.0,16.0,16.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,9.0,9.0,9.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
audio_recv_googPreferredJitterBufferMs_71171583,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,80.0,20.0,20.0,100.0,100.0,100.0,100.0,100.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,100.0,100.0,100.0,140.0,140.0
video_recv_bitsReceivedPerSecond_3966581014,177000.61919504643,118541.55495978553,136800.0,113800.0,135368.0,147464.0,172552.0,172968.0,207112.0,203800.0,155896.0,181664.0,123856.0,109944.0,121224.0,139776.0,165168.0,162880.0,194792.0,196608.0,200592.0,228856.0,211704.0,200432.0,210032.0,210584.0,230336.0,173608.0,197968.0,195232.0,198720.0,226744.0,211128.0,201808.0,209176.0,250448.0,210749.25074925076,246598.5985985986,211720.0,259360.0,137768.0,219904.0,134616.0,126472.0,145352.0,162040.0,189696.0,181488.0,219536.0,210144.0,203536.0,231248.0,210168.0,245744.0,190672.0,155800.0,252736.0,173144.0,201160.0,203272.0
video_recv_packetsReceivedPerSecond_3966581014,60.68111455108359,37.533512064343164,57.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,49.0,59.0,50.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,54.0,74.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,67.0,59.94005994005994,66.06606606606607,61.0,66.0,47.0,71.0,58.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,66.0,60.0,44.0,76.0,60.0,61.0,60.0
video_recv_googCurrentDelayMs_3966581014,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,33.0,32.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0
video_recv_googDecodeMs_3966581014,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
video_recv_googFrameHeightReceived_3966581014,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3966581014,69.0,62.0,56.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,50.0,58.0,51.0,46.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,47.0,70.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,58.0,60.0,56.0,60.0,55.0,58.0,63.0,56.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,61.0,48.0,72.0,60.0,61.0,60.0
video_recv_googFrameRateReceived_3966581014,70.0,62.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,49.0,59.0,50.0,46.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,47.0,74.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,58.0,60.0,58.0,47.0,71.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,44.0,76.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_3966581014,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3966581014,59.0,35.0,35.0,20.0,18.0,18.0,18.0,18.0,23.0,20.0,125.0,50.0,35.0,276.0,18.0,19.0,27.0,26.0,26.0,21.0,42.0,25.0,18.0,21.0,21.0,84.0,61.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,55.0,18.0,66.0,18.0,66.0,53.0,18.0,35.0,19.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,52.0,18.0,85.0,28.0,18.0,18.0,18.0
video_recv_googJitterBufferMs_3966581014,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,22.0,21.0,21.0,22.0,22.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0
video_recv_googPlisSent_3966581014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_bitsSentPerSecond_156946487,16213.003095975233,18959.785522788203,16720.0,16720.0,16720.0,16720.0,16720.0,16720.0,24208.0,16720.0,16720.0,16320.0,16320.0,16336.0,18192.0,17560.0,16320.0,16312.0,16304.0,16304.0,21904.0,21848.0,21248.0,20640.0,17552.0,16936.0,17360.0,39304.0,37016.0,30368.0,32040.0,29248.0,27368.0,29808.0,26136.0,21936.0,16303.696303696304,16344.344344344345,16312.0,16312.0,16320.0,16320.0,16320.0,23808.0,16320.0,16320.0,16312.0,16320.0,16304.0,16320.0,16312.0,16312.0,16312.0,16312.0,16304.0,16304.0,15896.0,16312.0,21896.0,16312.0
audio_send_packetsLost_156946487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_156946487,50.154798761609904,48.257372654155496,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
audio_send_googJitterReceived_156946487,67.0,67.0,67.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,71.0,71.0,71.0,71.0,71.0,71.0,80.0,80.0,80.0,94.0,94.0,94.0,94.0,94.0,94.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,22.0,22.0,22.0,22.0,22.0,22.0,76.0,76.0,76.0,76.0,76.0,76.0,36.0,36.0,36.0,86.0,86.0,86.0,86.0,86.0,95.0,95.0,95.0,96.0,96.0,96.0,96.0,96.0
audio_send_googRtt_156946487,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,277.0,277.0,277.0,277.0,277.0,277.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,102.0,102.0,102.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
video_send_bitsSentPerSecond_866171986,157354.7987616099,152986.59517426274,167512.0,192584.0,195312.0,194952.0,209536.0,199472.0,180832.0,147480.0,168200.0,156080.0,171504.0,201624.0,198656.0,196608.0,208872.0,241704.0,283608.0,337232.0,232184.0,326624.0,198272.0,156800.0,127960.0,109952.0,122752.0,141432.0,171904.0,170176.0,198616.0,200976.0,197488.0,174208.0,130304.0,117728.0,136927.07292707294,152784.78478478477,178664.0,170376.0,214432.0,205008.0,192856.0,168552.0,129328.0,114264.0,128792.0,148760.0,176960.0,165624.0,209808.0,204688.0,199840.0,228104.0,268024.0,290584.0,297568.0,185728.0,181256.0,128136.0
video_send_packetsLost_866171986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_866171986,61.30030959752322,58.98123324396783,60.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,86.0,96.0,89.0,92.0,95.0,75.0,47.0,53.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,50.0,55.0,60.0,59.94005994005994,60.06006006006006,60.0,60.0,62.0,60.0,60.0,51.0,55.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,98.0,121.0,77.0,68.0,60.0,60.0
video_send_googEncodeUsagePercent_866171986,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
video_send_googFrameHeightSent_866171986,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0
video_send_googFrameRateSent_866171986,60.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,46.0,53.0,59.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,49.0,55.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,50.0,55.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_866171986,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0
video_send_googRtt_866171986,38.0,32.0,27.0,24.0,22.0,21.0,19.0,18.0,18.0,19.0,24.0,38.0,57.0,60.0,46.0,52.0,56.0,46.0,39.0,33.0,29.0,26.0,24.0,39.0,58.0,67.0,82.0,85.0,64.0,72.0,78.0,59.0,46.0,44.0,50.0,48.0,38.0,32.0,27.0,24.0,22.0,19.0,18.0,28.0,37.0,35.0,29.0,29.0,32.0,31.0,26.0,22.0,24.0,27.0,26.0,25.0,25.0,25.0,25.0,23.0
audio_recv_bitsReceivedPerSecond_2204255279,5993.8080495356035,7635.388739946381,5720.0,5656.0,5792.0,6656.0,3024.0,8760.0,7488.0,7368.0,6600.0,5808.0,5488.0,6712.0,6672.0,7344.0,3880.0,10208.0,7624.0,7568.0,6808.0,7736.0,6528.0,6648.0,7936.0,7808.0,6960.0,7616.0,7416.0,7672.0,7624.0,4000.0,11128.0,7424.0,7720.0,6312.0,7496.5034965034965,7655.655655655655,6760.0,6016.0,5024.0,4000.0,8712.0,7448.0,6624.0,6440.0,6600.0,6472.0,5752.0,4936.0,4864.0,2800.0,6712.0,6056.0,6912.0,4400.0,6464.0,4512.0,7384.0,7416.0
audio_recv_packetsReceivedPerSecond_2204255279,6.191950464396285,8.04289544235925,6.0,6.0,6.0,7.0,3.0,9.0,8.0,8.0,7.0,6.0,6.0,7.0,7.0,8.0,4.0,11.0,8.0,8.0,7.0,8.0,7.0,7.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,4.0,12.0,8.0,8.0,7.0,7.992007992007992,8.008008008008009,7.0,6.0,5.0,4.0,9.0,8.0,7.0,7.0,7.0,7.0,6.0,5.0,5.0,3.0,7.0,6.0,7.0,5.0,7.0,5.0,8.0,8.0
audio_recv_googCurrentDelayMs_2204255279,22.0,25.0,22.0,19.0,19.0,19.0,19.0,19.0,24.0,32.0,29.0,27.0,29.0,29.0,26.0,24.0,28.0,17.0,18.0,31.0,22.0,20.0,27.0,21.0,33.0,22.0,33.0,20.0,26.0,22.0,31.0,24.0,32.0,32.0,21.0,21.0,25.0,33.0,24.0,25.0,22.0,27.0,16.0,32.0,25.0,29.0,26.0,26.0,21.0,15.0,14.0,15.0,17.0,14.0,14.0,22.0,19.0,21.0,20.0,19.0
audio_recv_googJitterBufferMs_2204255279,0.0,4.0,3.0,0.0,1.0,2.0,2.0,4.0,7.0,3.0,6.0,4.0,1.0,2.0,3.0,3.0,9.0,1.0,1.0,12.0,6.0,1.0,10.0,2.0,7.0,1.0,14.0,3.0,4.0,0.0,9.0,3.0,13.0,13.0,0.0,1.0,7.0,10.0,1.0,2.0,4.0,10.0,1.0,9.0,5.0,11.0,10.0,8.0,6.0,2.0,1.0,4.0,5.0,4.0,4.0,8.0,8.0,11.0,6.0,6.0
audio_recv_googJitterReceived_2204255279,116.0,116.0,116.0,131.0,131.0,131.0,131.0,142.0,142.0,142.0,142.0,142.0,142.0,128.0,128.0,128.0,107.0,107.0,107.0,107.0,107.0,105.0,105.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,99.0,99.0,99.0,99.0,99.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,148.0,148.0,148.0,148.0,117.0,117.0,117.0,117.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,147.0,147.0,147.0
audio_recv_googPreferredJitterBufferMs_2204255279,620.0,620.0,620.0,620.0,620.0,620.0,440.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0
video_recv_bitsReceivedPerSecond_2044985533,102013.62229102167,100675.60321715818,136008.0,130600.0,114904.0,141008.0,125768.0,164496.0,105936.0,135664.0,121808.0,120584.0,148368.0,145480.0,152080.0,169816.0,154320.0,186208.0,127328.0,145400.0,142792.0,154672.0,178576.0,179424.0,177424.0,223208.0,190472.0,223992.0,206624.0,230216.0,169992.0,136736.0,230760.0,140520.0,133576.0,157760.0,158769.23076923078,197685.6856856857,185248.0,222688.0,207120.0,163120.0,219824.0,129712.0,119488.0,137936.0,153192.0,179768.0,170328.0,215928.0,210056.0,157392.0,233416.0,150096.0,141352.0,162008.0,171816.0,205688.0,190952.0,237328.0
