audio_send_bitsSentPerSecond_3399607829,0.0,15480.840543881335,17035.040431266847,15616.0,16063.936063936064,14928.0,15768.0,13008.0,13544.0,15071.071071071072,15688.0,16272.0,14504.0,14297.702297702297,13141.14114114114,13224.0,16232.0,15808.0,14761.238761238761,13405.405405405405,12064.0,13818.181818181818,15719.71971971972,15120.0,15440.0,15440.0,15424.575424575425,15440.0,14648.0,14880.0,16376.0,15175.175175175174,15112.887112887112,13936.0,15280.0,15752.0,14934.934934934934,15440.0,15896.0,14856.0,15840.0,14888.0,14456.0,15696.0,14768.0,15048.0,15256.0,14984.0,15496.0,14632.0,15200.0,14800.0,15056.0,15312.0,15440.0,15440.0,15440.0,15440.0,14744.0
audio_send_packetsLost_3399607829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_3399607829,0.0,50.06180469715699,51.21293800539083,50.0,49.95004995004995,50.0,50.0,50.0,50.0,50.050050050050054,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,49.95004995004995,50.0,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0
audio_send_googJitterReceived_3399607829,104.0,108.0,108.0,108.0,108.0,113.0,113.0,113.0,113.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,129.0,129.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,112.0,112.0,112.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,107.0,107.0,107.0,107.0,128.0,128.0,128.0,128.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,100.0
audio_send_googRtt_3399607829,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,113.0,113.0,113.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,83.0,83.0,83.0,83.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,112.0,112.0
video_send_bitsSentPerSecond_2199452335,0.0,573804.6971569839,664409.7035040432,451848.0,420147.8521478521,455696.0,511528.0,560624.0,524544.0,638278.2782782783,497984.0,515776.0,567432.0,572323.6763236764,602138.1381381381,602208.0,721936.0,645856.0,468475.5244755245,529665.6656656656,467208.0,495496.5034965035,566742.7427427428,570632.0,574168.0,584112.0,658565.4345654346,623520.0,462088.0,519080.0,448640.0,502158.1581581582,573754.2457542458,597248.0,579216.0,502712.0,574326.3263263264,613576.0,594104.0,687776.0,627512.0,655792.0,679992.0,543472.0,446240.0,487336.0,561528.0,567472.0,607456.0,709784.0,633024.0,657536.0,710192.0,747400.0,726712.0,715160.0,822416.0,712832.0,571016.0
video_send_packetsLost_2199452335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_2199452335,0.0,129.78986402966626,134.77088948787062,124.0,119.88011988011988,123.0,126.0,129.0,123.0,139.13913913913913,126.0,128.0,132.0,129.87012987012986,131.13113113113113,135.0,144.0,135.0,123.87612387612387,130.13013013013014,124.0,126.87312687312688,129.12912912912913,130.0,133.0,134.0,134.86513486513488,134.0,123.0,130.0,124.0,128.12812812812814,129.87012987012986,130.0,136.0,125.0,132.13213213213214,132.0,131.0,142.0,137.0,135.0,136.0,129.0,121.0,127.0,131.0,130.0,129.0,147.0,137.0,139.0,143.0,146.0,146.0,146.0,154.0,144.0,128.0
video_send_googEncodeUsagePercent_2199452335,41.0,41.0,40.0,39.0,38.0,36.0,35.0,34.0,33.0,33.0,32.0,31.0,31.0,30.0,30.0,30.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
video_send_googFrameHeightSent_2199452335,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
video_send_googFrameRateSent_2199452335,60.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,60.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0
video_send_googFrameWidthSent_2199452335,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
video_send_googRtt_2199452335,28.0,25.0,25.0,27.0,34.0,32.0,31.0,32.0,33.0,32.0,31.0,35.0,33.0,27.0,23.0,25.0,26.0,27.0,27.0,39.0,37.0,34.0,35.0,33.0,32.0,31.0,31.0,33.0,34.0,35.0,33.0,27.0,33.0,37.0,40.0,42.0,40.0,43.0,43.0,42.0,41.0,38.0,36.0,34.0,47.0,48.0,38.0,38.0,39.0,38.0,35.0,33.0,34.0,32.0,31.0,57.0,48.0,45.0,47.0
audio_recv_bitsReceivedPerSecond_1002998210,0.0,6754.017305315204,8043.126684636119,7256.0,6777.222777222777,7032.0,6160.0,6984.0,6944.0,7575.575575575575,7464.0,6424.0,7440.0,6921.078921078921,6990.990990990991,6968.0,6440.0,6552.0,6969.030969030969,7463.463463463463,6992.0,7000.999000999001,6438.438438438438,5392.0,7216.0,6200.0,6161.838161838162,6944.0,7160.0,7224.0,7160.0,7023.023023023023,6265.734265734266,7280.0,6640.0,6672.0,6558.558558558559,6112.0,7112.0,7072.0,6488.0,7360.0,7096.0,7048.0,6800.0,7032.0,6504.0,7144.0,6936.0,7008.0,6976.0,7024.0,5416.0,6992.0,3952.0,7080.0,7128.0,5408.0,6944.0
audio_recv_packetsReceivedPerSecond_1002998210,0.0,7.416563658838072,8.086253369272237,8.0,6.993006993006993,8.0,7.0,8.0,8.0,8.008008008008009,8.0,7.0,8.0,7.992007992007992,8.008008008008009,8.0,7.0,7.0,7.992007992007992,8.008008008008009,8.0,7.992007992007992,7.007007007007007,6.0,8.0,7.0,6.993006993006993,8.0,8.0,8.0,8.0,8.008008008008009,6.993006993006993,8.0,7.0,7.0,7.007007007007007,7.0,8.0,8.0,7.0,8.0,8.0,8.0,7.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,6.0,8.0,4.0,8.0,8.0,6.0,8.0
audio_recv_googCurrentDelayMs_1002998210,24.0,23.0,29.0,36.0,26.0,33.0,25.0,27.0,31.0,34.0,33.0,25.0,26.0,28.0,29.0,28.0,24.0,20.0,24.0,27.0,28.0,29.0,33.0,27.0,31.0,20.0,20.0,28.0,26.0,24.0,29.0,23.0,19.0,18.0,18.0,21.0,15.0,25.0,26.0,28.0,26.0,24.0,23.0,24.0,30.0,27.0,36.0,30.0,25.0,25.0,30.0,30.0,29.0,22.0,21.0,28.0,31.0,24.0,24.0
audio_recv_googJitterBufferMs_1002998210,0.0,2.0,7.0,14.0,5.0,12.0,2.0,2.0,3.0,9.0,11.0,2.0,2.0,3.0,2.0,2.0,3.0,0.0,2.0,3.0,2.0,1.0,3.0,0.0,11.0,1.0,2.0,6.0,5.0,2.0,11.0,6.0,5.0,2.0,1.0,6.0,2.0,6.0,8.0,3.0,3.0,3.0,1.0,2.0,11.0,7.0,8.0,6.0,2.0,0.0,2.0,2.0,4.0,2.0,2.0,5.0,7.0,3.0,2.0
audio_recv_googJitterReceived_1002998210,120.0,120.0,120.0,120.0,129.0,129.0,129.0,129.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,98.0,98.0,102.0,102.0,102.0,102.0,98.0,98.0,98.0,98.0,98.0,111.0,111.0,111.0,111.0,111.0,111.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,114.0,114.0,114.0,114.0,114.0,114.0
audio_recv_googPreferredJitterBufferMs_1002998210,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0
video_recv_bitsReceivedPerSecond_1276216469,0.0,168736.71199011125,173757.41239892182,158616.0,160231.76823176822,164512.0,171264.0,147288.0,181200.0,162738.73873873873,153712.0,176864.0,161016.0,157290.7092907093,162130.13013013013,165096.0,177224.0,149536.0,180011.98801198803,160624.62462462462,154472.0,177174.82517482518,162194.1941941942,158736.0,158624.0,166704.0,175384.61538461538,151240.0,184088.0,153648.0,156432.0,163203.20320320321,173514.4855144855,157296.0,157440.0,168520.0,171211.21121121122,157616.0,179792.0,158328.0,156144.0,174952.0,164448.0,201512.0,146976.0,161936.0,170648.0,156104.0,185424.0,152632.0,158376.0,173544.0,165472.0,156392.0,139208.0,169064.0,166784.0,162144.0,179536.0
video_recv_packetsReceivedPerSecond_1276216469,0.0,59.33250927070458,61.99460916442049,60.0,59.94005994005994,60.0,59.0,60.0,62.0,61.06106106106106,60.0,60.0,60.0,59.94005994005994,60.06006006006006,60.0,60.0,60.0,61.938061938061935,60.06006006006006,60.0,59.94005994005994,60.06006006006006,60.0,60.0,60.0,59.94005994005994,60.0,63.0,59.0,60.0,57.05705705705706,62.93706293706294,60.0,60.0,60.0,59.05905905905906,61.0,62.0,60.0,60.0,60.0,60.0,66.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,54.0,60.0,58.0,62.0,61.0
video_recv_googCurrentDelayMs_1276216469,60.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,59.0,59.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0
video_recv_googDecodeMs_1276216469,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
video_recv_googFrameHeightReceived_1276216469,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_1276216469,60.0,64.0,60.0,60.0,60.0,60.0,56.0,61.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,57.0,56.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,38.0,60.0,59.0,61.0,60.0
video_recv_googFrameRateReceived_1276216469,60.0,64.0,61.0,60.0,60.0,60.0,56.0,60.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,57.0,58.0,60.0,60.0,60.0,58.0,61.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,36.0,60.0,58.0,62.0,59.0
video_recv_googFrameWidthReceived_1276216469,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1276216469,19.0,18.0,18.0,18.0,18.0,20.0,92.0,19.0,38.0,24.0,82.0,26.0,27.0,26.0,27.0,30.0,77.0,33.0,37.0,27.0,26.0,27.0,26.0,26.0,39.0,27.0,81.0,28.0,38.0,42.0,33.0,31.0,123.0,27.0,26.0,29.0,86.0,26.0,43.0,28.0,26.0,30.0,32.0,80.0,18.0,18.0,52.0,18.0,34.0,21.0,18.0,18.0,18.0,18.0,270.0,20.0,33.0,29.0,59.0
video_recv_googJitterBufferMs_1276216469,49.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,49.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,47.0,48.0,48.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,46.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0
video_recv_googPlisSent_1276216469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_2631936684,0.0,26457.354758961683,27902.964959568733,26144.0,26653.346653346653,26832.0,25920.0,25344.0,26664.0,26322.32232232232,26632.0,26136.0,26752.0,25982.017982017984,26498.4984984985,26584.0,26800.0,25288.0,23928.071928071928,26058.058058058057,26424.0,25806.193806193805,26634.634634634636,26848.0,23944.0,24456.0,24183.816183816183,25280.0,19672.0,23720.0,22344.0,26298.298298298298,24431.56843156843,24832.0,27120.0,25232.0,26178.17817817818,24280.0,24040.0,25008.0,25304.0,26008.0,25880.0,25920.0,25984.0,25448.0,24656.0,23872.0,27480.0,26280.0,26344.0,25832.0,25048.0,26584.0,25272.0,24432.0,24152.0,23968.0,21896.0
audio_recv_packetsReceivedPerSecond_2631936684,0.0,50.06180469715699,51.21293800539083,50.0,49.95004995004995,50.0,50.0,48.0,51.0,51.051051051051054,50.0,50.0,50.0,47.952047952047955,50.050050050050054,50.0,50.0,47.0,43.956043956043956,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0,44.0,45.0,44.955044955044954,47.0,36.0,44.0,41.0,49.049049049049046,45.95404595404595,47.0,53.0,48.0,49.049049049049046,45.0,45.0,48.0,48.0,50.0,50.0,50.0,50.0,50.0,47.0,45.0,53.0,50.0,50.0,50.0,48.0,50.0,47.0,45.0,45.0,45.0,41.0
audio_recv_googCurrentDelayMs_2631936684,264.0,254.0,254.0,254.0,254.0,254.0,254.0,199.0,265.0,255.0,256.0,256.0,256.0,227.0,220.0,220.0,220.0,212.0,188.0,193.0,205.0,206.0,206.0,206.0,222.0,176.0,131.0,139.0,96.0,124.0,105.0,124.0,106.0,135.0,153.0,137.0,117.0,110.0,88.0,87.0,83.0,71.0,70.0,89.0,85.0,59.0,79.0,103.0,117.0,110.0,108.0,111.0,97.0,88.0,274.0,255.0,268.0,267.0,171.0
audio_recv_googJitterBufferMs_2631936684,238.0,248.0,248.0,248.0,248.0,248.0,248.0,223.0,236.0,250.0,250.0,250.0,250.0,210.0,210.0,210.0,210.0,195.0,146.0,182.0,200.0,200.0,200.0,200.0,131.0,97.0,59.0,97.0,12.0,105.0,93.0,105.0,71.0,170.0,165.0,106.0,102.0,51.0,32.0,36.0,34.0,60.0,60.0,74.0,80.0,39.0,41.0,148.0,116.0,105.0,105.0,105.0,65.0,80.0,288.0,199.0,181.0,179.0,86.0
audio_recv_googJitterReceived_2631936684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,6.0,6.0,6.0,9.0,9.0,9.0,9.0,9.0,9.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,13.0,13.0,13.0,13.0,13.0
audio_recv_googPreferredJitterBufferMs_2631936684,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,20.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,300.0,300.0,300.0,300.0,200.0
