audio_recv_bitsReceivedPerSecond_3032131301,0.0,42364.411943936626,35848.797250859105,42000.0,42000.0,42000.0,41958.041958041955,42042.04204204204,41958.041958041955,42042.04204204204,40320.0,43680.0,42000.0,41958.041958041955,42042.04204204204,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,40079.92007992008,40360.36036036036,43680.0,41958.041958041955,42882.882882882885,41160.0,42000.0,42000.0,42000.0,42000.0,42000.0,40279.72027972028,43723.72372372372,42000.0,42000.0,42000.0,42000.0,37778.22177822178,39319.31931931932,42000.0,42000.0,42000.0,41958.041958041955,40360.36036036036,34240.0,33624.0,40312.0,43680.0,42000.0,42000.0,41958.041958041955,42000.0,42042.04204204204,41958.041958041955,37013.01301301301,42000.0
audio_recv_packetsReceivedPerSecond_3032131301,0.0,49.96953077391834,44.67353951890034,50.0,50.0,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,48.0,52.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.95304695304695,48.048048048048045,52.0,49.95004995004995,51.051051051051054,49.0,50.0,50.0,50.0,50.0,50.0,47.952047952047955,52.052052052052055,50.0,50.0,50.0,50.0,44.955044955044954,46.046046046046044,50.0,50.0,50.0,49.95004995004995,48.048048048048045,40.0,40.0,48.0,52.0,50.0,50.0,49.95004995004995,50.0,50.050050050050054,49.95004995004995,44.04404404404404,50.0
audio_recv_googCurrentDelayMs_3032131301,71.0,45.0,38.0,40.0,40.0,112.0,72.0,46.0,47.0,47.0,44.0,51.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,74.0,44.0,46.0,39.0,32.0,49.0,48.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,38.0,51.0,59.0,46.0,46.0,46.0,47.0,116.0,113.0,115.0,118.0,118.0,111.0,82.0,82.0,147.0,282.0,296.0,297.0,297.0,297.0,296.0,296.0,253.0,289.0
audio_recv_googJitterBufferMs_3032131301,66.0,48.0,8.0,11.0,11.0,186.0,67.0,29.0,29.0,29.0,6.0,33.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,49.0,28.0,28.0,9.0,3.0,32.0,28.0,48.0,28.0,28.0,28.0,28.0,28.0,28.0,2.0,51.0,35.0,29.0,29.0,29.0,21.0,39.0,87.0,101.0,101.0,101.0,61.0,2.0,10.0,85.0,245.0,270.0,270.0,270.0,270.0,270.0,270.0,204.0,266.0
audio_recv_googJitterReceived_3032131301,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,6.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_3032131301,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
video_recv_bitsReceivedPerSecond_2644912521,0.0,166600.85313833028,176302.4054982818,157408.0,163192.0,162544.0,178165.83416583415,147435.43543543544,182289.7102897103,162738.73873873873,146744.0,183840.0,161616.0,156907.0929070929,156380.38038038037,169832.0,177560.0,149080.0,183608.0,159048.0,198184.0,245008.0,156536.0,156296.0,157970.02997002998,156900.9009009009,182456.0,150833.16683316682,182334.33433433433,158984.0,155912.0,175760.0,164120.0,157248.0,159168.0,160647.35264735264,300852.85285285284,142800.0,178296.0,156600.0,160728.0,244459.54045954047,216328.32832832832,144232.0,150856.0,165760.0,174361.63836163835,263631.63163163164,185136.0,148288.0,150896.0,179136.0,166552.0,154888.0,160367.63236763238,166312.0,172804.8048048048,157506.4935064935,184632.63263263262,153056.0
video_recv_packetsReceivedPerSecond_2644912521,0.0,59.71968312004875,61.855670103092784,60.0,61.0,59.0,59.94005994005994,60.06006006006006,61.938061938061935,61.06106106106106,57.0,62.0,60.0,59.94005994005994,59.05905905905906,61.0,60.0,60.0,63.0,60.0,63.0,72.0,61.0,59.0,59.94005994005994,58.05805805805806,62.0,59.94005994005994,63.06306306306306,59.0,60.0,60.0,60.0,60.0,60.0,57.94205794205794,79.07907907907908,60.0,63.0,60.0,61.0,64.93506493506493,69.06906906906907,59.0,60.0,60.0,60.93906093906094,65.06506506506507,72.0,59.0,58.0,62.0,60.0,60.0,60.93906093906094,59.0,61.06106106106106,59.94005994005994,62.06206206206206,60.0
video_recv_googCurrentDelayMs_2644912521,78.0,77.0,77.0,77.0,77.0,77.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,74.0,74.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,74.0,77.0,77.0,77.0,77.0,76.0,76.0,74.0,74.0,74.0,74.0,74.0,75.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,73.0,73.0,73.0,73.0,73.0
video_recv_googDecodeMs_2644912521,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
video_recv_googFrameHeightReceived_2644912521,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2644912521,59.0,61.0,60.0,61.0,61.0,51.0,61.0,60.0,61.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,57.0,57.0,61.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,58.0,57.0,61.0,60.0,60.0,61.0,59.0,58.0,60.0,61.0,60.0,61.0,57.0,61.0,61.0,60.0,61.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,61.0
video_recv_googFrameRateReceived_2644912521,59.0,59.0,59.0,60.0,61.0,47.0,60.0,60.0,58.0,61.0,58.0,62.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,57.0,62.0,61.0,60.0,60.0,58.0,62.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,62.0,60.0,60.0,60.0,61.0,56.0,64.0,59.0,60.0,60.0,60.0,53.0,70.0,59.0,57.0,62.0,60.0,60.0,61.0,59.0,61.0,60.0,59.0,60.0
video_recv_googFrameWidthReceived_2644912521,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2644912521,35.0,20.0,20.0,20.0,18.0,142.0,19.0,21.0,18.0,18.0,18.0,22.0,18.0,19.0,18.0,18.0,18.0,18.0,30.0,18.0,21.0,76.0,18.0,18.0,18.0,23.0,24.0,18.0,18.0,21.0,18.0,18.0,22.0,18.0,18.0,50.0,132.0,18.0,18.0,18.0,18.0,18.0,45.0,18.0,18.0,23.0,18.0,43.0,35.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
video_recv_googJitterBufferMs_2644912521,67.0,66.0,66.0,66.0,66.0,66.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,64.0,64.0,64.0,64.0,64.0,64.0,63.0,63.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,64.0,64.0,64.0,64.0,64.0,64.0,63.0,66.0,66.0,66.0,66.0,66.0,65.0,63.0,63.0,63.0,63.0,63.0,64.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,62.0,62.0,62.0,62.0,62.0
video_recv_googPlisSent_2644912521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_bitsSentPerSecond_2112904037,0.0,16570.383912248628,18639.17525773196,16696.0,16680.0,16720.0,16703.296703296703,16712.712712712713,16679.32067932068,16736.736736736737,16696.0,15672.0,15648.0,15680.31968031968,15719.71971971972,15672.0,15680.0,15664.0,15680.0,16200.0,16712.0,16696.0,16392.0,16096.0,15944.055944055945,16696.696696696697,16560.0,16599.4005994006,16736.736736736737,16656.0,16680.0,16680.0,16536.0,16544.0,16544.0,16007.992007992008,16552.55255255255,16648.0,15912.0,17096.0,17248.0,16303.696303696304,15815.815815815817,16512.0,16456.0,16488.0,16519.48051948052,16344.344344344345,16232.0,15976.0,16408.0,16544.0,16520.0,16440.0,16383.616383616383,16360.0,15615.615615615616,16247.752247752247,16464.464464464465,16440.0
audio_send_packetsLost_2112904037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_2112904037,0.0,49.96953077391834,48.10996563573883,50.0,50.0,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.0,50.050050050050054,49.95004995004995,50.050050050050054,50.0
audio_send_googJitterReceived_2112904037,98.0,116.0,116.0,116.0,116.0,116.0,116.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,97.0,97.0,97.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,110.0,110.0,110.0,110.0,110.0,110.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,96.0,96.0,96.0,96.0,96.0,101.0,101.0,101.0,101.0,101.0,101.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,96.0,96.0,96.0,96.0
audio_send_googRtt_2112904037,31.0,31.0,31.0,31.0,31.0,31.0,31.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,33.0,33.0,33.0,33.0,33.0,33.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,31.0,31.0,31.0,31.0
video_send_bitsSentPerSecond_1575805514,0.0,1248755.6368068252,1076893.470790378,1121456.0,1101320.0,1125544.0,1159120.879120879,1179707.7077077078,1017374.6253746253,809945.9459459459,952128.0,873544.0,919544.0,1012859.1408591409,1024680.6806806807,1069808.0,1124216.0,1141128.0,1177808.0,1221232.0,1266120.0,1036176.0,1152752.0,939896.0,861714.2857142857,852524.5245245246,891664.0,895848.1518481518,915467.4674674674,983688.0,1024648.0,1077464.0,1104256.0,1148104.0,1183808.0,1270401.5984015984,993569.5695695695,1159240.0,1003968.0,938520.0,1062472.0,1156203.7962037963,1279311.3113113113,876080.0,1095160.0,1196640.0,1120063.936063936,1030030.0300300301,923064.0,828432.0,948528.0,844392.0,865048.0,922472.0,888511.4885114885,954224.0,1053485.4854854855,1060595.4045954046,1139275.2752752753,1363448.0
video_send_packetsLost_1575805514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_1575805514,0.0,256.5508836075564,185.56701030927834,273.0,194.0,289.0,265.73426573426576,279.27927927927925,196.8031968031968,159.15915915915915,173.0,166.0,195.0,203.7962037962038,226.22622622622623,246.0,257.0,256.0,258.0,297.0,247.0,240.0,288.0,184.0,160.83916083916083,159.15915915915915,162.0,163.83616383616385,166.16616616616616,225.0,207.0,249.0,256.0,256.0,273.0,235.76423576423576,254.25425425425425,274.0,207.0,199.0,212.0,280.71928071928073,257.25725725725727,175.0,260.0,294.0,205.7942057942058,264.2642642642643,189.0,155.0,170.0,160.0,164.0,167.0,164.83516483516485,203.0,237.23723723723722,225.77422577422578,252.25225225225225,283.0
video_send_googEncodeUsagePercent_1575805514,46.0,44.0,43.0,45.0,43.0,42.0,40.0,38.0,36.0,35.0,34.0,33.0,33.0,32.0,31.0,31.0,31.0,30.0,30.0,30.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,31.0,30.0,30.0,30.0,29.0,29.0,29.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0
video_send_googFrameHeightSent_1575805514,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,720.0,720.0,720.0,720.0,720.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,720.0,720.0,720.0,720.0,720.0,360.0,360.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,720.0
video_send_googFrameRateSent_1575805514,61.0,57.0,59.0,58.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,61.0,61.0,60.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0
video_send_googFrameWidthSent_1575805514,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,1280.0,1280.0,1280.0,1280.0,1280.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,1280.0,1280.0,1280.0,1280.0,1280.0,640.0,640.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,1280.0
video_send_googRtt_1575805514,27.0,23.0,23.0,21.0,25.0,23.0,20.0,27.0,32.0,32.0,26.0,22.0,19.0,23.0,29.0,30.0,27.0,25.0,23.0,22.0,20.0,18.0,17.0,16.0,19.0,21.0,21.0,20.0,20.0,20.0,18.0,18.0,18.0,17.0,16.0,16.0,16.0,16.0,17.0,18.0,18.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,21.0,26.0,27.0,28.0,29.0,29.0,29.0,29.0,29.0,26.0,23.0
audio_recv_bitsReceivedPerSecond_1257374865,0.0,41472.27300426569,41237.113402061856,41760.0,42152.0,41904.0,42069.93006993007,42018.01801801802,42045.954045954044,41977.97797797798,41832.0,42000.0,42264.0,41822.17782217782,42074.07407407407,42744.0,41264.0,41928.0,41904.0,42216.0,42008.0,41968.0,41944.0,42000.0,27996.003996003998,40808.80880880881,42032.0,41862.13786213786,42698.698698698696,42000.0,41264.0,42736.0,41160.0,42216.0,40944.0,42797.20279720279,42218.218218218215,42664.0,41344.0,41920.0,42048.0,26301.698301698303,41433.433433433434,42056.0,41944.0,42120.0,41910.08991008991,42002.002002002,29640.0,30304.0,41704.0,41840.0,42104.0,41896.0,42109.89010989011,41848.0,42130.13013013013,38313.68631368631,28756.756756756757,42016.0
audio_recv_packetsReceivedPerSecond_1257374865,0.0,49.36014625228519,48.10996563573883,50.0,50.0,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,50.0,50.0,50.0,49.95004995004995,50.050050050050054,51.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,31.96803196803197,49.049049049049046,50.0,49.95004995004995,51.051051051051054,50.0,49.0,51.0,49.0,50.0,49.0,50.94905094905095,50.050050050050054,51.0,49.0,50.0,50.0,29.97002997002997,50.050050050050054,50.0,50.0,50.0,49.95004995004995,50.050050050050054,35.0,36.0,50.0,50.0,50.0,50.0,49.95004995004995,50.0,50.050050050050054,44.955044955044954,34.034034034034036,50.0
audio_recv_googCurrentDelayMs_1257374865,381.0,125.0,92.0,45.0,59.0,208.0,356.0,378.0,382.0,384.0,387.0,383.0,383.0,383.0,383.0,383.0,384.0,384.0,384.0,376.0,383.0,383.0,381.0,156.0,64.0,174.0,241.0,358.0,361.0,362.0,362.0,362.0,361.0,364.0,362.0,362.0,364.0,361.0,364.0,364.0,267.0,109.0,190.0,300.0,351.0,361.0,362.0,375.0,241.0,120.0,153.0,283.0,345.0,371.0,369.0,369.0,369.0,361.0,213.0,329.0
audio_recv_googJitterBufferMs_1257374865,371.0,86.0,46.0,24.0,66.0,259.0,347.0,356.0,356.0,356.0,376.0,366.0,366.0,366.0,366.0,386.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,108.0,43.0,118.0,213.0,332.0,352.0,352.0,332.0,352.0,346.0,346.0,326.0,346.0,346.0,366.0,346.0,346.0,228.0,34.0,164.0,272.0,330.0,335.0,335.0,353.0,81.0,13.0,124.0,254.0,325.0,339.0,339.0,339.0,339.0,242.0,167.0,305.0
